# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 100 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	1.00000000e-09	2.16424548e+04	1.00000000e-10	2.16424548e+03	-2.08817944e+09	1.00000000e+02
2.99400400e-01	2.51726642e-01	-4.65631023e+03	-1.81231717e+02	1.00000000e-09	1.04796988e+04	1.00000000e-10	1.04796988e+03	-1.01113722e+09	6.85664877e+01
5.97603200e-01	5.02446379e-01	-9.39359524e+03	-3.65615114e+02	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.03048324e+01
8.94610800e-01	7.52161229e-01	-1.31779194e+04	-5.12907612e+02	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.79705828e+01
1.19042560e+00	1.00087321e+00	-1.68356859e+04	-6.55274267e+02	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.90844029e+01
1.48505000e+00	1.24858434e+00	-2.04787331e+04	-7.97068018e+02	1.00000000e-09	2.86149124e+04	1.00000000e-10	2.86149124e+03	-2.76091933e+09	2.24667584e+01
1.77848640e+00	1.49529663e+00	-2.41070906e+04	-9.38290020e+02	1.00000000e-09	1.97359633e+04	1.00000000e-10	1.97359633e+03	-1.90423097e+09	1.74460154e+01
2.07073720e+00	1.74101211e+00	-2.69248738e+04	-1.04796306e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.35944687e+01
2.36180480e+00	1.98573279e+00	-2.95278364e+04	-1.14927490e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.06194118e+01
2.65169160e+00	2.22946069e+00	-3.21202393e+04	-1.25017575e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	8.31101793e+00
2.94040000e+00	2.47219783e+00	-3.47021039e+04	-1.35066642e+03	1.00000000e-09	3.90582093e+04	1.00000000e-10	3.90582093e+03	-3.76854430e+09	6.51434305e+00
3.22793240e+00	2.71394622e+00	-3.66792923e+04	-1.42762204e+03	1.00000000e-09	4.75839734e+04	1.00000000e-10	4.75839734e+03	-4.59115548e+09	5.11278590e+00
3.51429120e+00	2.95470789e+00	-3.84324055e+04	-1.49585627e+03	1.00000000e-09	9.94515500e+03	1.00000000e-10	9.94515500e+02	-9.59561583e+08	4.01753072e+00
3.79947880e+00	3.19448485e+00	-4.01783485e+04	-1.56381141e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.16039318e+00
4.08349760e+00	3.43327911e+00	-4.19171360e+04	-1.63148806e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.48875472e+00
4.36635000e+00	3.67109271e+00	-4.32853380e+04	-1.68474087e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.96186370e+00
4.64803840e+00	3.90792764e+00	-4.46051338e+04	-1.73610962e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.54807794e+00
4.92856520e+00	4.14378594e+00	-4.59194871e+04	-1.78726655e+03	1.00000000e-09	2.47057216e+04	1.00000000e-10	2.47057216e+03	-2.38373975e+09	1.22278051e+00
5.20793280e+00	4.37866962e+00	-4.72284093e+04	-1.83821208e+03	1.00000000e-09	4.88048167e+04	1.00000000e-10	4.88048167e+03	-4.70894895e+09	9.66789980e-01
5.48614360e+00	4.61258070e+00	-4.82866507e+04	-1.87940068e+03	1.00000000e-09	5.49154405e+04	1.00000000e-10	5.49154405e+03	-5.29853452e+09	7.65140276e-01
