# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 100 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	1.10699901e+04	7.31491080e-01	1.10699901e+03	7.31491080e-02	1.06802109e+09	1.00000000e+02
2.99400400e-01	2.51726642e-01	3.12528782e+04	1.21641654e+03	8.18392253e+02	1.00000000e-09	8.18392253e+01	1.00000000e-10	7.89628483e+07	6.85664877e+01
5.97603200e-01	5.02446379e-01	6.22811450e+04	2.42409081e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.03048324e+01
8.94610800e-01	7.52161229e-01	9.19561379e+04	3.57909330e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.79705828e+01
1.19042560e+00	1.00087321e+00	1.21510644e+05	4.72940624e+03	1.07903418e+04	1.87991886e-01	1.07903418e+03	1.87991886e-02	1.04109157e+09	2.90844029e+01
1.48505000e+00	1.24858434e+00	1.50946625e+05	5.87510596e+03	3.68564861e+03	1.94399293e-02	3.68564861e+02	1.94399293e-03	3.55609155e+08	2.24667584e+01
1.77848640e+00	1.49529663e+00	1.80263954e+05	7.01618756e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.74460154e+01
2.07073720e+00	1.74101211e+00	2.08272993e+05	8.10634822e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.35944687e+01
2.36180480e+00	1.98573279e+00	2.36166118e+05	9.19199731e+03	1.00510898e+04	1.77300800e-01	1.00510898e+03	1.77300800e-02	9.69765628e+08	1.06194118e+01
2.65169160e+00	2.22946069e+00	2.63946449e+05	1.02732562e+04	6.65200757e+03	6.30988247e-02	6.65200757e+02	6.30988247e-03	6.41815072e+08	8.31101793e+00
