# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 100 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.00000000e+02
2.99400400e-01	2.51726642e-01	9.94280899e+04	3.86991471e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	6.85664877e+01
5.97603200e-01	5.02446379e-01	1.98358868e+05	7.72047318e+03	2.02778248e+04	1.00000000e-09	2.02778248e+03	1.00000000e-10	1.95651266e+09	5.03048324e+01
8.94610800e-01	7.52161229e-01	2.85226267e+05	1.11015039e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.79705828e+01
1.19042560e+00	1.00087321e+00	3.70549564e+05	1.44224355e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.90844029e+01
1.48505000e+00	1.24858434e+00	4.55529509e+05	1.77300031e+04	2.18313725e+03	1.00000000e-09	2.18313725e+02	1.00000000e-10	2.10640723e+08	2.24667584e+01
1.77848640e+00	1.49529663e+00	5.40166792e+05	2.10242339e+04	2.10876410e+04	1.00000000e-09	2.10876410e+03	1.00000000e-10	2.03464805e+09	1.74460154e+01
2.07073720e+00	1.74101211e+00	6.13116473e+05	2.38635627e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.35944687e+01
2.36180480e+00	1.98573279e+00	6.83100025e+05	2.65874446e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.06194118e+01
2.65169160e+00	2.22946069e+00	7.52799668e+05	2.93002763e+04	5.56820861e+03	1.00000000e-09	5.56820861e+02	1.00000000e-10	5.37250457e+08	8.31101793e+00
2.94040000e+00	2.47219783e+00	8.22215980e+05	3.20020803e+04	2.33402353e+04	1.00000000e-09	2.33402353e+03	1.00000000e-10	2.25199036e+09	6.51434305e+00
3.22793240e+00	2.71394622e+00	8.80222306e+05	3.42597877e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.11278590e+00
3.51429120e+00	2.95470789e+00	9.33350154e+05	3.63276162e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	4.01753072e+00
3.79947880e+00	3.19448485e+00	9.86260710e+05	3.83869874e+04	1.00874244e+04	1.00000000e-09	1.00874244e+03	1.00000000e-10	9.73288492e+08	3.16039318e+00
4.08349760e+00	3.43327911e+00	1.03895442e+06	4.04379185e+04	2.86942717e+04	1.00000000e-09	2.86942717e+03	1.00000000e-10	2.76857634e+09	2.48875472e+00
4.36635000e+00	3.67109271e+00	1.08043024e+06	4.20522298e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.96186370e+00
4.64803840e+00	3.90792764e+00	1.11414161e+06	4.33643352e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.54807794e+00
4.92856520e+00	4.14378594e+00	1.14771397e+06	4.46710299e+04	1.62675019e+04	1.00000000e-09	1.62675019e+03	1.00000000e-10	1.56957532e+09	1.22278051e+00
5.20793280e+00	4.37866962e+00	1.18114760e+06	4.59723250e+04	4.36506248e+04	1.00000000e-09	4.36506248e+03	1.00000000e-10	4.21164503e+09	9.66789980e-01
5.48614360e+00	4.61258070e+00	1.20361125e+06	4.68466496e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	7.65140276e-01
5.76320000e+00	4.84552120e+00	1.21304769e+06	4.72139323e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	6.06140501e-01
6.03910440e+00	5.07749313e+00	1.22244489e+06	4.75796878e+04	2.73171172e+03	1.00000000e-09	2.73171172e+02	1.00000000e-10	2.63570112e+08	4.80648184e-01
