# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 100 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	1.22273538e-01	1.00000000e-09	1.22273538e-02	1.00000000e-10	1.17976028e+04	1.00000000e+02
2.99400400e-01	2.51726642e-01	-9.33617853e+04	-3.63380355e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	6.85664877e+01
5.97603200e-01	5.02446379e-01	-1.86427268e+05	-7.25607448e+03	1.00000000e-09	1.16245370e+05	1.00000000e-10	1.16245370e+04	-1.12159731e+10	5.03048324e+01
8.94610800e-01	7.52161229e-01	-2.79119742e+05	-1.08638273e+04	1.00000000e-09	7.04810547e+03	1.00000000e-10	7.04810547e+02	-6.80038797e+08	3.79705828e+01
1.19042560e+00	1.00087321e+00	-3.71439959e+05	-1.44570912e+04	1.46869455e-02	1.00000000e-09	1.46869455e-03	1.00000000e-10	1.41707472e+03	2.90844029e+01
1.48505000e+00	1.24858434e+00	-4.59113459e+05	-1.78694967e+04	3.68249952e-03	1.00000000e-09	3.68249952e-04	1.00000000e-10	3.55307093e+02	2.24667584e+01
1.77848640e+00	1.49529663e+00	-5.46274041e+05	-2.12619386e+04	1.00000000e-09	1.15935576e+05	1.00000000e-10	1.15935576e+04	-1.11860826e+10	1.74460154e+01
2.07073720e+00	1.74101211e+00	-6.33082460e+05	-2.46406737e+04	1.00000000e-09	1.46667195e+04	1.00000000e-10	1.46667195e+03	-1.41512330e+09	1.35944687e+01
2.36180480e+00	1.98573279e+00	-7.19539427e+05	-2.80057298e+04	1.07407058e-02	1.00000000e-09	1.07407058e-03	1.00000000e-10	1.03632047e+03	1.06194118e+01
2.65169160e+00	2.22946069e+00	-8.01503214e+05	-3.11959033e+04	6.89606281e-03	1.00000000e-09	6.89606281e-04	1.00000000e-10	6.65368814e+02	8.31101793e+00
