# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 100 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	2.14364073e-07	3.50650416e+04	2.14364073e-08	3.50650416e+03	-3.38326219e+09	1.00000000e+02
2.99400400e-01	2.51726642e-01	-2.12170094e+04	-8.25803019e+02	3.65492837e-09	1.00000000e-09	3.65492837e-10	1.00000000e-10	2.56161646e-04	6.85664877e+01
5.97603200e-01	5.02446379e-01	-4.23029630e+04	-1.64650512e+03	1.28515897e-08	1.00000000e-09	1.28515897e-09	1.00000000e-10	1.14350457e-03	5.03048324e+01
8.94610800e-01	7.52161229e-01	-6.33044038e+04	-2.46391783e+03	6.00918651e-09	2.48563936e+02	6.00918651e-10	2.48563936e+01	-2.39827739e+07	3.79705828e+01
1.19042560e+00	1.00087321e+00	-8.42215016e+04	-3.27804777e+03	1.00000000e-09	3.59789400e+04	1.00000000e-10	3.59789400e+03	-3.47143998e+09	2.90844029e+01
1.48505000e+00	1.24858434e+00	-9.92206258e+04	-3.86183985e+03	1.05179198e-09	1.00000000e-09	1.05179198e-10	1.00000000e-10	4.99716596e-06	2.24667584e+01
1.77848640e+00	1.49529663e+00	-1.13371671e+05	-4.41262322e+03	8.97257646e-09	1.00000000e-09	8.97257646e-10	1.00000000e-10	7.69236687e-04	1.74460154e+01
2.07073720e+00	1.74101211e+00	-1.27465541e+05	-4.96118121e+03	1.88069820e-09	1.00000000e-09	1.88069820e-10	1.00000000e-10	8.49744588e-05	1.35944687e+01
2.36180480e+00	1.98573279e+00	-1.41502350e+05	-5.50751833e+03	1.00000000e-09	4.04431834e+04	1.00000000e-10	4.04431834e+03	-3.90217398e+09	1.06194118e+01
2.65169160e+00	2.22946069e+00	-1.49750812e+05	-5.82856286e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	8.31101793e+00
2.94040000e+00	2.47219783e+00	-1.56378601e+05	-6.08652794e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	6.51434305e+00
3.22793240e+00	2.71394622e+00	-1.62979392e+05	-6.34344226e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.11278590e+00
3.51429120e+00	2.95470789e+00	-1.69553241e+05	-6.59930794e+03	1.00000000e-09	5.62040042e+04	1.00000000e-10	5.62040042e+03	-5.42286201e+09	4.01753072e+00
3.79947880e+00	3.19448485e+00	-1.70402503e+05	-6.63236270e+03	8.13521706e+04	3.15637940e+04	8.13521706e+03	3.15637940e+03	4.80384805e+09	3.16039318e+00
4.08349760e+00	3.43327911e+00	-1.68594419e+05	-6.56198888e+03	1.31497314e+05	1.00000000e-09	1.31497314e+04	1.00000000e-10	1.26875620e+10	2.48875472e+00
4.36635000e+00	3.67109271e+00	-1.66793759e+05	-6.49190408e+03	6.90684093e+04	1.00000000e-09	6.90684093e+03	1.00000000e-10	6.66408841e+09	1.96186370e+00
