# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 100 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	1.39784251e-02	1.30485394e+05	1.39784251e-03	1.30485394e+04	-1.25899253e+10	1.00000000e+02
2.99400400e-01	2.51726642e-01	-2.19738106e+04	-8.55259041e+02	9.42208692e-05	1.36143542e+04	9.42208692e-06	1.36143542e+03	-1.31358548e+09	6.85664877e+01
5.97603200e-01	5.02446379e-01	-4.39593262e+04	-1.71097366e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.03048324e+01
8.94610800e-01	7.52161229e-01	-6.57043679e+04	-2.55732862e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.79705828e+01
1.19042560e+00	1.00087321e+00	-8.72856098e+04	-3.39730820e+03	9.50982470e-04	1.26565957e+05	9.50982470e-05	1.26565957e+04	-1.22117583e+10	2.90844029e+01
1.48505000e+00	1.24858434e+00	-1.08780007e+05	-4.23390765e+03	3.16259312e-04	4.05461664e+04	3.16259312e-05	4.05461664e+03	-3.91211030e+09	2.24667584e+01
1.77848640e+00	1.49529663e+00	-1.30187734e+05	-5.06713374e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.74460154e+01
2.07073720e+00	1.74101211e+00	-1.51390240e+05	-5.89237225e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.35944687e+01
2.36180480e+00	1.98573279e+00	-1.72358912e+05	-6.70850954e+03	8.92193955e-04	1.17453792e+05	8.92193955e-05	1.17453792e+04	-1.13325680e+10	1.06194118e+01
2.65169160e+00	2.22946069e+00	-1.93242520e+05	-7.52133599e+03	5.46910723e-04	6.57898438e+04	5.46910723e-05	6.57898438e+03	-6.34775488e+09	8.31101793e+00
