# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 100 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 1
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.00000000e+02
1.00000000e-01	8.40769225e-02	5.40458920e+05	2.10356040e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	8.70576373e+01
2.00000000e-01	1.68153845e-01	1.08066616e+06	4.20614123e+04	1.49964102e+06	1.00000000e-09	1.49964102e+05	1.00000000e-10	1.44693362e+11	7.68715638e+01
3.00000000e-01	2.52230767e-01	1.62087341e+06	6.30872207e+04	2.06789785e+04	1.00000000e-09	2.06789785e+03	1.00000000e-10	1.99521811e+09	6.85207345e+01
4.00000000e-01	3.36307690e-01	2.16108065e+06	8.41130290e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	6.14862309e+01
5.00000000e-01	4.20384612e-01	2.68902614e+06	1.04661588e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.54461690e+01
6.00000000e-01	5.04461535e-01	3.21647531e+06	1.25190830e+05	1.50051683e+06	1.00000000e-09	1.50051683e+05	1.00000000e-10	1.44777865e+11	5.01866549e+01
7.00000000e-01	5.88538457e-01	3.74392449e+06	1.45720072e+05	4.23371116e+04	1.00000000e-09	4.23371116e+03	1.00000000e-10	4.08491028e+09	4.55579535e+01
8.00000000e-01	6.72615380e-01	4.27137366e+06	1.66249314e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	4.14508515e+01
9.00000000e-01	7.56692302e-01	4.78655305e+06	1.86300995e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.77829914e+01
1.00000000e+00	8.40769225e-01	5.30088165e+06	2.06319561e+05	1.50203681e+06	1.00000000e-09	1.50203681e+05	1.00000000e-10	1.44924520e+11	3.44905241e+01
1.10000000e+00	9.24846147e-01	5.81521025e+06	2.26338127e+05	6.50692427e+04	1.00000000e-09	6.50692427e+03	1.00000000e-10	6.27822750e+09	3.15227780e+01
1.20000000e+00	1.00892307e+00	6.32953885e+06	2.46356694e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.88387272e+01
1.30000000e+00	1.09299999e+00	6.83158651e+06	2.65897265e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.64045776e+01
1.40000000e+00	1.17707691e+00	7.33241855e+06	2.85390521e+05	1.50425311e+06	1.00000000e-09	1.50425311e+05	1.00000000e-10	1.45138361e+11	2.41920729e+01
1.50000000e+00	1.26115384e+00	7.83325059e+06	3.04883778e+05	8.89837333e+04	1.00000000e-09	8.89837333e+03	1.00000000e-10	8.58562506e+09	2.21772778e+01
1.60000000e+00	1.34523076e+00	8.33408264e+06	3.24377035e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.03396868e+01
1.70000000e+00	1.42930768e+00	8.82261940e+06	3.43391738e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.86615585e+01
1.80000000e+00	1.51338460e+00	9.30956493e+06	3.62344507e+05	1.50722554e+06	1.00000000e-09	1.50722554e+05	1.00000000e-10	1.45425157e+11	1.71274116e+01
1.90000000e+00	1.59746153e+00	9.79651046e+06	3.81297277e+05	1.14204986e+05	1.00000000e-09	1.14204986e+04	1.00000000e-10	1.10191061e+10	1.57236358e+01
2.00000000e+00	1.68153845e+00	1.02834560e+07	4.00250046e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.44381886e+01
2.10000000e+00	1.76561537e+00	1.07580887e+07	4.18723579e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.32603556e+01
2.20000000e+00	1.84969229e+00	1.12307435e+07	4.37120129e+05	1.51102258e+06	1.00000000e-09	1.51102258e+05	1.00000000e-10	1.45791515e+11	1.21805577e+01
2.30000000e+00	1.93376922e+00	1.17033983e+07	4.55516679e+05	1.40876530e+05	1.00000000e-09	1.40876530e+04	1.00000000e-10	1.35925188e+10	1.11901960e+01
2.40000000e+00	2.01784614e+00	1.21760531e+07	4.73913228e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.02815237e+01
2.50000000e+00	2.10192306e+00	1.26363745e+07	4.91829739e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	9.44754093e+00
2.60000000e+00	2.18599998e+00	1.30943201e+07	5.09653781e+05	1.51572260e+06	1.00000000e-09	1.51572260e+05	1.00000000e-10	1.46244998e+11	8.68190590e+00
2.70000000e+00	2.27007691e+00	1.35522657e+07	5.27477824e+05	1.69164803e+05	1.00000000e-09	1.69164803e+04	1.00000000e-10	1.63219222e+10	7.97886054e+00
2.80000000e+00	2.35415383e+00	1.40102113e+07	5.45301866e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	7.33316685e+00
2.90000000e+00	2.43823075e+00	1.44558001e+07	5.62644958e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	6.74005227e+00
3.00000000e+00	2.52230767e+00	1.48986042e+07	5.79879668e+05	1.52141517e+06	1.00000000e-09	1.52141517e+05	1.00000000e-10	1.46794248e+11	6.19516235e+00
3.10000000e+00	2.60638460e+00	1.53414084e+07	5.97114377e+05	1.99263822e+05	1.00000000e-09	1.99263822e+04	1.00000000e-10	1.92260361e+10	5.69451955e+00
3.20000000e+00	2.69046152e+00	1.57842125e+07	6.14349086e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.23448697e+00
3.30000000e+00	2.77453844e+00	1.62146340e+07	6.31101844e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	4.81173646e+00
3.40000000e+00	2.85861536e+00	1.66418515e+07	6.47729891e+05	1.52820255e+06	1.00000000e-09	1.52820255e+05	1.00000000e-10	1.47449131e+11	4.42322017e+00
3.50000000e+00	2.94269229e+00	1.70690689e+07	6.64357939e+05	2.31400969e+05	1.00000000e-09	2.31400969e+04	1.00000000e-10	2.23267994e+10	4.06614534e+00
3.60000000e+00	3.02676921e+00	1.74962863e+07	6.80985987e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.73795159e+00
3.70000000e+00	3.11084613e+00	1.79110939e+07	6.97131020e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.43629058e+00
3.80000000e+00	3.19492305e+00	1.83222681e+07	7.13134638e+05	1.53620130e+06	1.00000000e-09	1.53620130e+05	1.00000000e-10	1.48220893e+11	3.15900770e+00
3.90000000e+00	3.27899998e+00	1.87334423e+07	7.29138255e+05	2.65844199e+05	1.00000000e-09	2.65844199e+04	1.00000000e-10	2.56500658e+10	2.90412542e+00
4.00000000e+00	3.36307690e+00	1.91446165e+07	7.45141873e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.66982829e+00
4.10000000e+00	3.44715382e+00	1.95433531e+07	7.60661396e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.45444929e+00
4.20000000e+00	3.53123074e+00	1.99380187e+07	7.76022471e+05	1.54554400e+06	1.00000000e-09	1.54554400e+05	1.00000000e-10	1.49122326e+11	2.25645740e+00
4.30000000e+00	3.61530767e+00	2.03326844e+07	7.91383546e+05	3.02911074e+05	1.00000000e-09	3.02911074e+04	1.00000000e-10	2.92264756e+10	2.07444628e+00
