# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 100 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 1
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	7.23176318e+05	1.10037112e-06	7.23176318e+04	1.10037112e-07	6.97759072e+10	1.00000000e+02
1.00000000e-01	8.40769225e-02	4.65743530e+05	1.81275507e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	8.70576373e+01
2.00000000e-01	1.68153845e-01	9.31387060e+05	3.62512092e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	7.68715638e+01
3.00000000e-01	2.52230767e-01	1.39703059e+06	5.43748677e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	6.85207345e+01
4.00000000e-01	3.36307690e-01	1.86267412e+06	7.24985262e+04	7.23195097e+05	7.21276190e-08	7.23195097e+04	7.21276190e-09	6.97777192e+10	6.14862309e+01
5.00000000e-01	4.20384612e-01	2.31566591e+06	9.01297568e+04	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.54461690e+01
6.00000000e-01	5.04461535e-01	2.76865770e+06	1.07760987e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.01866549e+01
7.00000000e-01	5.88538457e-01	3.22164949e+06	1.25392218e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	4.55579535e+01
8.00000000e-01	6.72615380e-01	3.67464128e+06	1.43023449e+05	7.23211518e+05	7.72029315e-08	7.23211518e+04	7.72029315e-09	6.97793036e+10	4.14508515e+01
9.00000000e-01	7.56692302e-01	4.11498091e+06	1.60162236e+05	1.00000000e-09	3.69788883e-09	1.00000000e-10	3.69788883e-10	-2.60306700e-04	3.77829914e+01
1.00000000e+00	8.40769225e-01	4.55532055e+06	1.77301022e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.44905241e+01
1.10000000e+00	9.24846147e-01	4.99566018e+06	1.94439809e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.15227780e+01
1.20000000e+00	1.00892307e+00	5.43599982e+06	2.11578596e+05	7.23225277e+05	8.24273112e-08	7.23225277e+04	8.24273112e-09	6.97806310e+10	2.88387272e+01
1.30000000e+00	1.09299999e+00	5.86368670e+06	2.28224916e+05	1.00000000e-09	1.55908227e-08	1.00000000e-10	1.55908227e-09	-1.40780037e-03	2.64045776e+01
1.40000000e+00	1.17707691e+00	6.29137358e+06	2.44871235e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.41920729e+01
1.50000000e+00	1.26115384e+00	6.71906046e+06	2.61517554e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.21772778e+01
1.60000000e+00	1.34523076e+00	7.14674734e+06	2.78163874e+05	7.23236026e+05	8.45236605e-08	7.23236026e+04	8.45236605e-09	6.97816682e+10	2.03396868e+01
1.70000000e+00	1.42930768e+00	7.56178065e+06	2.94317694e+05	1.00000000e-09	3.84256804e-08	1.00000000e-10	3.84256804e-09	-3.61102920e-03	1.86615585e+01
1.80000000e+00	1.51338460e+00	7.97681174e+06	3.10471429e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.71274116e+01
1.90000000e+00	1.59746153e+00	8.39184284e+06	3.26625163e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.57236358e+01
2.00000000e+00	1.68153845e+00	8.80687394e+06	3.42778897e+05	7.23248738e+05	7.04137207e-08	7.23248738e+04	7.04137207e-09	6.97828947e+10	1.44381886e+01
2.10000000e+00	1.76561537e+00	9.20925044e+06	3.58440093e+05	1.00000000e-09	8.08797449e-08	1.00000000e-10	8.08797449e-09	-7.70722372e-03	1.32603556e+01
2.20000000e+00	1.84969229e+00	9.61161865e+06	3.74100965e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.21805577e+01
2.30000000e+00	1.93376922e+00	1.00139869e+07	3.89761838e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.11901960e+01
2.40000000e+00	2.01784614e+00	1.04163551e+07	4.05422711e+05	7.23272963e+05	1.00000000e-09	7.23272963e+04	1.00000000e-10	6.97852321e+10	1.02815237e+01
2.50000000e+00	2.10192306e+00	1.08060674e+07	4.20590996e+05	1.00000000e-09	5.70031704e-08	1.00000000e-10	5.70031704e-09	-5.40348449e-03	9.44754093e+00
2.60000000e+00	2.18599998e+00	1.11957653e+07	4.35758715e+05	1.00000000e-09	8.12863847e-09	1.00000000e-10	8.12863847e-10	-6.87809050e-04	8.68190590e+00
2.70000000e+00	2.27007691e+00	1.15854631e+07	4.50926435e+05	1.00000000e-09	1.06876915e-08	1.00000000e-10	1.06876915e-09	-9.34720134e-04	7.97886054e+00
2.80000000e+00	2.35415383e+00	1.19751610e+07	4.66094155e+05	7.23309576e+05	8.30282587e-08	7.23309576e+04	8.30282587e-09	6.97887647e+10	7.33316685e+00
2.90000000e+00	2.43823075e+00	1.23522015e+07	4.80769229e+05	1.00000000e-09	2.84245287e-08	1.00000000e-10	2.84245287e-09	-2.64606476e-03	6.74005227e+00
3.00000000e+00	2.52230767e+00	1.27292211e+07	4.95443490e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	6.19516235e+00
3.10000000e+00	2.60638460e+00	1.31062407e+07	5.10117751e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.69451955e+00
3.20000000e+00	2.69046152e+00	1.34832603e+07	5.24792012e+05	7.23359492e+05	3.67011005e-08	7.23359492e+04	3.67011005e-09	6.97935808e+10	5.23448697e+00
3.30000000e+00	2.77453844e+00	1.38476208e+07	5.38973559e+05	1.00000000e-09	2.02062070e-08	1.00000000e-10	2.02062070e-09	-1.85311726e-03	4.81173646e+00
3.40000000e+00	2.85861536e+00	1.42119539e+07	5.53154039e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	4.42322017e+00
3.50000000e+00	2.94269229e+00	1.45762870e+07	5.67334520e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	4.06614534e+00
3.60000000e+00	3.02676921e+00	1.49406202e+07	5.81515000e+05	7.23423669e+05	2.41667010e-08	7.23423669e+04	2.41667010e-09	6.97997729e+10	3.73795159e+00
3.70000000e+00	3.11084613e+00	1.52922922e+07	5.95202689e+05	1.00000000e-09	1.73815870e-08	1.00000000e-10	1.73815870e-09	-1.58058286e-03	3.43629058e+00
3.80000000e+00	3.19492305e+00	1.56439302e+07	6.08889053e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.15900770e+00
3.90000000e+00	3.27899998e+00	1.59955682e+07	6.22575417e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.90412542e+00
4.00000000e+00	3.36307690e+00	1.63472061e+07	6.36261781e+05	7.23503071e+05	1.85999716e-08	7.23503071e+04	1.85999716e-09	6.98074341e+10	2.66982829e+00
4.10000000e+00	3.44715382e+00	1.66861807e+07	6.49455262e+05	1.00000000e-09	1.64170932e-08	1.00000000e-10	1.64170932e-09	-1.48752336e-03	2.45444929e+00
4.20000000e+00	3.53123074e+00	1.70251145e+07	6.62647158e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.25645740e+00
4.30000000e+00	3.61530767e+00	1.73640484e+07	6.75839054e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.07444628e+00
4.40000000e+00	3.69938459e+00	1.77029822e+07	6.89030950e+05	7.23598659e+05	1.51734697e-08	7.23598659e+04	1.51734697e-09	6.98166570e+10	1.90712395e+00
4.50000000e+00	3.78346151e+00	1.80292500e+07	7.01729862e+05	1.00000000e-09	1.61416091e-08	1.00000000e-10	1.61416091e-09	-1.46094318e-03	1.75330334e+00
4.60000000e+00	3.86753843e+00	1.83554702e+07	7.14426923e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.61189369e+00
4.70000000e+00	3.95161536e+00	1.86816905e+07	7.27123985e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.48189263e+00
4.80000000e+00	4.03569228e+00	1.90079108e+07	7.39821046e+05	7.23711376e+05	1.27280384e-08	7.23711376e+04	1.27280384e-09	6.98275325e+10	1.36237899e+00
4.90000000e+00	4.11976920e+00	1.93214620e+07	7.52025007e+05	1.00000000e-09	1.63616723e-08	1.00000000e-10	1.63616723e-09	-1.48217606e-03	1.25250612e+00
5.00000000e+00	4.20384612e+00	1.96349589e+07	7.64226852e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.15149587e+00
5.10000000e+00	4.28792305e+00	1.99484557e+07	7.76428697e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.05863300e+00
5.20000000e+00	4.37199997e+00	2.02619526e+07	7.88630542e+05	7.23842130e+05	1.08681019e-08	7.23842130e+04	1.08681019e-09	6.98401484e+10	9.73260072e-01
5.30000000e+00	4.45607689e+00	2.05627771e+07	8.00339155e+05	1.38090912e+02	1.70302886e-08	1.38090912e+01	1.70302886e-09	1.33237475e+07	8.94772759e-01
5.40000000e+00	4.54015381e+00	2.08635403e+07	8.12045387e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	8.22615544e-01
5.50000000e+00	4.62423074e+00	2.11643036e+07	8.23751618e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	7.56277766e-01
5.60000000e+00	4.70830766e+00	2.14650669e+07	8.35457850e+05	7.23991762e+05	9.25808310e-09	7.23991762e+04	9.25808310e-10	6.98545856e+10	6.95289988e-01
5.70000000e+00	4.79238458e+00	2.17531540e+07	8.46670702e+05	6.09052137e+02	1.80216798e-08	6.09052137e+01	1.80216798e-09	5.87645977e+07	6.39220665e-01
5.80000000e+00	4.87646150e+00	2.20411731e+07	8.57880907e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.87673079e-01
5.90000000e+00	4.96053843e+00	2.23291922e+07	8.69091112e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.40282524e-01
6.00000000e+00	5.04461535e+00	2.26172113e+07	8.80301318e+05	7.24160977e+05	7.68637862e-09	7.24160977e+04	7.68637862e-10	6.98709123e+10	4.96713722e-01
6.10000000e+00	5.12869227e+00	2.28925499e+07	8.91017978e+05	1.12237624e+03	1.92589770e-08	1.12237624e+02	1.92589770e-09	1.08292844e+08	4.56658442e-01
6.20000000e+00	5.21276919e+00	2.31678138e+07	9.01731730e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	4.19833321e-01
6.30000000e+00	5.29684612e+00	2.34430777e+07	9.12445482e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.85977854e-01
6.40000000e+00	5.38092304e+00	2.37183417e+07	9.23159234e+05	7.24350257e+05	6.00164980e-09	7.24350257e+04	6.00164980e-10	6.98891751e+10	3.54852548e-01
6.50000000e+00	5.46499996e+00	2.39809204e+07	9.33379255e+05	1.68412554e+03	2.06800481e-08	1.68412554e+02	2.06800481e-09	1.62493413e+08	3.26237227e-01
6.60000000e+00	5.54907688e+00	2.42434178e+07	9.43596113e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.99929475e-01
6.70000000e+00	5.63315381e+00	2.45059152e+07	9.53812970e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.75743201e-01
6.80000000e+00	5.71723073e+00	2.47684126e+07	9.64029828e+05	7.24559740e+05	4.07203167e-09	7.24559740e+04	4.07203167e-10	6.99093872e+10	2.53507323e-01
6.90000000e+00	5.80130765e+00	2.50182195e+07	9.73752748e+05	2.30156845e+03	2.23192869e-08	2.30156845e+02	2.23192869e-09	2.22067596e+08	2.33064554e-01
7.00000000e+00	5.88538457e+00	2.52679388e+07	9.83472258e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.14270296e-01
7.10000000e+00	5.96946150e+00	2.55176581e+07	9.93191768e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.96991610e-01
7.20000000e+00	6.05353842e+00	2.57673774e+07	1.00291128e+06	7.24789047e+05	1.73478308e-09	7.24789047e+04	1.73478308e-10	6.99315119e+10	1.81106277e-01
7.30000000e+00	6.13761534e+00	2.60044002e+07	1.01213662e+06	2.98349500e+03	2.42927376e-08	2.98349500e+02	2.42927376e-09	2.87863506e+08	1.66501937e-01
7.40000000e+00	6.22169226e+00	2.62413295e+07	1.02135832e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.53075289e-01
7.50000000e+00	6.30576919e+00	2.64782587e+07	1.03058002e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.40731363e-01
7.60000000e+00	6.38984611e+00	2.67151880e+07	1.03980172e+06	7.25037035e+05	1.00000000e-09	7.25037035e+04	1.00000000e-10	6.99554391e+10	1.29382849e-01
7.70000000e+00	6.47392303e+00	2.69394142e+07	1.04852900e+06	3.74063629e+03	2.65259587e-08	3.74063629e+02	2.65259587e-09	3.60916535e+08	1.18949475e-01
7.80000000e+00	6.55799995e+00	2.71635414e+07	1.05725242e+06	1.00000000e-09	2.38930603e-09	1.00000000e-10	2.38930603e-10	-1.34047653e-04	1.09357445e-01
7.90000000e+00	6.64207688e+00	2.73876686e+07	1.06597584e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.00538914e-01
8.00000000e+00	6.72615380e+00	2.76117957e+07	1.07469926e+06	7.25301451e+05	1.00000000e-09	7.25301451e+04	1.00000000e-10	6.99809514e+10	9.24315047e-02
8.10000000e+00	6.81023072e+00	2.78232126e+07	1.08292797e+06	4.58622990e+03	2.87032100e-08	4.58622990e+02	2.87032100e-09	4.42503915e+08	8.49778740e-02
8.20000000e+00	6.89430764e+00	2.80345256e+07	1.09115264e+06	1.00000000e-09	6.40903769e-09	1.00000000e-10	6.40903769e-10	-5.21892798e-04	7.81253008e-02
8.30000000e+00	6.97838457e+00	2.82458386e+07	1.09937731e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	7.18253161e-02
8.40000000e+00	7.06246149e+00	2.84571516e+07	1.10760198e+06	7.25578439e+05	1.00000000e-09	7.25578439e+04	1.00000000e-10	7.00076767e+10	6.60333593e-02
8.50000000e+00	7.14653841e+00	2.86557462e+07	1.11533163e+06	5.53679387e+03	3.06418985e-08	5.53679387e+02	3.06418985e-09	5.34219395e+08	6.07084632e-02
8.60000000e+00	7.23061533e+00	2.88542330e+07	1.12305708e+06	1.00000000e-09	1.14206085e-08	1.00000000e-10	1.14206085e-09	-1.00543587e-03	5.58129641e-02
8.70000000e+00	7.31469226e+00	2.90527197e+07	1.13078253e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.13122357e-02
8.80000000e+00	7.39876918e+00	2.92512065e+07	1.13850798e+06	7.25861815e+05	1.00000000e-09	7.25861815e+04	1.00000000e-10	7.00350183e+10	4.71744438e-02
8.90000000e+00	7.48284610e+00	2.94369661e+07	1.14573807e+06	6.61320532e+03	3.21328456e-08	6.61320532e+02	3.21328456e-09	6.38077311e+08	4.33703214e-02
9.00000000e+00	7.56692302e+00	2.96226149e+07	1.15296385e+06	1.00000000e-09	1.75215839e-08	1.00000000e-10	1.75215839e-09	-1.59409051e-03	3.98729614e-02
9.10000000e+00	7.65099995e+00	2.98082636e+07	1.16018962e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	3.66576268e-02
9.20000000e+00	7.73507687e+00	2.99939124e+07	1.16741540e+06	7.26142008e+05	1.00000000e-09	7.26142008e+04	1.00000000e-10	7.00620528e+10	3.37015752e-02
9.30000000e+00	7.81915379e+00	3.01668244e+07	1.17414543e+06	7.84223288e+03	3.29198337e-08	7.84223288e+02	3.29198337e-09	7.56660444e+08	3.09838980e-02
9.40000000e+00	7.90323071e+00	3.03396240e+07	1.18087109e+06	1.00000000e-09	2.47576051e-08	1.00000000e-10	2.47576051e-09	-2.29226042e-03	2.84853728e-02
9.50000000e+00	7.98730764e+00	3.05124235e+07	1.18759675e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.61883275e-02
9.60000000e+00	8.07138456e+00	3.06852231e+07	1.19432241e+06	7.26404482e+05	1.00000000e-09	7.26404482e+04	1.00000000e-10	7.00873777e+10	2.40765146e-02
9.70000000e+00	8.15546148e+00	3.08452753e+07	1.20055192e+06	9.25876119e+03	3.24837818e-08	9.25876119e+02	3.24837818e-09	8.93334648e+08	2.21349973e-02
9.80000000e+00	8.23953840e+00	3.10052153e+07	1.20677707e+06	1.00000000e-09	3.27575589e-08	1.00000000e-10	3.27575589e-09	-3.06413861e-03	2.03500429e-02
9.90000000e+00	8.32361533e+00	3.11651553e+07	1.21300221e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.87090262e-02
1.00000000e+01	8.40769225e+00	3.13250953e+07	1.21922735e+06	7.26627314e+05	1.00000000e-09	7.26627314e+04	1.00000000e-10	7.01088777e+10	1.72003403e-02
1.01000000e+01	8.49176917e+00	3.14722763e+07	1.22495590e+06	1.09091034e+04	2.96913139e-08	1.09091034e+03	2.96913139e-09	1.05256846e+09	1.58133140e-02
1.02000000e+01	8.57584609e+00	3.16193475e+07	1.23068017e+06	1.00000000e-09	4.19791714e-08	1.00000000e-10	4.19791714e-09	-3.95388897e-03	1.45381368e-02
1.03000000e+01	8.65992302e+00	3.17664188e+07	1.23640444e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.33657892e-02
1.04000000e+01	8.74399994e+00	3.19134901e+07	1.24212871e+06	7.26777417e+05	1.00000000e-09	7.26777417e+04	1.00000000e-10	7.01233604e+10	1.22879791e-02
