# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 100 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 1
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	3.69618339e+05	1.03002296e+05	3.69618339e+04	1.03002296e+04	2.57245375e+10	1.00000000e+02
1.00000000e-01	8.40769225e-02	5.27269311e+03	2.05222414e+02	1.83588089e+05	1.00000000e-09	1.83588089e+04	1.00000000e-10	1.77135577e+10	8.70576373e+01
2.00000000e-01	1.68153845e-01	1.04453862e+04	4.06552654e+02	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	7.68715638e+01
3.00000000e-01	2.52230767e-01	1.56180793e+04	6.07882894e+02	1.00000000e-09	1.26791206e+03	1.00000000e-10	1.26791206e+02	-1.22334916e+08	6.85207345e+01
4.00000000e-01	3.36307690e-01	2.08489085e+04	8.11475892e+02	1.17234750e+05	5.04165358e+04	1.17234750e+04	5.04165358e+03	6.44697760e+09	6.14862309e+01
5.00000000e-01	4.20384612e-01	2.89052880e+04	1.12504423e+03	2.46379253e+05	1.00000000e-09	2.46379253e+04	1.00000000e-10	2.37719840e+10	5.54461690e+01
6.00000000e-01	5.04461535e-01	3.69616674e+04	1.43861258e+03	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.01866549e+01
7.00000000e-01	5.88538457e-01	4.50180469e+04	1.75218092e+03	1.00000000e-09	1.84589177e+03	1.00000000e-10	1.84589177e+02	-1.78101480e+08	4.55579535e+01
8.00000000e-01	6.72615380e-01	5.31971127e+04	2.07052443e+03	1.00000000e-09	3.70123399e+04	1.00000000e-10	3.70123399e+03	-3.57114791e+09	4.14508515e+01
9.00000000e-01	7.56692302e-01	6.42249037e+04	2.49974529e+03	1.81817344e+05	1.00000000e-09	1.81817344e+04	1.00000000e-10	1.75427069e+10	3.77829914e+01
