# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 100 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 1
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	6.92065846e+02	1.00000000e-09	6.92065846e+01	1.00000000e-10	6.67742030e+07	1.00000000e+02
1.00000000e-01	8.40769225e-02	-5.79256767e+05	-2.25456839e+04	5.13808152e+00	1.00000000e-09	5.13808152e-01	1.00000000e-10	4.95749502e+05	8.70576373e+01
2.00000000e-01	1.68153845e-01	-1.15863462e+06	-4.50960808e+04	1.00000000e-09	5.27424918e+05	1.00000000e-10	5.27424918e+04	-5.08887684e+10	7.68715638e+01
3.00000000e-01	2.52230767e-01	-1.73801248e+06	-6.76464777e+04	1.00000000e-09	4.67796027e+03	1.00000000e-10	4.67796027e+02	-4.51354550e+08	6.85207345e+01
4.00000000e-01	3.36307690e-01	-2.31739034e+06	-9.01968746e+04	3.45496289e+02	1.00000000e-09	3.45496289e+01	1.00000000e-10	3.33353242e+07	6.14862309e+01
5.00000000e-01	4.20384612e-01	-2.89818807e+06	-1.12802536e+05	3.73803890e+01	1.00000000e-09	3.73803890e+00	1.00000000e-10	3.60665925e+06	5.54461690e+01
6.00000000e-01	5.04461535e-01	-3.47913964e+06	-1.35414184e+05	1.00000000e-09	5.27233567e+05	1.00000000e-10	5.27233567e+04	-5.08703058e+10	5.01866549e+01
7.00000000e-01	5.88538457e-01	-4.06009121e+06	-1.58025833e+05	1.00000000e-09	9.33127651e+03	1.00000000e-10	9.33127651e+02	-9.00331313e+08	4.55579535e+01
8.00000000e-01	6.72615380e-01	-4.64104277e+06	-1.80637481e+05	3.42303354e+02	1.00000000e-09	3.42303354e+01	1.00000000e-10	3.30272528e+07	4.14508515e+01
9.00000000e-01	7.56692302e-01	-5.22340489e+06	-2.03304031e+05	7.17193684e+01	1.00000000e-09	7.17193684e+00	1.00000000e-10	6.91986708e+06	3.77829914e+01
1.00000000e+00	8.40769225e-01	-5.80606298e+06	-2.25982100e+05	1.00000000e-09	5.26873200e+05	1.00000000e-10	5.26873200e+04	-5.08355356e+10	3.44905241e+01
1.10000000e+00	9.24846147e-01	-6.38872107e+06	-2.48660169e+05	1.00000000e-09	1.39578072e+04	1.00000000e-10	1.39578072e+03	-1.34672367e+09	3.15227780e+01
1.20000000e+00	1.00892307e+00	-6.97137916e+06	-2.71338239e+05	3.37440696e+02	1.00000000e-09	3.37440696e+01	1.00000000e-10	3.25580776e+07	2.88387272e+01
1.30000000e+00	1.09299999e+00	-7.55543182e+06	-2.94070587e+05	1.08365642e+02	1.00000000e-09	1.08365642e+01	1.00000000e-10	1.04556949e+07	2.64045776e+01
1.40000000e+00	1.17707691e+00	-8.13993304e+06	-3.16820394e+05	1.00000000e-09	5.26335973e+05	1.00000000e-10	5.26335973e+04	-5.07837012e+10	2.41920729e+01
1.50000000e+00	1.26115384e+00	-8.72443426e+06	-3.39570201e+05	1.00000000e-09	1.85555176e+04	1.00000000e-10	1.85555176e+03	-1.79033528e+09	2.21772778e+01
1.60000000e+00	1.34523076e+00	-9.30893547e+06	-3.62320008e+05	3.30655362e+02	1.00000000e-09	3.30655362e+01	1.00000000e-10	3.19033924e+07	2.03396868e+01
1.70000000e+00	1.42930768e+00	-9.89480749e+06	-3.85123169e+05	1.47568378e+02	1.00000000e-09	1.47568378e+01	1.00000000e-10	1.42381840e+07	1.86615585e+01
1.80000000e+00	1.51338460e+00	-1.04812923e+07	-4.07950182e+05	1.00000000e-09	5.25613324e+05	1.00000000e-10	5.25613324e+04	-5.07139762e+10	1.71274116e+01
1.90000000e+00	1.59746153e+00	-1.10677772e+07	-4.30777195e+05	1.00000000e-09	2.31225089e+04	1.00000000e-10	2.31225089e+03	-2.23098295e+09	1.57236358e+01
2.00000000e+00	1.68153845e+00	-1.16542620e+07	-4.53604208e+05	3.21630174e+02	1.00000000e-09	3.21630174e+01	1.00000000e-10	3.10325942e+07	1.44381886e+01
2.10000000e+00	1.76561537e+00	-1.22420847e+07	-4.76483292e+05	1.89625542e+02	1.00000000e-09	1.89625542e+01	1.00000000e-10	1.82960834e+07	1.32603556e+01
2.20000000e+00	1.84969229e+00	-1.28306976e+07	-4.99393133e+05	1.00000000e-09	5.24695818e+05	1.00000000e-10	5.24695818e+04	-5.06254503e+10	1.21805577e+01
2.30000000e+00	1.93376922e+00	-1.34193105e+07	-5.22302974e+05	1.00000000e-09	2.76570571e+04	1.00000000e-10	2.76570571e+03	-2.66850034e+09	1.11901960e+01
2.40000000e+00	2.01784614e+00	-1.40079234e+07	-5.45212815e+05	3.09961026e+02	1.00000000e-09	3.09961026e+01	1.00000000e-10	2.99066925e+07	1.02815237e+01
2.50000000e+00	2.10192306e+00	-1.45978302e+07	-5.68173018e+05	2.34897729e+02	1.00000000e-09	2.34897729e+01	1.00000000e-10	2.26641854e+07	9.44754093e+00
2.60000000e+00	2.18599998e+00	-1.51887195e+07	-5.91171460e+05	1.00000000e-09	5.23572957e+05	1.00000000e-10	5.23572957e+04	-5.05171106e+10	8.68190590e+00
2.70000000e+00	2.27007691e+00	-1.57796088e+07	-6.14169903e+05	1.00000000e-09	3.21576653e+04	1.00000000e-10	3.21576653e+03	-3.10274301e+09	7.97886054e+00
2.80000000e+00	2.35415383e+00	-1.63704981e+07	-6.37168345e+05	2.95123622e+02	1.00000000e-09	2.95123622e+01	1.00000000e-10	2.84751007e+07	7.33316685e+00
2.90000000e+00	2.43823075e+00	-1.69626241e+07	-6.60214922e+05	2.83827159e+02	1.00000000e-09	2.83827159e+01	1.00000000e-10	2.73851577e+07	6.74005227e+00
3.00000000e+00	2.52230767e+00	-1.75559419e+07	-6.83307885e+05	1.00000000e-09	5.22232923e+05	1.00000000e-10	5.22232923e+04	-5.03878170e+10	6.19516235e+00
3.10000000e+00	2.60638460e+00	-1.81492597e+07	-7.06400848e+05	1.00000000e-09	3.66231366e+04	1.00000000e-10	3.66231366e+03	-3.53359550e+09	5.69451955e+00
3.20000000e+00	2.69046152e+00	-1.87425775e+07	-7.29493811e+05	2.76423413e+02	1.00000000e-09	2.76423413e+01	1.00000000e-10	2.66708048e+07	5.23448697e+00
3.30000000e+00	2.77453844e+00	-1.93370583e+07	-7.52632041e+05	3.36964170e+02	1.00000000e-09	3.36964170e+01	1.00000000e-10	3.25120998e+07	4.81173646e+00
3.40000000e+00	2.85861536e+00	-1.99329598e+07	-7.75825569e+05	1.00000000e-09	5.20662244e+05	1.00000000e-10	5.20662244e+04	-5.02362696e+10	4.42322017e+00
3.50000000e+00	2.94269229e+00	-2.05288614e+07	-7.99019098e+05	1.00000000e-09	4.10526776e+04	1.00000000e-10	4.10526776e+03	-3.96098124e+09	4.06614534e+00
3.60000000e+00	3.02676921e+00	-2.11247630e+07	-8.22212627e+05	2.52917837e+02	1.00000000e-09	2.52917837e+01	1.00000000e-10	2.44028615e+07	3.73795159e+00
3.70000000e+00	3.11084613e+00	-2.17217332e+07	-8.45447749e+05	3.95004859e+02	1.00000000e-09	3.95004859e+01	1.00000000e-10	3.81121750e+07	3.43629058e+00
3.80000000e+00	3.19492305e+00	-2.23203762e+07	-8.68747980e+05	1.00000000e-09	5.18845336e+05	1.00000000e-10	5.18845336e+04	-5.00609646e+10	3.15900770e+00
3.90000000e+00	3.27899998e+00	-2.29190192e+07	-8.92048211e+05	1.00000000e-09	4.54460506e+04	1.00000000e-10	4.54460506e+03	-4.38487729e+09	2.90412542e+00
4.00000000e+00	3.36307690e+00	-2.35176623e+07	-9.15348442e+05	2.23291132e+02	1.00000000e-09	2.23291132e+01	1.00000000e-10	2.15443191e+07	2.66982829e+00
4.10000000e+00	3.44715382e+00	-2.41172530e+07	-9.38685559e+05	4.58845504e+02	1.00000000e-09	4.58845504e+01	1.00000000e-10	4.42718608e+07	2.45444929e+00
4.20000000e+00	3.53123074e+00	-2.47187959e+07	-9.62098657e+05	1.00000000e-09	5.16763871e+05	1.00000000e-10	5.16763871e+04	-4.98601337e+10	2.25645740e+00
4.30000000e+00	3.61530767e+00	-2.53203387e+07	-9.85511754e+05	1.00000000e-09	4.98038040e+04	1.00000000e-10	4.98038040e+03	-4.80533657e+09	2.07444628e+00
4.40000000e+00	3.69938459e+00	-2.59218816e+07	-1.00892485e+06	1.85644064e+02	1.00000000e-09	1.85644064e+01	1.00000000e-10	1.79119292e+07	1.90712395e+00
4.50000000e+00	3.78346151e+00	-2.65242160e+07	-1.03236876e+06	5.29662554e+02	1.00000000e-09	5.29662554e+01	1.00000000e-10	5.11046674e+07	1.75330334e+00
4.60000000e+00	3.86753843e+00	-2.71288148e+07	-1.05590080e+06	1.00000000e-09	5.14395895e+05	1.00000000e-10	5.14395895e+04	-4.96316587e+10	1.61189369e+00
4.70000000e+00	3.95161536e+00	-2.77334135e+07	-1.07943284e+06	1.00000000e-09	5.41276376e+04	1.00000000e-10	5.41276376e+03	-5.22252309e+09	1.48189263e+00
4.80000000e+00	4.03569228e+00	-2.83380123e+07	-1.10296487e+06	1.37122518e+02	1.00000000e-09	1.37122518e+01	1.00000000e-10	1.32303117e+07	1.36237899e+00
4.90000000e+00	4.11976920e+00	-2.89431986e+07	-1.12651978e+06	6.09031648e+02	1.00000000e-09	6.09031648e+01	1.00000000e-10	5.87626208e+07	1.25250612e+00
5.00000000e+00	4.20384612e+00	-2.95510015e+07	-1.15017653e+06	1.00000000e-09	5.11714567e+05	1.00000000e-10	5.11714567e+04	-4.93729500e+10	1.15149587e+00
5.10000000e+00	4.28792305e+00	-3.01588045e+07	-1.17383328e+06	1.00000000e-09	5.84210055e+04	1.00000000e-10	5.84210055e+03	-5.63677012e+09	1.05863300e+00
5.20000000e+00	4.37199997e+00	-3.07666074e+07	-1.19749003e+06	7.32198400e+01	1.00000000e-09	7.32198400e+00	1.00000000e-10	7.06464058e+06	9.73260072e-01
5.30000000e+00	4.45607689e+00	-3.13747257e+07	-1.22115906e+06	6.99104619e+02	1.00000000e-09	6.99104619e+01	1.00000000e-10	6.74533414e+07	8.94772759e-01
5.40000000e+00	4.54015381e+00	-3.19858630e+07	-1.24494559e+06	1.00000000e-09	5.08686349e+05	1.00000000e-10	5.08686349e+04	-4.90807714e+10	8.22615544e-01
5.50000000e+00	4.62423074e+00	-3.25970004e+07	-1.26873212e+06	1.00000000e-09	6.26901749e+04	1.00000000e-10	6.26901749e+03	-6.04868235e+09	7.56277766e-01
5.60000000e+00	4.70830766e+00	-3.32081377e+07	-1.29251865e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	6.95289988e-01
