# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 100 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 1
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	7.37638010e+05	1.00000000e-09	7.37638010e+04	1.00000000e-10	7.11712484e+10	1.00000000e+02
1.00000000e-01	8.40769225e-02	1.28880514e+06	5.01625442e+04	1.47060972e+03	1.00000000e-09	1.47060972e+02	1.00000000e-10	1.41892267e+08	8.70576373e+01
2.00000000e-01	1.68153845e-01	2.57751027e+06	1.00321196e+05	1.00000000e-09	4.13078722e-02	1.00000000e-10	4.13078722e-03	-3.98560367e+03	7.68715638e+01
3.00000000e-01	2.52230767e-01	3.84775751e+06	1.49761435e+05	1.00000000e-09	1.39282882e-02	1.00000000e-10	1.39282882e-03	-1.34387542e+03	6.85207345e+01
4.00000000e-01	3.36307690e-01	5.11728872e+06	1.99173804e+05	7.37877150e+05	1.00000000e-09	7.37877150e+04	1.00000000e-10	7.11943219e+10	6.14862309e+01
5.00000000e-01	4.20384612e-01	6.38681993e+06	2.48586173e+05	8.58855737e+03	1.00000000e-09	8.58855737e+02	1.00000000e-10	8.28669811e+08	5.54461690e+01
6.00000000e-01	5.04461535e-01	7.65635113e+06	2.97998543e+05	1.00000000e-09	2.94128851e-02	1.00000000e-10	2.94128851e-03	-2.83791189e+03	5.01866549e+01
7.00000000e-01	5.88538457e-01	8.90742916e+06	3.46692682e+05	1.00000000e-09	2.98471775e-02	1.00000000e-10	2.98471775e-03	-2.87981473e+03	4.55579535e+01
8.00000000e-01	6.72615380e-01	1.01570496e+07	3.95330088e+05	7.38360743e+05	1.00000000e-09	7.38360743e+04	1.00000000e-10	7.12409815e+10	4.14508515e+01
9.00000000e-01	7.56692302e-01	1.14066700e+07	4.43967495e+05	1.59218272e+04	1.00000000e-09	1.59218272e+03	1.00000000e-10	1.53622279e+09	3.77829914e+01
1.00000000e+00	8.40769225e-01	1.26562904e+07	4.92604902e+05	1.00000000e-09	1.79018363e-03	1.00000000e-10	1.79018363e-04	-1.72726365e+02	3.44905241e+01
1.10000000e+00	9.24846147e-01	1.38874737e+07	5.40524702e+05	1.00000000e-09	3.42613195e-02	1.00000000e-10	3.42613195e-03	-3.30571469e+03	3.15227780e+01
1.20000000e+00	1.00892307e+00	1.51164317e+07	5.88357894e+05	7.39106637e+05	1.94027236e-02	7.39106637e+04	1.94027236e-03	7.13129475e+10	2.88387272e+01
1.30000000e+00	1.09299999e+00	1.63453900e+07	6.36191092e+05	2.34830889e+04	1.00000000e-09	2.34830889e+03	1.00000000e-10	2.26577363e+09	2.64045776e+01
1.40000000e+00	1.17707691e+00	1.75743482e+07	6.84024290e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.41920729e+01
1.50000000e+00	1.26115384e+00	1.87848984e+07	7.31141016e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.21772778e+01
1.60000000e+00	1.34523076e+00	1.99924300e+07	7.78140254e+05	7.40134554e+05	1.00000000e-09	7.40134554e+04	1.00000000e-10	7.14121283e+10	2.03396868e+01
1.70000000e+00	1.42930768e+00	2.11999617e+07	8.25139491e+05	3.12858277e+04	1.00000000e-09	3.12858277e+03	1.00000000e-10	3.01862348e+09	1.86615585e+01
1.80000000e+00	1.51338460e+00	2.24074933e+07	8.72138729e+05	1.00000000e-09	2.20975696e-02	1.00000000e-10	2.20975696e-03	-2.13209124e+03	1.71274116e+01
1.90000000e+00	1.59746153e+00	2.35966560e+07	9.18423017e+05	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.57236358e+01
2.00000000e+00	1.68153845e+00	2.47819783e+07	9.64557828e+05	7.41467321e+05	1.00000000e-09	7.41467321e+04	1.00000000e-10	7.15407207e+10	1.44381886e+01
2.10000000e+00	1.76561537e+00	2.59673006e+07	1.01069264e+06	3.93456523e+04	3.49678867e-03	3.93456523e+03	3.49678867e-04	3.79627800e+09	1.32603556e+01
2.20000000e+00	1.84969229e+00	2.71526229e+07	1.05682745e+06	1.00000000e-09	1.56326199e-02	1.00000000e-10	1.56326199e-03	-1.50831843e+03	1.21805577e+01
2.30000000e+00	1.93376922e+00	2.83196337e+07	1.10224955e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.11901960e+01
2.40000000e+00	2.01784614e+00	2.94819523e+07	1.14748901e+06	7.43131004e+05	1.00000000e-09	7.43131004e+04	1.00000000e-10	7.17012417e+10	1.02815237e+01
2.50000000e+00	2.10192306e+00	3.06442709e+07	1.19272848e+06	4.76773377e+04	2.20979199e-03	4.76773377e+03	2.20979199e-04	4.60016355e+09	9.44754093e+00
2.60000000e+00	2.18599998e+00	3.18065895e+07	1.23796795e+06	1.00000000e-09	9.76425393e-03	1.00000000e-10	9.76425393e-04	-9.42107187e+02	8.68190590e+00
2.70000000e+00	2.27007691e+00	3.29506770e+07	1.28249783e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	7.97886054e+00
2.80000000e+00	2.35415383e+00	3.40891904e+07	1.32681076e+06	7.45154946e+05	1.00000000e-09	7.45154946e+04	1.00000000e-10	7.18965225e+10	7.33316685e+00
2.90000000e+00	2.43823075e+00	3.52277039e+07	1.37112369e+06	5.62957559e+04	1.88551028e-03	5.62957559e+03	1.88551028e-04	5.43171452e+09	6.74005227e+00
3.00000000e+00	2.52230767e+00	3.63662173e+07	1.41543662e+06	1.00000000e-09	7.43452622e-03	1.00000000e-10	7.43452622e-04	-7.17322635e+02	6.19516235e+00
3.10000000e+00	2.60638460e+00	3.74866019e+07	1.45904394e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.69451955e+00
3.20000000e+00	2.69046152e+00	3.86004934e+07	1.50239854e+06	7.47575070e+05	1.00000000e-09	7.47575070e+04	1.00000000e-10	7.21300289e+10	5.23448697e+00
3.30000000e+00	2.77453844e+00	3.97143849e+07	1.54575314e+06	6.52175726e+04	1.78267904e-03	6.52175726e+03	1.78267904e-04	6.29253898e+09	4.81173646e+00
3.40000000e+00	2.85861536e+00	4.08282765e+07	1.58910775e+06	1.00000000e-09	6.32519790e-03	1.00000000e-10	6.32519790e-04	-6.10288724e+02	4.42322017e+00
3.50000000e+00	2.94269229e+00	4.19241631e+07	1.63176156e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	4.06614534e+00
3.60000000e+00	3.02676921e+00	4.30126024e+07	1.67412552e+06	7.50431219e+05	1.00000000e-09	7.50431219e+04	1.00000000e-10	7.24056054e+10	3.73795159e+00
3.70000000e+00	3.11084613e+00	4.41010417e+07	1.71648948e+06	7.44611738e+04	1.76086416e-03	7.44611738e+03	1.76086416e-04	7.18441092e+09	3.43629058e+00
3.80000000e+00	3.19492305e+00	4.51894810e+07	1.75885343e+06	1.00000000e-09	5.85304967e-03	1.00000000e-10	5.85304967e-04	-5.64733345e+02	3.15900770e+00
3.90000000e+00	3.27899998e+00	4.62600648e+07	1.80052242e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.90412542e+00
4.00000000e+00	3.36307690e+00	4.73222139e+07	1.84186312e+06	7.53767660e+05	1.00000000e-09	7.53767660e+04	1.00000000e-10	7.27275230e+10	2.66982829e+00
4.10000000e+00	3.44715382e+00	4.83843630e+07	1.88320381e+06	8.40456538e+04	1.75633810e-03	8.40456538e+03	1.75633810e-04	8.10917265e+09	2.45444929e+00
4.20000000e+00	3.53123074e+00	4.94465121e+07	1.92454451e+06	1.00000000e-09	5.88680135e-03	1.00000000e-10	5.88680135e-04	-5.67989887e+02	2.25645740e+00
4.30000000e+00	3.61530767e+00	5.04909860e+07	1.96519726e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.07444628e+00
4.40000000e+00	3.69938459e+00	5.15260060e+07	2.00548204e+06	7.57634462e+05	1.00000000e-09	7.57634462e+04	1.00000000e-10	7.31006127e+10	1.90712395e+00
4.50000000e+00	3.78346151e+00	5.25610261e+07	2.04576683e+06	9.39902001e+04	1.61578118e-03	9.39902001e+03	1.61578118e-04	9.06867552e+09	1.75330334e+00
4.60000000e+00	3.86753843e+00	5.35960461e+07	2.08605161e+06	1.00000000e-09	6.62691738e-03	1.00000000e-10	6.62691738e-04	-6.39400228e+02	1.61189369e+00
4.70000000e+00	3.95161536e+00	5.46136083e+07	2.12565691e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.48189263e+00
4.80000000e+00	4.03569228e+00	5.56206676e+07	2.16485341e+06	7.62088359e+05	1.00000000e-09	7.62088359e+04	1.00000000e-10	7.35303484e+10	1.36237899e+00
4.90000000e+00	4.11976920e+00	5.66277269e+07	2.20404992e+06	1.04313501e+05	1.00000000e-09	1.04313501e+04	1.00000000e-10	1.00647228e+10	1.25250612e+00
5.00000000e+00	4.20384612e+00	5.76347862e+07	2.24324642e+06	1.00000000e-09	9.70151538e-03	1.00000000e-10	9.70151538e-04	-9.36053837e+02	1.15149587e+00
5.10000000e+00	4.28792305e+00	5.86246493e+07	2.28177362e+06	1.00000000e-09	2.97423406e-03	1.00000000e-10	2.97423406e-04	-2.86969865e+02	1.05863300e+00
5.20000000e+00	4.37199997e+00	5.96029336e+07	2.31985015e+06	7.67193498e+05	1.00000000e-09	7.67193498e+04	1.00000000e-10	7.40229195e+10	9.73260072e-01
5.30000000e+00	4.45607689e+00	6.05812178e+07	2.35792668e+06	1.15033053e+05	1.00000000e-09	1.15033053e+04	1.00000000e-10	1.10990023e+10	8.94772759e-01
5.40000000e+00	4.54015381e+00	6.15595021e+07	2.39600321e+06	1.00000000e-09	1.15422234e-03	1.00000000e-10	1.15422234e-04	-1.11365429e+02	8.22615544e-01
5.50000000e+00	4.62423074e+00	6.25209047e+07	2.43342268e+06	1.00000000e-09	4.20857959e-04	1.00000000e-10	4.20857959e-05	-4.06065235e+01	7.56277766e-01
5.60000000e+00	4.70830766e+00	6.34696292e+07	2.47034869e+06	7.73022726e+05	1.00000000e-09	7.73022726e+04	1.00000000e-10	7.45853544e+10	6.95289988e-01
5.70000000e+00	4.79238458e+00	6.44183537e+07	2.50727470e+06	1.26163926e+05	1.00000000e-09	1.26163926e+04	1.00000000e-10	1.21729683e+10	6.39220665e-01
5.80000000e+00	4.87646150e+00	6.53670782e+07	2.54420071e+06	1.00000000e-09	5.53441578e-04	1.00000000e-10	5.53441578e-05	-5.33988979e+01	5.87673079e-01
5.90000000e+00	4.96053843e+00	6.62992950e+07	2.58048422e+06	1.00000000e-09	2.98921412e-04	1.00000000e-10	2.98921412e-05	-2.88414353e+01	5.40282524e-01
6.00000000e+00	5.04461535e+00	6.72177172e+07	2.61623082e+06	7.79657889e+05	1.00000000e-09	7.79657889e+04	1.00000000e-10	7.52255503e+10	4.96713722e-01
6.10000000e+00	5.12869227e+00	6.81361395e+07	2.65197741e+06	1.37718766e+05	1.00000000e-09	1.37718766e+04	1.00000000e-10	1.32878409e+10	4.56658442e-01
6.20000000e+00	5.21276919e+00	6.90545618e+07	2.68772401e+06	1.00000000e-09	4.90853117e-04	1.00000000e-10	4.90853117e-05	-4.73600295e+01	4.19833321e-01
6.30000000e+00	5.29684612e+00	6.99569198e+07	2.72284536e+06	1.00000000e-09	2.83056034e-04	1.00000000e-10	2.83056034e-05	-2.73106589e+01	3.85977854e-01
6.40000000e+00	5.38092304e+00	7.08443578e+07	2.75738599e+06	7.87190609e+05	1.00000000e-09	7.87190609e+04	1.00000000e-10	7.59523474e+10	3.54852548e-01
6.50000000e+00	5.46499996e+00	7.17317957e+07	2.79192663e+06	1.49705169e+05	1.00000000e-09	1.49705169e+04	1.00000000e-10	1.44443529e+10	3.26237227e-01
6.60000000e+00	5.54907688e+00	7.26192337e+07	2.82646726e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.99929475e-01
6.70000000e+00	5.63315381e+00	7.34911312e+07	2.86040303e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.75743201e-01
6.80000000e+00	5.71723073e+00	7.43469844e+07	2.89371433e+06	7.95722739e+05	1.81546007e-05	7.95722739e+04	1.81546007e-06	7.67755727e+10	2.53507323e-01
6.90000000e+00	5.80130765e+00	7.52028376e+07	2.92702563e+06	1.62123408e+05	3.09453603e-05	1.62123408e+04	3.09453603e-06	1.56425308e+10	2.33064554e-01
7.00000000e+00	5.88538457e+00	7.60586909e+07	2.96033693e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.14270296e-01
7.10000000e+00	5.96946150e+00	7.68996196e+07	2.99306734e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.96991610e-01
7.20000000e+00	6.05353842e+00	7.77233942e+07	3.02513009e+06	8.05366357e+05	1.00000000e-09	8.05366357e+04	1.00000000e-10	7.77060404e+10	1.81106277e-01
7.30000000e+00	6.13761534e+00	7.85471688e+07	3.05719284e+06	1.74963527e+05	1.84395269e-05	1.74963527e+04	1.84395269e-06	1.68814140e+10	1.66501937e-01
7.40000000e+00	6.22169226e+00	7.93709435e+07	3.08925558e+06	1.00000000e-09	4.91079659e-06	1.00000000e-10	4.91079659e-07	-4.73723355e-01	1.53075289e-01
7.50000000e+00	6.30576919e+00	8.01805137e+07	3.12076547e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.40731363e-01
7.60000000e+00	6.38984611e+00	8.09718508e+07	3.15156569e+06	8.16243174e+05	1.00000000e-09	8.16243174e+04	1.00000000e-10	7.87554937e+10	1.29382849e-01
7.70000000e+00	6.47392303e+00	8.17631878e+07	3.18236591e+06	1.88201803e+05	1.00000000e-09	1.88201803e+04	1.00000000e-10	1.81587135e+10	1.18949475e-01
7.80000000e+00	6.55799995e+00	8.25545248e+07	3.21316612e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.09357445e-01
7.90000000e+00	6.64207688e+00	8.33324932e+07	3.24344601e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	1.00538914e-01
8.00000000e+00	6.72615380e+00	8.40911989e+07	3.27297616e+06	8.28482928e+05	2.72038478e-07	8.28482928e+04	2.72038478e-08	7.99364505e+10	9.24315047e-02
8.10000000e+00	6.81023072e+00	8.48499047e+07	3.30250631e+06	2.01796970e+05	1.00000000e-09	2.01796970e+04	1.00000000e-10	1.94704477e+10	8.49778740e-02
8.20000000e+00	6.89430764e+00	8.56086104e+07	3.33203646e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	7.81253008e-02
8.30000000e+00	6.97838457e+00	8.63549093e+07	3.36108372e+06	1.00000000e-09	2.07616875e-07	1.00000000e-10	2.07616875e-08	-1.99354978e-02	7.18253161e-02
8.40000000e+00	7.06246149e+00	8.70809885e+07	3.38934399e+06	8.42220329e+05	2.33511312e-07	8.42220329e+04	2.33511312e-08	8.12619082e+10	6.60333593e-02
8.50000000e+00	7.14653841e+00	8.78070677e+07	3.41760426e+06	2.15685382e+05	1.00000000e-09	2.15685382e+04	1.00000000e-10	2.08104757e+10	6.07084632e-02
8.60000000e+00	7.23061533e+00	8.85331469e+07	3.44586452e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.58129641e-02
8.70000000e+00	7.31469226e+00	8.92479166e+07	3.47368461e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	5.13122357e-02
8.80000000e+00	7.39876918e+00	8.99416070e+07	3.50068425e+06	8.57589997e+05	1.00000000e-09	8.57589997e+04	1.00000000e-10	8.27448557e+10	4.71744438e-02
8.90000000e+00	7.48284610e+00	9.06352974e+07	3.52768389e+06	2.29775689e+05	1.00000000e-09	2.29775689e+04	1.00000000e-10	2.21699837e+10	4.33703214e-02
9.00000000e+00	7.56692302e+00	9.13289877e+07	3.55468353e+06	1.00000000e-09	4.58767305e-08	1.00000000e-10	4.58767305e-09	-4.32994625e-03	3.98729614e-02
9.10000000e+00	7.65099995e+00	9.20126091e+07	3.58129126e+06	1.00000000e-09	9.78985617e-09	1.00000000e-10	9.78985617e-10	-8.48092192e-04	3.66576268e-02
9.20000000e+00	7.73507687e+00	9.26743707e+07	3.60704818e+06	8.74759593e+05	1.00000000e-09	8.74759593e+04	1.00000000e-10	8.44014699e+10	3.37015752e-02
9.30000000e+00	7.81915379e+00	9.33361322e+07	3.63280509e+06	2.43943355e+05	1.00000000e-09	2.43943355e+04	1.00000000e-10	2.35369556e+10	3.09838980e-02
9.40000000e+00	7.90323071e+00	9.39978938e+07	3.65856201e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.84853728e-02
9.50000000e+00	7.98730764e+00	9.46509849e+07	3.68398145e+06	1.00000000e-09	1.00000000e-09	1.00000000e-10	1.00000000e-10	0.00000000e+00	2.61883275e-02
9.60000000e+00	8.07138456e+00	9.52814373e+07	3.70851976e+06	8.93993665e+05	2.05675768e-09	8.93993665e+04	2.05675768e-10	8.62572757e+10	2.40765146e-02
