# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Left electrode potential: 100 mV
# Right electrode potential: 0 mV
# Bulk potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  2.71361
#   Right electrode: -2.71361
# Capacitance [uF/cm^2]:
#   Left EDL:  54.2722
#   Right EDL: 54.2722
#   Total (series): 27.1361
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	6.92499095e+01	3.39444750e+03	6.92499095e-02	3.39444750e+00	-3.20832794e+08	1.00000000e+02	2.22141086e-01
2.22141086e-01	1.86769389e+00	5.91589029e+01	2.30256770e+00	6.82042650e+02	1.39138252e+03	6.82042650e-01	1.39138252e+00	-6.84408929e+07	1.19612641e+01	2.37781826e-01
4.75563652e-01	3.99839283e+00	5.13825387e+01	1.99989804e+00	9.47044784e+02	1.05465398e+03	9.47044784e-01	1.05465398e+00	-1.03827095e+07	1.41416099e+00	2.71070599e-01
7.64282284e-01	6.42585024e+00	5.01709269e+01	1.95274000e+00	9.93360227e+02	1.00666575e+03	9.93360227e-01	1.00666575e+00	-1.28378770e+06	1.24807390e-01	3.08571662e-01
1.09270698e+00	9.18714397e+00	5.00171776e+01	1.94675581e+00	9.99331549e+02	1.00066871e+03	9.99331549e-01	1.00066871e+00	-1.29016783e+05	7.88906358e-03	3.50681239e-01
1.46564476e+00	1.23226901e+01	5.00013952e+01	1.94614153e+00	9.99945695e+02	1.00005431e+03	9.99945695e-01	1.00005431e+00	-1.04793583e+04	3.42984954e-04	3.97790364e-01
1.88828770e+00	1.58761419e+01	5.00000913e+01	1.94609078e+00	9.99996448e+02	1.00000355e+03	9.99996448e-01	1.00000355e+00	-6.85360551e+02	9.81817054e-06	4.50269006e-01
2.36618277e+00	1.98941366e+01	5.00000048e+01	1.94608741e+00	9.99999813e+02	1.00000019e+03	9.99999813e-01	1.00000019e+00	-3.60232111e+01	1.76619092e-07	5.08445483e-01
2.90517867e+00	2.44258482e+01	5.00000002e+01	1.94608723e+00	9.99999992e+02	1.00000001e+03	9.99999992e-01	1.00000001e+00	-1.52157253e+00	1.90081699e-09	5.72580636e-01
3.51134405e+00	2.95223001e+01	5.00000000e+01	1.94608723e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-5.17317486e-02	1.16299901e-11	6.42836540e-01
4.19085175e+00	3.52353918e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-1.42026969e-03	3.84074234e-14	7.19239934e-01
4.94982391e+00	4.16165962e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-3.16239507e-05	6.50269401e-17	8.01641227e-01
5.79413420e+00	4.87152972e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	-5.59424727e-07	5.37237861e-20	8.89670817e-01
6.72916555e+00	5.65767530e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.07004478e-23	9.82695536e-01
7.75952528e+00	6.52397005e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.57856941e-27	1.07977931e+00
8.88872417e+00	7.47336573e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.69486115e-31	1.17965331e+00
1.01188319e+01	8.50760245e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	8.68767133e-36	1.28070183e+00
1.14501278e+01	9.62691511e+01	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.19616279e-40	1.38097055e+00
1.28807730e+01	1.08297575e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.14351596e-46	1.47820320e+00
1.44065342e+01	1.21125706e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.91745664e-51	1.56991095e+00
1.60205949e+01	1.34696232e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.44974705e-57	1.65347555e+00
1.77134853e+01	1.48929533e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.61315768e-63	1.72628276e+00
1.94731604e+01	1.63724340e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.05862370e-70	1.78587762e+00
2.12852406e+01	1.78959752e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.46459810e-76	1.83012808e+00
2.31334166e+01	1.94498647e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.61373842e-83	1.85737970e+00
2.50000000e+01	2.10192306e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.99569797e-90	1.86658342e+00
2.68665834e+01	2.25885965e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.10833975e-97	1.85737970e+00
2.87147594e+01	2.41424860e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.09010125e-103	1.83012808e+00
3.05268396e+01	2.56660272e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.63518632e-110	1.78587762e+00
3.22865147e+01	2.71455079e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	9.89711202e-117	1.72628276e+00
3.39794051e+01	2.85688381e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.51724523e-123	1.65347555e+00
3.55934658e+01	2.99258906e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	8.32644763e-129	1.56991095e+00
3.71192270e+01	3.12087037e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	2.23497818e-134	1.47820320e+00
3.85498722e+01	3.24115461e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.33473490e-139	1.38097055e+00
3.98811681e+01	3.35308588e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	1.83773092e-144	1.28070183e+00
4.11112758e+01	3.45650955e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.92446191e-149	1.17965331e+00
4.22404747e+01	3.55144912e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.46144825e-153	1.07977931e+00
4.32708345e+01	3.63807859e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.71268448e-157	9.82695536e-01
4.42058658e+01	3.71669315e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	5.59424727e-07	2.97179395e-160	8.89670817e-01
4.50501761e+01	3.78768016e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	3.16239507e-05	2.45522890e-163	8.01641227e-01
4.58091483e+01	3.85149221e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	1.42026969e-03	4.15690532e-166	7.19239934e-01
4.64886560e+01	3.90862312e+02	5.00000000e+01	1.94608722e+00	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	5.17317486e-02	1.37279586e-168	6.42836540e-01
4.70948213e+01	3.95958764e+02	4.99999998e+01	1.94608722e+00	1.00000001e+03	9.99999992e+02	1.00000001e+00	9.99999992e-01	1.52157253e+00	8.39933688e-171	5.72580636e-01
4.76338172e+01	4.00490476e+02	4.99999952e+01	1.94608704e+00	1.00000019e+03	9.99999813e+02	1.00000019e+00	9.99999813e-01	3.60232111e+01	9.03956761e-173	5.08445483e-01
4.81117123e+01	4.04508471e+02	4.99999087e+01	1.94608367e+00	1.00000355e+03	9.99996448e+02	1.00000355e+00	9.99996448e-01	6.85360551e+02	1.62612802e-174	4.50269006e-01
4.85343552e+01	4.08061922e+02	4.99986048e+01	1.94603292e+00	1.00005431e+03	9.99945695e+02	1.00005431e+00	9.99945695e-01	1.04793583e+04	4.65489873e-176	3.97790364e-01
4.89072930e+01	4.11197468e+02	4.99828224e+01	1.94541864e+00	1.00066871e+03	9.99331549e+02	1.00066871e+00	9.99331549e-01	1.29016783e+05	2.02376393e-177	3.50681239e-01
4.92357177e+01	4.13958762e+02	4.98290731e+01	1.93943445e+00	1.00666575e+03	9.93360227e+02	1.00666575e+00	9.93360227e-01	1.28378770e+06	1.27921994e-178	3.08571662e-01
4.95244363e+01	4.16386220e+02	4.86174613e+01	1.89227641e+00	1.05465398e+03	9.47044784e+02	1.05465398e+00	9.47044784e-01	1.03827095e+07	1.12905179e-179	2.71070599e-01
4.97778589e+01	4.18516919e+02	4.08410971e+01	1.58960675e+00	1.39138252e+03	6.82042650e+02	1.39138252e+00	6.82042650e-01	6.84408929e+07	1.34079712e-180	2.37781826e-01
5.00000000e+01	4.20384612e+02	0.00000000e+00	0.00000000e+00	3.39444750e+03	6.92499095e+01	3.39444750e+00	6.92499095e-02	3.20832794e+08	2.07125667e-181	2.22141086e-01
