# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Left electrode potential: 100 mV
# Right electrode potential: 0 mV
# Bulk potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  5.20231
#   Right electrode: -5.20231
# Capacitance [uF/cm^2]:
#   Left EDL:  104.046
#   Right EDL: 104.046
#   Total (series): 52.0231
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
6.08809850e-02	5.11868586e-01	7.85195041e+01	3.05611608e+00	3.29549453e+02	3.03444594e+03	3.29549453e-01	3.03444594e+00	-2.60982836e+08	4.97553578e+01	2.69782997e-03
6.35810513e-02	5.34569913e-01	7.78471996e+01	3.02994881e+00	3.38286676e+02	2.95607268e+03	3.38286676e-01	2.95607268e+00	-2.52577952e+08	4.84629711e+01	2.70230613e-03
6.62855973e-02	5.57308903e-01	7.71911536e+01	3.00441436e+00	3.47035870e+02	2.88154651e+03	3.47035870e-01	2.88154651e+00	-2.44543101e+08	4.72112152e+01	2.70678923e-03
6.89946298e-02	5.80085614e-01	7.65508962e+01	2.97949442e+00	3.55792638e+02	2.81062589e+03	3.55792638e-01	2.81062589e+00	-2.36855402e+08	4.59981599e+01	2.71127929e-03
7.17081559e-02	6.02900106e-01	7.59259774e+01	2.95517149e+00	3.64552659e+02	2.74308793e+03	3.64552659e-01	2.74308793e+00	-2.29493766e+08	4.48220170e+01	2.71577630e-03
7.44261824e-02	6.25752437e-01	7.53159659e+01	2.93142878e+00	3.73311698e+02	2.67872666e+03	3.73311698e-01	2.67872666e+00	-2.22438728e+08	4.36811267e+01	2.72028028e-03
7.71487164e-02	6.48642665e-01	7.47204476e+01	2.90825017e+00	3.82065605e+02	2.61735154e+03	3.82065605e-01	2.61735154e+00	-2.15672306e+08	4.25739450e+01	2.72479124e-03
7.98757649e-02	6.71570849e-01	7.41390249e+01	2.88562018e+00	3.90810317e+02	2.55878608e+03	3.90810317e-01	2.55878608e+00	-2.09177862e+08	4.14990328e+01	2.72930918e-03
8.26073348e-02	6.94537048e-01	7.35713157e+01	2.86352395e+00	3.99541865e+02	2.50286663e+03	3.99541865e-01	2.50286663e+00	-2.02939988e+08	4.04550465e+01	2.73383412e-03
8.53434331e-02	7.17541321e-01	7.30169523e+01	2.84194716e+00	4.08256373e+02	2.44944125e+03	4.08256373e-01	2.44944125e+00	-1.96944401e+08	3.94407291e+01	2.73836606e-03
8.80840669e-02	7.40583727e-01	7.24755809e+01	2.82087604e+00	4.16950062e+02	2.39836875e+03	4.16950062e-01	2.39836875e+00	-1.91177840e+08	3.84549029e+01	2.74290502e-03
9.08292431e-02	7.63664324e-01	7.19468607e+01	2.80029733e+00	4.25619253e+02	2.34951777e+03	4.25619253e-01	2.34951777e+00	-1.85627988e+08	3.74964625e+01	2.74745099e-03
9.35789689e-02	7.86783171e-01	7.14304630e+01	2.78019823e+00	4.34260366e+02	2.30276599e+03	4.34260366e-01	2.30276599e+00	-1.80283386e+08	3.65643687e+01	2.75200400e-03
9.63332512e-02	8.09940329e-01	7.09260708e+01	2.76056641e+00	4.42869923e+02	2.25799936e+03	4.42869923e-01	2.25799936e+00	-1.75133366e+08	3.56576431e+01	2.75656405e-03
9.90920970e-02	8.33135856e-01	7.04333782e+01	2.74138995e+00	4.51444551e+02	2.21511146e+03	4.51444551e-01	2.21511146e+00	-1.70167988e+08	3.47753630e+01	2.76113115e-03
1.01855513e-01	8.56369811e-01	6.99520896e+01	2.72265736e+00	4.59980983e+02	2.17400292e+03	4.59980983e-01	2.17400292e+00	-1.65377976e+08	3.39166575e+01	2.76570531e-03
1.04623508e-01	8.79642254e-01	6.94819194e+01	2.70435751e+00	4.68476055e+02	2.13458082e+03	4.68476055e-01	2.13458082e+00	-1.60754671e+08	3.30807027e+01	2.77028654e-03
1.07396087e-01	9.02953244e-01	6.90225914e+01	2.68647967e+00	4.76926713e+02	2.09675821e+03	4.76926713e-01	2.09675821e+00	-1.56289980e+08	3.22667188e+01	2.77487485e-03
1.10173257e-01	9.26302842e-01	6.85738384e+01	2.66901342e+00	4.85330008e+02	2.06045368e+03	4.85330008e-01	2.06045368e+00	-1.51976330e+08	3.14739665e+01	2.77947024e-03
1.12955027e-01	9.49691105e-01	6.81354015e+01	2.65194869e+00	4.93683101e+02	2.02559091e+03	4.93683101e-01	2.02559091e+00	-1.47806634e+08	3.07017441e+01	2.78407273e-03
1.15741403e-01	9.73118095e-01	6.77070303e+01	2.63527573e+00	5.01983259e+02	1.99209831e+03	5.01983259e-01	1.99209831e+00	-1.43774245e+08	2.99493846e+01	2.78868232e-03
1.18532392e-01	9.96583871e-01	6.72884818e+01	2.61898510e+00	5.10227859e+02	1.95990866e+03	5.10227859e-01	1.95990866e+00	-1.39872934e+08	2.92162535e+01	2.79329903e-03
1.21328001e-01	1.02008849e+00	6.68795205e+01	2.60306761e+00	5.18414385e+02	1.92895882e+03	5.18414385e-01	1.92895882e+00	-1.36096848e+08	2.85017466e+01	2.79792286e-03
1.24128237e-01	1.04363202e+00	6.64799180e+01	2.58751438e+00	5.26540431e+02	1.89918939e+03	5.26540431e-01	1.89918939e+00	-1.32440491e+08	2.78052875e+01	2.80255382e-03
1.26933108e-01	1.06721451e+00	6.60894526e+01	2.57231679e+00	5.34603694e+02	1.87054450e+03	5.34603694e-01	1.87054450e+00	-1.28898692e+08	2.71263263e+01	2.80719193e-03
1.29742621e-01	1.09083603e+00	6.57079091e+01	2.55746645e+00	5.42601983e+02	1.84297152e+03	5.42601983e-01	1.84297152e+00	-1.25466587e+08	2.64643374e+01	2.81183719e-03
1.32556783e-01	1.11449664e+00	6.53350783e+01	2.54295523e+00	5.50533209e+02	1.81642085e+03	5.50533209e-01	1.81642085e+00	-1.22139590e+08	2.58188183e+01	2.81648960e-03
1.35375600e-01	1.13819639e+00	6.49707571e+01	2.52877521e+00	5.58395389e+02	1.79084573e+03	5.58395389e-01	1.79084573e+00	-1.18913381e+08	2.51892878e+01	2.82114919e-03
1.38199081e-01	1.16193534e+00	6.46147481e+01	2.51491872e+00	5.66186647e+02	1.76620202e+03	5.66186647e-01	1.76620202e+00	-1.15783882e+08	2.45752849e+01	2.82581596e-03
1.41027232e-01	1.18571357e+00	6.42668590e+01	2.50137827e+00	5.73905206e+02	1.74244804e+03	5.73905206e-01	1.74244804e+00	-1.12747243e+08	2.39763674e+01	2.83048991e-03
1.43860061e-01	1.20953112e+00	6.39269032e+01	2.48814659e+00	5.81549394e+02	1.71954439e+03	5.81549394e-01	1.71954439e+00	-1.09799826e+08	2.33921111e+01	2.83517106e-03
1.46697574e-01	1.23338806e+00	6.35946988e+01	2.47521662e+00	5.89117636e+02	1.69745385e+03	5.89117636e-01	1.69745385e+00	-1.06938188e+08	2.28221083e+01	2.83985942e-03
1.49539780e-01	1.25728445e+00	6.32700688e+01	2.46258145e+00	5.96608460e+02	1.67614117e+03	5.96608460e-01	1.67614117e+00	-1.04159072e+08	2.22659670e+01	2.84455499e-03
1.52386684e-01	1.28122035e+00	6.29528409e+01	2.45023439e+00	6.04020487e+02	1.65557298e+03	6.04020487e-01	1.65557298e+00	-1.01459392e+08	2.17233103e+01	2.84925779e-03
1.55238295e-01	1.30519581e+00	6.26428471e+01	2.43816889e+00	6.11352438e+02	1.63571769e+03	6.11352438e-01	1.63571769e+00	-9.88362219e+07	2.11937750e+01	2.85396782e-03
1.58094620e-01	1.32921091e+00	6.23399239e+01	2.42637859e+00	6.18603125e+02	1.61654534e+03	6.18603125e-01	1.61654534e+00	-9.62867862e+07	2.06770115e+01	2.85868510e-03
1.60955666e-01	1.35326570e+00	6.20439120e+01	2.41485729e+00	6.25771453e+02	1.59802752e+03	6.25771453e-01	1.59802752e+00	-9.38084491e+07	2.01726823e+01	2.86340963e-03
1.63821439e-01	1.37736025e+00	6.17546559e+01	2.40359894e+00	6.32856417e+02	1.58013725e+03	6.32856417e-01	1.58013725e+00	-9.13987060e+07	1.96804621e+01	2.86814142e-03
1.66691948e-01	1.40149460e+00	6.14720040e+01	2.39259763e+00	6.39857101e+02	1.56284895e+03	6.39857101e-01	1.56284895e+00	-8.90551753e+07	1.92000367e+01	2.87288048e-03
1.69567200e-01	1.42566884e+00	6.11958085e+01	2.38184762e+00	6.46772675e+02	1.54613829e+03	6.46772675e-01	1.54613829e+00	-8.67755904e+07	1.87311025e+01	2.87762683e-03
1.72447202e-01	1.44988300e+00	6.09259253e+01	2.37134330e+00	6.53602393e+02	1.52998216e+03	6.53602393e-01	1.52998216e+00	-8.45577927e+07	1.82733663e+01	2.88238046e-03
1.75331961e-01	1.47413717e+00	6.06622137e+01	2.36107918e+00	6.60345592e+02	1.51435856e+03	6.60345592e-01	1.51435856e+00	-8.23997249e+07	1.78265443e+01	2.88714140e-03
1.78221485e-01	1.49843140e+00	6.04045363e+01	2.35104993e+00	6.67001688e+02	1.49924658e+03	6.67001688e-01	1.49924658e+00	-8.02994250e+07	1.73903618e+01	2.89190964e-03
1.81115781e-01	1.52276574e+00	6.01527591e+01	2.34125032e+00	6.73570175e+02	1.48462630e+03	6.73570175e-01	1.48462630e+00	-7.82550201e+07	1.69645530e+01	2.89668520e-03
1.84014855e-01	1.54714027e+00	5.99067511e+01	2.33167526e+00	6.80050624e+02	1.47047876e+03	6.80050624e-01	1.47047876e+00	-7.62647214e+07	1.65488604e+01	2.90146809e-03
1.86918717e-01	1.57155505e+00	5.96663847e+01	2.32231978e+00	6.86442679e+02	1.45678588e+03	6.86442679e-01	1.45678588e+00	-7.43268194e+07	1.61430342e+01	2.90625831e-03
1.89827372e-01	1.59601012e+00	5.94315349e+01	2.31317902e+00	6.92746054e+02	1.44353042e+03	6.92746054e-01	1.44353042e+00	-7.24396787e+07	1.57468325e+01	2.91105588e-03
1.92740828e-01	1.62050557e+00	5.92020798e+01	2.30424822e+00	6.98960533e+02	1.43069594e+03	6.98960533e-01	1.43069594e+00	-7.06017341e+07	1.53600205e+01	2.91586081e-03
1.95659094e-01	1.64504144e+00	5.89779003e+01	2.29552277e+00	7.05085969e+02	1.41826677e+03	7.05085969e-01	1.41826677e+00	-6.88114865e+07	1.49823701e+01	2.92067310e-03
1.98582175e-01	1.66961781e+00	5.87588799e+01	2.28699811e+00	7.11122276e+02	1.40622792e+03	7.11122276e-01	1.40622792e+00	-6.70674991e+07	1.46136602e+01	2.92549276e-03
2.01510079e-01	1.69423473e+00	5.85449049e+01	2.27866983e+00	7.17069432e+02	1.39456509e+03	7.17069432e-01	1.39456509e+00	-6.53683940e+07	1.42536759e+01	2.93031981e-03
2.04442814e-01	1.71889227e+00	5.83358641e+01	2.27053360e+00	7.22927476e+02	1.38326462e+03	7.22927476e-01	1.38326462e+00	-6.37128486e+07	1.39022082e+01	2.93515425e-03
2.07380388e-01	1.74359048e+00	5.81316487e+01	2.26258518e+00	7.28696503e+02	1.37231343e+03	7.28696503e-01	1.37231343e+00	-6.20995932e+07	1.35590542e+01	2.93999610e-03
2.10322806e-01	1.76832943e+00	5.79321525e+01	2.25482044e+00	7.34376667e+02	1.36169904e+03	7.34376667e-01	1.36169904e+00	-6.05274073e+07	1.32240164e+01	2.94484535e-03
2.13270078e-01	1.79310918e+00	5.77372715e+01	2.24723533e+00	7.39968171e+02	1.35140948e+03	7.39968171e-01	1.35140948e+00	-5.89951176e+07	1.28969029e+01	2.94970203e-03
2.16222211e-01	1.81792980e+00	5.75469043e+01	2.23982590e+00	7.45471273e+02	1.34143331e+03	7.45471273e-01	1.34143331e+00	-5.75015954e+07	1.25775268e+01	2.95456614e-03
2.19179211e-01	1.84279135e+00	5.73609513e+01	2.23258829e+00	7.50886279e+02	1.33175959e+03	7.50886279e-01	1.33175959e+00	-5.60457539e+07	1.22657062e+01	2.95943768e-03
2.22141086e-01	1.86769389e+00	5.71793154e+01	2.22551870e+00	7.56213543e+02	1.32237780e+03	7.56213543e-01	1.32237780e+00	-5.46265463e+07	1.19612641e+01	2.96431668e-03
2.25107844e-01	1.89263747e+00	5.70019015e+01	2.21861345e+00	7.61453461e+02	1.31327790e+03	7.61453461e-01	1.31327790e+00	-5.32429639e+07	1.16640281e+01	2.96920313e-03
2.28079492e-01	1.91762218e+00	5.68286168e+01	2.21186890e+00	7.66606477e+02	1.30445024e+03	7.66606477e-01	1.30445024e+00	-5.18940338e+07	1.13738301e+01	2.97409705e-03
2.31056038e-01	1.94264806e+00	5.66593701e+01	2.20528153e+00	7.71673071e+02	1.29588557e+03	7.71673071e-01	1.29588557e+00	-5.05788173e+07	1.10905065e+01	2.97899845e-03
2.34037489e-01	1.96771518e+00	5.64940725e+01	2.19884786e+00	7.76653766e+02	1.28757504e+03	7.76653766e-01	1.28757504e+00	-4.92964084e+07	1.08138978e+01	2.98390734e-03
2.37023853e-01	1.99282361e+00	5.63326370e+01	2.19256450e+00	7.81549118e+02	1.27951011e+03	7.81549118e-01	1.27951011e+00	-4.80459319e+07	1.05438483e+01	2.98882372e-03
2.40015137e-01	2.01797340e+00	5.61749783e+01	2.18642815e+00	7.86359722e+02	1.27168263e+03	7.86359722e-01	1.27168263e+00	-4.68265419e+07	1.02802066e+01	2.99374761e-03
2.43011348e-01	2.04316463e+00	5.60210132e+01	2.18043556e+00	7.91086204e+02	1.26408474e+03	7.91086204e-01	1.26408474e+00	-4.56374210e+07	1.00228246e+01	2.99867901e-03
2.46012495e-01	2.06839734e+00	5.58706599e+01	2.17458355e+00	7.95729222e+02	1.25670891e+03	7.95729222e-01	1.25670891e+00	-4.44777780e+07	9.77155824e+00	3.00361794e-03
2.49018584e-01	2.09367162e+00	5.57238387e+01	2.16886901e+00	8.00289462e+02	1.24954788e+03	8.00289462e-01	1.24954788e+00	-4.33468476e+07	9.52626661e+00	3.00856440e-03
2.52029623e-01	2.11898751e+00	5.55804716e+01	2.16328891e+00	8.04767641e+02	1.24259469e+03	8.04767641e-01	1.24259469e+00	-4.22438886e+07	9.28681242e+00	3.01351840e-03
2.55045621e-01	2.14434509e+00	5.54404819e+01	2.15784027e+00	8.09164498e+02	1.23584265e+03	8.09164498e-01	1.23584265e+00	-4.11681834e+07	9.05306161e+00	3.01847996e-03
2.58066583e-01	2.16974441e+00	5.53037950e+01	2.15252018e+00	8.13480801e+02	1.22928531e+03	8.13480801e-01	1.22928531e+00	-4.01190363e+07	8.82488334e+00	3.02344908e-03
2.61092519e-01	2.19518555e+00	5.51703375e+01	2.14732578e+00	8.17717337e+02	1.22291647e+03	8.17717337e-01	1.22291647e+00	-3.90957730e+07	8.60214984e+00	3.02842577e-03
2.64123435e-01	2.22066856e+00	5.50400379e+01	2.14225429e+00	8.21874916e+02	1.21673016e+03	8.21874916e-01	1.21673016e+00	-3.80977395e+07	8.38473639e+00	3.03341004e-03
2.67159339e-01	2.24619350e+00	5.49128258e+01	2.13730298e+00	8.25954368e+02	1.21072064e+03	8.25954368e-01	1.21072064e+00	-3.71243015e+07	8.17252117e+00	3.03840190e-03
2.70200239e-01	2.27176045e+00	5.47886328e+01	2.13246917e+00	8.29956539e+02	1.20488237e+03	8.29956539e-01	1.20488237e+00	-3.61748432e+07	7.96538521e+00	3.04340136e-03
2.73246142e-01	2.29736947e+00	5.46673915e+01	2.12775025e+00	8.33882294e+02	1.19921002e+03	8.33882294e-01	1.19921002e+00	-3.52487667e+07	7.76321230e+00	3.04840843e-03
2.76297055e-01	2.32302061e+00	5.45490363e+01	2.12314365e+00	8.37732512e+02	1.19369845e+03	8.37732512e-01	1.19369845e+00	-3.43454916e+07	7.56588891e+00	3.05342313e-03
2.79352988e-01	2.34871395e+00	5.44335026e+01	2.11864688e+00	8.41508088e+02	1.18834271e+03	8.41508088e-01	1.18834271e+00	-3.34644536e+07	7.37330413e+00	3.05844544e-03
2.82413946e-01	2.37444955e+00	5.43207274e+01	2.11425747e+00	8.45209926e+02	1.18313802e+03	8.45209926e-01	1.18313802e+00	-3.26051046e+07	7.18534957e+00	3.06347540e-03
2.85479939e-01	2.40022747e+00	5.42106492e+01	2.10997304e+00	8.48838945e+02	1.17807978e+03	8.48838945e-01	1.17807978e+00	-3.17669116e+07	7.00191933e+00	3.06851301e-03
2.88550972e-01	2.42604777e+00	5.41032073e+01	2.10579121e+00	8.52396072e+02	1.17316355e+03	8.52396072e-01	1.17316355e+00	-3.09493565e+07	6.82290991e+00	3.07355827e-03
2.91627055e-01	2.45191053e+00	5.39983428e+01	2.10170970e+00	8.55882244e+02	1.16838503e+03	8.55882244e-01	1.16838503e+00	-3.01519351e+07	6.64822017e+00	3.07861120e-03
2.94708195e-01	2.47781580e+00	5.38959978e+01	2.09772626e+00	8.59298404e+02	1.16374009e+03	8.59298404e-01	1.16374009e+00	-2.93741568e+07	6.47775123e+00	3.08367180e-03
2.97794399e-01	2.50376366e+00	5.37961156e+01	2.09383867e+00	8.62645506e+02	1.15922473e+03	8.62645506e-01	1.15922473e+00	-2.86155445e+07	6.31140644e+00	3.08874009e-03
3.00885675e-01	2.52975416e+00	5.36986408e+01	2.09004478e+00	8.65924505e+02	1.15483509e+03	8.65924505e-01	1.15483509e+00	-2.78756334e+07	6.14909134e+00	3.09381607e-03
3.03982031e-01	2.55578736e+00	5.36035190e+01	2.08634247e+00	8.69136362e+02	1.15056744e+03	8.69136362e-01	1.15056744e+00	-2.71539711e+07	5.99071357e+00	3.09889976e-03
3.07083474e-01	2.58186335e+00	5.35106973e+01	2.08272969e+00	8.72282044e+02	1.14641819e+03	8.72282044e-01	1.14641819e+00	-2.64501169e+07	5.83618282e+00	3.10399116e-03
3.10190013e-01	2.60798217e+00	5.34201235e+01	2.07920440e+00	8.75362518e+02	1.14238385e+03	8.75362518e-01	1.14238385e+00	-2.57636416e+07	5.68541083e+00	3.10909029e-03
3.13301655e-01	2.63414390e+00	5.33317468e+01	2.07576462e+00	8.78378753e+02	1.13846105e+03	8.78378753e-01	1.13846105e+00	-2.50941270e+07	5.53831127e+00	3.11419715e-03
3.16418408e-01	2.66034859e+00	5.32455173e+01	2.07240842e+00	8.81331722e+02	1.13464655e+03	8.81331722e-01	1.13464655e+00	-2.44411655e+07	5.39479975e+00	3.11931175e-03
3.19540279e-01	2.68659632e+00	5.31613863e+01	2.06913389e+00	8.84222396e+02	1.13093720e+03	8.84222396e-01	1.13093720e+00	-2.38043598e+07	5.25479373e+00	3.12443410e-03
3.22667276e-01	2.71288715e+00	5.30793060e+01	2.06593919e+00	8.87051744e+02	1.12732995e+03	8.87051744e-01	1.12732995e+00	-2.31833228e+07	5.11821252e+00	3.12956422e-03
3.25799407e-01	2.73922115e+00	5.29992298e+01	2.06282248e+00	8.89820736e+02	1.12382187e+03	8.89820736e-01	1.12382187e+00	-2.25776768e+07	4.98497720e+00	3.13470211e-03
3.28936680e-01	2.76559837e+00	5.29211119e+01	2.05978200e+00	8.92530340e+02	1.12041009e+03	8.92530340e-01	1.12041009e+00	-2.19870536e+07	4.85501060e+00	3.13984777e-03
3.32079102e-01	2.79201890e+00	5.28449076e+01	2.05681599e+00	8.95181520e+02	1.11709187e+03	8.95181520e-01	1.11709187e+00	-2.14110941e+07	4.72823725e+00	3.14500123e-03
3.35226682e-01	2.81848278e+00	5.27705730e+01	2.05392276e+00	8.97775237e+02	1.11386454e+03	8.97775237e-01	1.11386454e+00	-2.08494480e+07	4.60458336e+00	3.15016249e-03
3.38379427e-01	2.84499009e+00	5.26980653e+01	2.05110063e+00	9.00312450e+02	1.11072550e+03	9.00312450e-01	1.11072550e+00	-2.03017735e+07	4.48397673e+00	3.15533155e-03
3.41537346e-01	2.87154089e+00	5.26273426e+01	2.04834798e+00	9.02794110e+02	1.10767227e+03	9.02794110e-01	1.10767227e+00	-1.97677372e+07	4.36634679e+00	3.16050844e-03
3.44700444e-01	2.89813525e+00	5.25583638e+01	2.04566321e+00	9.05221166e+02	1.10470241e+03	9.05221166e-01	1.10470241e+00	-1.92470137e+07	4.25162450e+00	3.16569315e-03
3.47868732e-01	2.92477324e+00	5.24910887e+01	2.04304474e+00	9.07594561e+02	1.10181357e+03	9.07594561e-01	1.10181357e+00	-1.87392853e+07	4.13974235e+00	3.17088570e-03
3.51042216e-01	2.95145492e+00	5.24254781e+01	2.04049106e+00	9.09915230e+02	1.09900348e+03	9.09915230e-01	1.09900348e+00	-1.82442422e+07	4.03063432e+00	3.17608610e-03
3.54220904e-01	2.97818035e+00	5.23614934e+01	2.03800067e+00	9.12184103e+02	1.09626993e+03	9.12184103e-01	1.09626993e+00	-1.77615818e+07	3.92423582e+00	3.18129436e-03
3.57404804e-01	3.00494960e+00	5.22990970e+01	2.03557209e+00	9.14402104e+02	1.09361078e+03	9.14402104e-01	1.09361078e+00	-1.72910087e+07	3.82048370e+00	3.18651048e-03
3.60593925e-01	3.03176275e+00	5.22382521e+01	2.03320390e+00	9.16570149e+02	1.09102397e+03	9.16570149e-01	1.09102397e+00	-1.68322346e+07	3.71931620e+00	3.19173448e-03
3.63788273e-01	3.05861985e+00	5.21789226e+01	2.03089469e+00	9.18689145e+02	1.08850747e+03	9.18689145e-01	1.08850747e+00	-1.63849778e+07	3.62067292e+00	3.19696637e-03
3.66987858e-01	3.08552097e+00	5.21210733e+01	2.02864310e+00	9.20759992e+02	1.08605935e+03	9.20759992e-01	1.08605935e+00	-1.59489636e+07	3.52449479e+00	3.20220615e-03
3.70192686e-01	3.11246617e+00	5.20646696e+01	2.02644777e+00	9.22783583e+02	1.08367771e+03	9.22783583e-01	1.08367771e+00	-1.55239233e+07	3.43072402e+00	3.20745384e-03
3.73402765e-01	3.13945554e+00	5.20096779e+01	2.02430739e+00	9.24760800e+02	1.08136072e+03	9.24760800e-01	1.08136072e+00	-1.51095949e+07	3.33930412e+00	3.21270944e-03
3.76618105e-01	3.16648912e+00	5.19560651e+01	2.02222069e+00	9.26692517e+02	1.07910659e+03	9.26692517e-01	1.07910659e+00	-1.47057222e+07	3.25017983e+00	3.21797297e-03
