# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  9.98137
#   Right electrode: -3.89281e-23
# Capacitance [uF/cm^2]:
#   Left EDL:  38.838
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
2.63498672e+00	3.77531804e+01	-2.44095526e-04	-9.50062369e-06	2.42002299e+03	2.41997701e+03	1.00000950e+00	9.99990499e-01	4.43668683e+03	4.07404311e-15	1.09214080e-01
2.74397184e+00	3.93146816e+01	-5.73567500e-03	-2.23242477e-04	2.42054025e+03	2.41945975e+03	1.00022324e+00	9.99776758e-01	1.04251781e+05	8.54819203e-16	1.08756640e-01
2.85250000e+00	4.08696356e+01	-9.73535055e-03	-3.78916827e-04	2.42091698e+03	2.41908302e+03	1.00037892e+00	9.99621083e-01	1.76949984e+05	1.80537040e-16	1.08300160e-01
2.96057216e+00	4.24180562e+01	-8.98218616e-03	-3.49602355e-04	2.42084604e+03	2.41915396e+03	1.00034960e+00	9.99650398e-01	1.63260450e+05	3.83791887e-17	1.07844640e-01
3.06818928e+00	4.39599572e+01	-7.42918026e-03	-2.89156656e-04	2.42069976e+03	2.41930024e+03	1.00028916e+00	9.99710843e-01	1.35032976e+05	8.21214695e-18	1.07390080e-01
3.17535232e+00	4.54953522e+01	-5.61649071e-03	-2.18603617e-04	2.42052902e+03	2.41947098e+03	1.00021860e+00	9.99781396e-01	1.02085484e+05	1.76865494e-18	1.06936480e-01
3.28206224e+00	4.70242552e+01	-3.50720801e-03	-1.36506654e-04	2.42033035e+03	2.41966965e+03	1.00013651e+00	9.99863493e-01	6.37471064e+04	3.83397269e-19	1.06483840e-01
3.38832000e+00	4.85466797e+01	-2.28287219e-03	-8.88533680e-05	2.42021503e+03	2.41978497e+03	1.00008885e+00	9.99911147e-01	4.14935460e+04	8.36504821e-20	1.06032160e-01
3.49412656e+00	5.00626396e+01	-1.00230268e-03	-3.90113687e-05	2.42009441e+03	2.41990559e+03	1.00003901e+00	9.99960989e-01	1.82178803e+04	1.83694198e-20	1.05581440e-01
3.59948288e+00	5.15721485e+01	-4.69063373e-04	-1.82567648e-05	2.42004418e+03	2.41995582e+03	1.00001826e+00	9.99981743e-01	8.52570846e+03	4.05998110e-21	1.05131680e-01
3.70438992e+00	5.30752204e+01	4.21118926e-05	1.63906833e-06	2.41999603e+03	2.42000397e+03	9.99998361e-01	1.00000164e+00	-7.65426890e+02	9.03125685e-22	1.04682880e-01
3.80884864e+00	5.45718689e+01	1.74283256e-04	6.78340835e-06	2.41998358e+03	2.42001642e+03	9.99993217e-01	1.00000678e+00	-3.16777713e+03	2.02191089e-22	1.04235040e-01
3.91286000e+00	5.60621078e+01	2.75683374e-04	1.07300779e-05	2.41997403e+03	2.42002597e+03	9.99989270e-01	1.00001073e+00	-5.01082841e+03	4.55574590e-23	1.03788160e-01
4.01642496e+00	5.75459508e+01	2.54073786e-04	9.88899498e-06	2.41997607e+03	2.42002393e+03	9.99990111e-01	1.00000989e+00	-4.61805195e+03	1.03308169e-23	1.03342240e-01
4.11954448e+00	5.90234117e+01	2.12407334e-04	8.26726399e-06	2.41997999e+03	2.42002001e+03	9.99991733e-01	1.00000827e+00	-3.86072140e+03	2.35766203e-24	1.02897280e-01
4.22221952e+00	6.04945042e+01	1.63362946e-04	6.35837084e-06	2.41998461e+03	2.42001539e+03	9.99993642e-01	1.00000636e+00	-2.96928929e+03	5.41494657e-25	1.02453280e-01
4.32445104e+00	6.19592422e+01	1.05000203e-04	4.08679106e-06	2.41999011e+03	2.42000989e+03	9.99995913e-01	1.00000409e+00	-1.90848650e+03	1.25160293e-25	1.02010240e-01
4.42624000e+00	6.34176393e+01	7.05943918e-05	2.74765688e-06	2.41999335e+03	2.42000665e+03	9.99997252e-01	1.00000275e+00	-1.28312556e+03	2.91133889e-26	1.01568160e-01
4.52758736e+00	6.48697093e+01	3.32233249e-05	1.29310976e-06	2.41999687e+03	2.42000313e+03	9.99998707e-01	1.00000129e+00	-6.03868045e+02	6.81501434e-27	1.01127040e-01
4.62849408e+00	6.63154659e+01	1.72067131e-05	6.69715290e-07	2.41999838e+03	2.42000162e+03	9.99999330e-01	1.00000067e+00	-3.12749678e+02	1.60539769e-27	1.00686880e-01
4.72896112e+00	6.77549230e+01	9.71600891e-07	3.78164016e-08	2.41999991e+03	2.42000009e+03	9.99999962e-01	1.00000004e+00	-1.76598439e+01	3.80569839e-28	1.00247680e-01
4.82898944e+00	6.91880942e+01	-3.65519618e-06	-1.42266612e-07	2.42000034e+03	2.41999966e+03	1.00000014e+00	9.99999858e-01	6.64369438e+01	9.07853980e-29	9.98094400e-02
4.92858000e+00	7.06149934e+01	-7.72177633e-06	-3.00545005e-07	2.42000073e+03	2.41999927e+03	1.00000030e+00	9.99999699e-01	1.40351214e+02	2.17932280e-29	9.93721600e-02
5.02773376e+00	7.20356343e+01	-7.53104207e-06	-2.93121295e-07	2.42000071e+03	2.41999929e+03	1.00000029e+00	9.99999707e-01	1.36884423e+02	5.26435392e-30	9.89358400e-02
5.12645168e+00	7.34500306e+01	-6.79472559e-06	-2.64462573e-07	2.42000064e+03	2.41999936e+03	1.00000026e+00	9.99999736e-01	1.23501115e+02	1.27961869e-30	9.85004800e-02
5.22473472e+00	7.48581960e+01	-5.45351193e-06	-2.12260198e-07	2.42000051e+03	2.41999949e+03	1.00000021e+00	9.99999788e-01	9.91231791e+01	3.12983957e-31	9.80660800e-02
5.32258384e+00	7.62601445e+01	-3.77698998e-06	-1.47007039e-07	2.42000036e+03	2.41999964e+03	1.00000015e+00	9.99999853e-01	6.86506712e+01	7.70306588e-32	9.76326400e-02
5.42000000e+00	7.76558896e+01	-2.68983368e-06	-1.04693019e-07	2.42000025e+03	2.41999975e+03	1.00000010e+00	9.99999895e-01	4.88904892e+01	1.90765224e-32	9.72001600e-02
5.51698416e+00	7.90454452e+01	-1.44865842e-06	-5.63843128e-08	2.42000014e+03	2.41999986e+03	1.00000006e+00	9.99999944e-01	2.63308543e+01	4.75360278e-33	9.67686400e-02
5.61353728e+00	8.04288250e+01	-8.69737206e-07	-3.38516893e-08	2.42000008e+03	2.41999992e+03	1.00000003e+00	9.99999966e-01	1.58083668e+01	1.19186943e-33	9.63380800e-02
5.70966032e+00	8.18060427e+01	-2.42810469e-07	-9.45060702e-09	2.42000002e+03	2.41999998e+03	1.00000001e+00	9.99999991e-01	4.41332958e+00	3.00684205e-34	9.59084800e-02
