# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 5
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  14.1042
#   Right electrode: -6.61308e-29
# Capacitance [uF/cm^2]:
#   Left EDL:  54.8801
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
1.64445880e+00	2.35612381e+01	1.09023842e-07	4.24339813e-09	2.41999999e+03	2.42000001e+03	9.99999996e-01	1.00000000e+00	-1.98162024e+00	5.93619058e-09	6.05709146e-02
1.70459238e+00	2.44228114e+01	4.72643300e-08	1.83961018e-09	2.42000000e+03	2.42000000e+03	9.99999998e-01	1.00000000e+00	-8.59077752e-01	2.50802180e-09	5.97009807e-02
1.76386076e+00	2.52719882e+01	2.07245650e-08	8.06636224e-10	2.42000000e+03	2.42000000e+03	9.99999999e-01	1.00000000e+00	-3.76690241e-01	1.07284877e-09	5.88404514e-02
1.82227329e+00	2.61089028e+01	9.19040437e-09	3.57706571e-10	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.67045013e-01	4.64591362e-10	5.79892585e-02
1.87983927e+00	2.69336884e+01	4.12133988e-09	1.60409738e-10	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-7.49095597e-02	2.03643847e-10	5.71473344e-02
1.93656796e+00	2.77464774e+01	1.86876269e-09	7.27355041e-11	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.39666899e-02	9.03403006e-11	5.63146114e-02
1.99246850e+00	2.85474010e+01	8.56720307e-10	3.33450489e-11	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.55717957e-02	4.05550369e-11	5.54910223e-02
2.04755000e+00	2.93365898e+01	3.97054748e-10	1.54540635e-11	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-7.21688611e-03	1.84206298e-11	5.46765000e-02
2.10182150e+00	3.01141731e+01	1.86013897e-10	7.23998536e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-3.38103142e-03	8.46455919e-12	5.38709778e-02
2.15529196e+00	3.08802794e+01	8.80808063e-11	3.42825864e-12	2.42000000e+03	2.42000000e+03	1.00000000e+00	1.00000000e+00	-1.60100775e-03	3.93449156e-12	5.30743891e-02
