# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  14.0672
#   Right electrode: -1.43147e-34
# Capacitance [uF/cm^2]:
#   Left EDL:  54.7361
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
3.41047709e-01	4.88641388e+00	6.57563944e+00	2.55935358e-01	1.81382922e+03	3.02620972e+03	7.49516207e-01	1.25049988e+00	-1.16976935e+08	7.65400941e-01	1.46569850e-02
3.55697280e-01	5.09630788e+00	5.33752054e+00	2.07745611e-01	1.92437572e+03	2.91565017e+03	7.95196580e-01	1.20481412e+00	-9.56434440e+07	6.20483779e-01	1.46421613e-02
3.70332031e-01	5.30598954e+00	4.33212539e+00	1.68613878e-01	2.01578509e+03	2.82423207e+03	8.32969044e-01	1.16703805e+00	-7.80032761e+07	5.03112415e-01	1.46273450e-02
3.84951970e-01	5.51545898e+00	3.51614536e+00	1.36854511e-01	2.09086924e+03	2.74914211e+03	8.63995552e-01	1.13600914e+00	-6.35136773e+07	4.08030311e-01	1.46125362e-02
3.99557104e-01	5.72471630e+00	2.85408264e+00	1.11085875e-01	2.15227587e+03	2.68773163e+03	8.89370194e-01	1.11063290e+00	-5.16636267e+07	3.30988076e-01	1.45977350e-02
4.14147440e-01	5.93376160e+00	2.31696661e+00	9.01803825e-02	2.20235541e+03	2.63764954e+03	9.10064220e-01	1.08993783e+00	-4.19994984e+07	2.68549664e-01	1.45829412e-02
4.28722986e-01	6.14259500e+00	1.88121938e+00	7.32203400e-02	2.24312427e+03	2.59687900e+03	9.26910856e-01	1.07309049e+00	-3.41321422e+07	2.17936055e-01	1.45681550e-02
4.43283750e-01	6.35121660e+00	1.52768587e+00	5.94601992e-02	2.27627667e+03	2.56372548e+03	9.40610195e-01	1.05939070e+00	-2.77345941e+07	1.76899112e-01	1.45533762e-02
4.57829739e-01	6.55962650e+00	1.24082126e+00	4.82949282e-02	2.30321773e+03	2.53678369e+03	9.51742864e-01	1.04825772e+00	-2.25356892e+07	1.43619773e-01	1.45386050e-02
4.72360960e-01	6.76782483e+00	1.00801875e+00	3.92338481e-02	2.32510323e+03	2.51489771e+03	9.60786457e-01	1.03921393e+00	-1.83123843e+07	1.16625832e-01	1.45238413e-02
