# 1D PNP Solver Results
# Debye length: 3.76117 nm
# Left electrode potential: 50 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 1 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 1
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  0.16438
#   Right electrode: -4.41813e-07
# Capacitance [uF/cm^2]:
#   Left EDL:  3.2876
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
2.87500000e+00	7.64389399e-01	2.19317228e+01	8.53620912e-01	4.25870099e-01	2.34813386e+00	4.25870099e-01	2.34813386e+00	-1.85470258e+05	2.19296203e+01	1.25000000e-01
3.00000000e+00	7.97623721e-01	2.11940049e+01	8.24907645e-01	4.38275468e-01	2.28167003e+00	4.38275468e-01	2.28167003e+00	-1.77860537e+05	2.11919252e+01	1.25000000e-01
3.12500000e+00	8.30858043e-01	2.04824430e+01	7.97212411e-01	4.50583256e-01	2.21934567e+00	4.50583256e-01	2.21934567e+00	-1.70659629e+05	2.04803878e+01	1.25000000e-01
3.25000000e+00	8.64092365e-01	1.97959779e+01	7.70493994e-01	4.62784399e-01	2.16083343e+00	4.62784399e-01	2.16083343e+00	-1.63836825e+05	1.97939491e+01	1.25000000e-01
3.37500000e+00	8.97326686e-01	1.91336065e+01	7.44713342e-01	4.74870406e-01	2.10583769e+00	4.74870406e-01	2.10583769e+00	-1.57364420e+05	1.91316052e+01	1.25000000e-01
3.50000000e+00	9.30561008e-01	1.84943768e+01	7.19833408e-01	4.86833352e-01	2.05409099e+00	4.86833352e-01	2.05409099e+00	-1.51217374e+05	1.84924043e+01	1.25000000e-01
3.62500000e+00	9.63795330e-01	1.78773849e+01	6.95819008e-01	4.98665869e-01	2.00535080e+00	4.98665869e-01	2.00535080e+00	-1.45372996e+05	1.78754421e+01	1.25000000e-01
3.75000000e+00	9.97029651e-01	1.72817714e+01	6.72636690e-01	5.10361138e-01	1.95939684e+00	5.10361138e-01	1.95939684e+00	-1.39810691e+05	1.72798590e+01	1.25000000e-01
3.87500000e+00	1.03026397e+00	1.67067182e+01	6.50254616e-01	5.21912872e-01	1.91602862e+00	5.21912872e-01	1.91602862e+00	-1.34511721e+05	1.67048368e+01	1.25000000e-01
4.00000000e+00	1.06349829e+00	1.61514461e+01	6.28642457e-01	5.33315308e-01	1.87506337e+00	5.33315308e-01	1.87506337e+00	-1.29459008e+05	1.61495963e+01	1.25000000e-01
4.12500000e+00	1.09673262e+00	1.56152120e+01	6.07771292e-01	5.44563190e-01	1.83633418e+00	5.44563190e-01	1.83633418e+00	-1.24636953e+05	1.56133941e+01	1.25000000e-01
4.25000000e+00	1.12996694e+00	1.50973069e+01	5.87613520e-01	5.55651756e-01	1.79968837e+00	5.55651756e-01	1.79968837e+00	-1.20031286e+05	1.50955211e+01	1.25000000e-01
4.37500000e+00	1.16320126e+00	1.45970533e+01	5.68142780e-01	5.66576720e-01	1.76498604e+00	5.66576720e-01	1.76498604e+00	-1.15628921e+05	1.45952999e+01	1.25000000e-01
4.50000000e+00	1.19643558e+00	1.41138040e+01	5.49333873e-01	5.77334260e-01	1.73209884e+00	5.77334260e-01	1.73209884e+00	-1.11417844e+05	1.41120830e+01	1.25000000e-01
4.62500000e+00	1.22966990e+00	1.36469396e+01	5.31162697e-01	5.87920998e-01	1.70090880e+00	5.87920998e-01	1.70090880e+00	-1.07386998e+05	1.36452511e+01	1.25000000e-01
4.75000000e+00	1.26290423e+00	1.31958674e+01	5.13606180e-01	5.98333984e-01	1.67130738e+00	5.98333984e-01	1.67130738e+00	-1.03526194e+05	1.31942113e+01	1.25000000e-01
4.87500000e+00	1.29613855e+00	1.27600196e+01	4.96642223e-01	6.08570678e-01	1.64319452e+00	6.08570678e-01	1.64319452e+00	-9.98260247e+04	1.27583957e+01	1.25000000e-01
5.00000000e+00	1.32937287e+00	1.23388521e+01	4.80249647e-01	6.18628933e-01	1.61647790e+00	6.18628933e-01	1.61647790e+00	-9.62777891e+04	1.23372603e+01	1.25000000e-01
5.12500000e+00	1.36260719e+00	1.19318430e+01	4.64408144e-01	6.28506981e-01	1.59107222e+00	6.28506981e-01	1.59107222e+00	-9.28734272e+04	1.19302831e+01	1.25000000e-01
5.25000000e+00	1.39584151e+00	1.15384917e+01	4.49098227e-01	6.38203407e-01	1.56689856e+00	6.38203407e-01	1.56689856e+00	-8.96054604e+04	1.15369636e+01	1.25000000e-01
5.37500000e+00	1.42907583e+00	1.11583177e+01	4.34301191e-01	6.47717140e-01	1.54388380e+00	6.47717140e-01	1.54388380e+00	-8.64669381e+04	1.11568209e+01	1.25000000e-01
5.50000000e+00	1.46231016e+00	1.07908594e+01	4.19999072e-01	6.57047429e-01	1.52196014e+00	6.57047429e-01	1.52196014e+00	-8.34513905e+04	1.07893937e+01	1.25000000e-01
5.62500000e+00	1.49554448e+00	1.04356733e+01	4.06174610e-01	6.66193833e-01	1.50106463e+00	6.66193833e-01	1.50106463e+00	-8.05527862e+04	1.04342384e+01	1.25000000e-01
5.75000000e+00	1.52877880e+00	1.00923332e+01	3.92811214e-01	6.75156196e-01	1.48113874e+00	6.75156196e-01	1.48113874e+00	-7.77654939e+04	1.00909287e+01	1.25000000e-01
5.87500000e+00	1.56201312e+00	9.76042916e+00	3.79892930e-01	6.83934634e-01	1.46212803e+00	6.83934634e-01	1.46212803e+00	-7.50842483e+04	9.75905470e+00	1.25000000e-01
6.00000000e+00	1.59524744e+00	9.43956689e+00	3.67404411e-01	6.92529522e-01	1.44398176e+00	6.92529522e-01	1.44398176e+00	-7.25041190e+04	9.43822208e+00	1.25000000e-01
6.12500000e+00	1.62848176e+00	9.12936697e+00	3.55330889e-01	7.00941471e-01	1.42665264e+00	7.00941471e-01	1.42665264e+00	-7.00204831e+04	9.12805140e+00	1.25000000e-01
6.25000000e+00	1.66171609e+00	8.82946416e+00	3.43658148e-01	7.09171318e-01	1.41009651e+00	7.09171318e-01	1.41009651e+00	-6.76289998e+04	8.82817741e+00	1.25000000e-01
6.37500000e+00	1.69495041e+00	8.53950676e+00	3.32372500e-01	7.17220108e-01	1.39427212e+00	7.17220108e-01	1.39427212e+00	-6.53255881e+04	8.53824842e+00	1.25000000e-01
6.50000000e+00	1.72818473e+00	8.25915604e+00	3.21460761e-01	7.25089081e-01	1.37914089e+00	7.25089081e-01	1.37914089e+00	-6.31064060e+04	8.25792567e+00	1.25000000e-01
6.62500000e+00	1.76141905e+00	7.98808566e+00	3.10910229e-01	7.32779655e-01	1.36466671e+00	7.32779655e-01	1.36466671e+00	-6.09678322e+04	7.98688280e+00	1.25000000e-01
6.75000000e+00	1.79465337e+00	7.72598111e+00	3.00708663e-01	7.40293416e-01	1.35081574e+00	7.40293416e-01	1.35081574e+00	-5.89064493e+04	7.72480533e+00	1.25000000e-01
6.87500000e+00	1.82788769e+00	7.47253926e+00	2.90844264e-01	7.47632102e-01	1.33755626e+00	7.47632102e-01	1.33755626e+00	-5.69190284e+04	7.47139010e+00	1.25000000e-01
7.00000000e+00	1.86112202e+00	7.22746783e+00	2.81305656e-01	7.54797592e-01	1.32485849e+00	7.54797592e-01	1.32485849e+00	-5.50025154e+04	7.22634483e+00	1.25000000e-01
7.12500000e+00	1.89435634e+00	6.99048498e+00	2.72081870e-01	7.61791890e-01	1.31269447e+00	7.61791890e-01	1.31269447e+00	-5.31540181e+04	6.98938770e+00	1.25000000e-01
7.25000000e+00	1.92759066e+00	6.76131889e+00	2.63162326e-01	7.68617121e-01	1.30103789e+00	7.68617121e-01	1.30103789e+00	-5.13707952e+04	6.76024686e+00	1.25000000e-01
7.37500000e+00	1.96082498e+00	6.53970730e+00	2.54536817e-01	7.75275509e-01	1.28986404e+00	7.75275509e-01	1.28986404e+00	-4.96502452e+04	6.53866007e+00	1.25000000e-01
7.50000000e+00	1.99405930e+00	6.32539721e+00	2.46195494e-01	7.81769379e-01	1.27914962e+00	7.81769379e-01	1.27914962e+00	-4.79898973e+04	6.32437432e+00	1.25000000e-01
7.62500000e+00	2.02729362e+00	6.11814443e+00	2.38128854e-01	7.88101134e-01	1.26887268e+00	7.88101134e-01	1.26887268e+00	-4.63874025e+04	6.11714543e+00	1.25000000e-01
7.75000000e+00	2.06052795e+00	5.91771332e+00	2.30327726e-01	7.94273256e-01	1.25901255e+00	7.94273256e-01	1.25901255e+00	-4.48405254e+04	5.91673774e+00	1.25000000e-01
7.87500000e+00	2.09376227e+00	5.72387638e+00	2.22783254e-01	8.00288290e-01	1.24954971e+00	8.00288290e-01	1.24954971e+00	-4.33471373e+04	5.72292379e+00	1.25000000e-01
8.00000000e+00	2.12699659e+00	5.53641401e+00	2.15486892e-01	8.06148838e-01	1.24046572e+00	8.06148838e-01	1.24046572e+00	-4.19052089e+04	5.53548395e+00	1.25000000e-01
8.12500000e+00	2.16023091e+00	5.35511416e+00	2.08430385e-01	8.11857550e-01	1.23174318e+00	8.11857550e-01	1.23174318e+00	-4.05128044e+04	5.35420618e+00	1.25000000e-01
8.25000000e+00	2.19346523e+00	5.17977205e+00	2.01605764e-01	8.17417119e-01	1.22336562e+00	8.17417119e-01	1.22336562e+00	-3.91680758e+04	5.17888573e+00	1.25000000e-01
8.37500000e+00	2.22669955e+00	5.01018995e+00	1.95005333e-01	8.22830270e-01	1.21531747e+00	8.22830270e-01	1.21531747e+00	-3.78692576e+04	5.00932483e+00	1.25000000e-01
8.50000000e+00	2.25993388e+00	4.84617683e+00	1.88621657e-01	8.28099754e-01	1.20758398e+00	8.28099754e-01	1.20758398e+00	-3.66146621e+04	4.84533250e+00	1.25000000e-01
8.62500000e+00	2.29316820e+00	4.68754822e+00	1.82447554e-01	8.33228342e-01	1.20015121e+00	8.33228342e-01	1.20015121e+00	-3.54026744e+04	4.68672424e+00	1.25000000e-01
8.75000000e+00	2.32640252e+00	4.53412587e+00	1.76476088e-01	8.38218822e-01	1.19300590e+00	8.38218822e-01	1.19300590e+00	-3.42317490e+04	4.53332181e+00	1.25000000e-01
8.87500000e+00	2.35963684e+00	4.38573758e+00	1.70700558e-01	8.43073988e-01	1.18613552e+00	8.43073988e-01	1.18613552e+00	-3.31004056e+04	4.38495304e+00	1.25000000e-01
9.00000000e+00	2.39287116e+00	4.24221700e+00	1.65114486e-01	8.47796638e-01	1.17952815e+00	8.47796638e-01	1.17952815e+00	-3.20072252e+04	4.24145156e+00	1.25000000e-01
9.12500000e+00	2.42610549e+00	4.10340334e+00	1.59711616e-01	8.52389569e-01	1.17317250e+00	8.52389569e-01	1.17317250e+00	-3.09508475e+04	4.10265660e+00	1.25000000e-01
9.25000000e+00	2.45933981e+00	3.96914127e+00	1.54485902e-01	8.56855572e-01	1.16705783e+00	8.56855572e-01	1.16705783e+00	-2.99299675e+04	3.96841282e+00	1.25000000e-01
9.37500000e+00	2.49257413e+00	3.83928066e+00	1.49431501e-01	8.61197427e-01	1.16117393e+00	8.61197427e-01	1.16117393e+00	-2.89433323e+04	3.83857011e+00	1.25000000e-01
9.50000000e+00	2.52580845e+00	3.71367640e+00	1.44542764e-01	8.65417903e-01	1.15551111e+00	8.65417903e-01	1.15551111e+00	-2.79897393e+04	3.71298337e+00	1.25000000e-01
9.62500000e+00	2.55904277e+00	3.59218828e+00	1.39814234e-01	8.69519747e-01	1.15006014e+00	8.69519747e-01	1.15006014e+00	-2.70680327e+04	3.59151237e+00	1.25000000e-01
9.75000000e+00	2.59227709e+00	3.47468074e+00	1.35240636e-01	8.73505690e-01	1.14481223e+00	8.73505690e-01	1.14481223e+00	-2.61771021e+04	3.47402158e+00	1.25000000e-01
9.87500000e+00	2.62551142e+00	3.36102276e+00	1.30816869e-01	8.77378435e-01	1.13975904e+00	8.77378435e-01	1.13975904e+00	-2.53158796e+04	3.36037999e+00	1.25000000e-01
1.00000000e+01	2.65874574e+00	3.25108770e+00	1.26538005e-01	8.81140661e-01	1.13489258e+00	8.81140661e-01	1.13489258e+00	-2.44833383e+04	3.25046094e+00	1.25000000e-01
1.01250000e+01	2.69198006e+00	3.14475312e+00	1.22399277e-01	8.84795019e-01	1.13020528e+00	8.84795019e-01	1.13020528e+00	-2.36784902e+04	3.14414202e+00	1.25000000e-01
1.02500000e+01	2.72521438e+00	3.04190066e+00	1.18396080e-01	8.88344127e-01	1.12568989e+00	8.88344127e-01	1.12568989e+00	-2.29003844e+04	3.04130487e+00	1.25000000e-01
1.03750000e+01	2.75844870e+00	2.94241590e+00	1.14523960e-01	8.91790571e-01	1.12133951e+00	8.91790571e-01	1.12133951e+00	-2.21481054e+04	2.94183507e+00	1.25000000e-01
1.05000000e+01	2.79168302e+00	2.84618821e+00	1.10778610e-01	8.95136901e-01	1.11714755e+00	8.95136901e-01	1.11714755e+00	-2.14207716e+04	2.84562200e+00	1.25000000e-01
1.06250000e+01	2.82491735e+00	2.75311062e+00	1.07155868e-01	8.98385632e-01	1.11310774e+00	8.98385632e-01	1.11310774e+00	-2.07175338e+04	2.75255869e+00	1.25000000e-01
1.07500000e+01	2.85815167e+00	2.66307972e+00	1.03651708e-01	9.01539241e-01	1.10921406e+00	9.01539241e-01	1.10921406e+00	-2.00375736e+04	2.66254175e+00	1.25000000e-01
1.08750000e+01	2.89138599e+00	2.57599551e+00	1.00262239e-01	9.04600165e-01	1.10546078e+00	9.04600165e-01	1.10546078e+00	-1.93801027e+04	2.57547118e+00	1.25000000e-01
1.10000000e+01	2.92462031e+00	2.49176132e+00	9.69836973e-02	9.07570802e-01	1.10184241e+00	9.07570802e-01	1.10184241e+00	-1.87443607e+04	2.49125031e+00	1.25000000e-01
1.11250000e+01	2.95785463e+00	2.41028364e+00	9.38124439e-02	9.10453507e-01	1.09835372e+00	9.10453507e-01	1.09835372e+00	-1.81296148e+04	2.40978564e+00	1.25000000e-01
1.12500000e+01	2.99108895e+00	2.33147207e+00	9.07449603e-02	9.13250596e-01	1.09498970e+00	9.13250596e-01	1.09498970e+00	-1.75351581e+04	2.33098678e+00	1.25000000e-01
1.13750000e+01	3.02432328e+00	2.25523920e+00	8.77778439e-02	9.15964341e-01	1.09174556e+00	9.15964341e-01	1.09174556e+00	-1.69603090e+04	2.25476631e+00	1.25000000e-01
1.15000000e+01	3.05755760e+00	2.18150048e+00	8.49078044e-02	9.18596971e-01	1.08861670e+00	9.18596971e-01	1.08861670e+00	-1.64044097e+04	2.18103971e+00	1.25000000e-01
1.16250000e+01	3.09079192e+00	2.11017418e+00	8.21316601e-02	9.21150672e-01	1.08559873e+00	9.21150672e-01	1.08559873e+00	-1.58668255e+04	2.10972524e+00	1.25000000e-01
1.17500000e+01	3.12402624e+00	2.04118122e+00	7.94463339e-02	9.23627586e-01	1.08268745e+00	9.23627586e-01	1.08268745e+00	-1.53469442e+04	2.04074383e+00	1.25000000e-01
1.18750000e+01	3.15726056e+00	1.97444516e+00	7.68488501e-02	9.26029812e-01	1.07987884e+00	9.26029812e-01	1.07987884e+00	-1.48441746e+04	1.97401904e+00	1.25000000e-01
1.20000000e+01	3.19049488e+00	1.90989206e+00	7.43363309e-02	9.28359405e-01	1.07716903e+00	9.28359405e-01	1.07716903e+00	-1.43579460e+04	1.90947695e+00	1.25000000e-01
1.21250000e+01	3.22372921e+00	1.84745042e+00	7.19059934e-02	9.30618376e-01	1.07455432e+00	9.30618376e-01	1.07455432e+00	-1.38877078e+04	1.84704605e+00	1.25000000e-01
1.22500000e+01	3.25696353e+00	1.78705109e+00	6.95551459e-02	9.32808691e-01	1.07203118e+00	9.32808691e-01	1.07203118e+00	-1.34329278e+04	1.78665720e+00	1.25000000e-01
1.23750000e+01	3.29019785e+00	1.72862718e+00	6.72811855e-02	9.34932275e-01	1.06959619e+00	9.34932275e-01	1.06959619e+00	-1.29930926e+04	1.72824352e+00	1.25000000e-01
1.25000000e+01	3.32343217e+00	1.67211402e+00	6.50815945e-02	9.36991007e-01	1.06724610e+00	9.36991007e-01	1.06724610e+00	-1.25677061e+04	1.67174034e+00	1.25000000e-01
1.26250000e+01	3.35666649e+00	1.61744904e+00	6.29539383e-02	9.38986724e-01	1.06497778e+00	9.38986724e-01	1.06497778e+00	-1.21562892e+04	1.61708510e+00	1.25000000e-01
1.27500000e+01	3.38990082e+00	1.56457175e+00	6.08958619e-02	9.40921220e-01	1.06278823e+00	9.40921220e-01	1.06278823e+00	-1.17583791e+04	1.56421731e+00	1.25000000e-01
1.28750000e+01	3.42313514e+00	1.51342363e+00	5.89050877e-02	9.42796248e-01	1.06067456e+00	9.42796248e-01	1.06067456e+00	-1.13735286e+04	1.51307846e+00	1.25000000e-01
1.30000000e+01	3.45636946e+00	1.46394808e+00	5.69794131e-02	9.44613516e-01	1.05863402e+00	9.44613516e-01	1.05863402e+00	-1.10013058e+04	1.46361196e+00	1.25000000e-01
1.31250000e+01	3.48960378e+00	1.41609037e+00	5.51167074e-02	9.46374693e-01	1.05666393e+00	9.46374693e-01	1.05666393e+00	-1.06412935e+04	1.41576307e+00	1.25000000e-01
1.32500000e+01	3.52283810e+00	1.36979755e+00	5.33149101e-02	9.48081405e-01	1.05476175e+00	9.48081405e-01	1.05476175e+00	-1.02930883e+04	1.36947885e+00	1.25000000e-01
1.33750000e+01	3.55607242e+00	1.32501841e+00	5.15720281e-02	9.49735240e-01	1.05292502e+00	9.49735240e-01	1.05292502e+00	-9.95630056e+03	1.32470810e+00	1.25000000e-01
1.35000000e+01	3.58930675e+00	1.28170343e+00	4.98861336e-02	9.51337744e-01	1.05115140e+00	9.51337744e-01	1.05115140e+00	-9.63055365e+03	1.28140131e+00	1.25000000e-01
1.36250000e+01	3.62254107e+00	1.23980471e+00	4.82553623e-02	9.52890424e-01	1.04943861e+00	9.52890424e-01	1.04943861e+00	-9.31548364e+03	1.23951057e+00	1.25000000e-01
1.37500000e+01	3.65577539e+00	1.19927591e+00	4.66779106e-02	9.54394748e-01	1.04778447e+00	9.54394748e-01	1.04778447e+00	-9.01073873e+03	1.19898955e+00	1.25000000e-01
1.38750000e+01	3.68900971e+00	1.16007222e+00	4.51520344e-02	9.55852148e-01	1.04618690e+00	9.55852148e-01	1.04618690e+00	-8.71597892e+03	1.15979344e+00	1.25000000e-01
1.40000000e+01	3.72224403e+00	1.12215028e+00	4.36760465e-02	9.57264016e-01	1.04464388e+00	9.57264016e-01	1.04464388e+00	-8.43087555e+03	1.12187890e+00	1.25000000e-01
1.41250000e+01	3.75547835e+00	1.08546817e+00	4.22483149e-02	9.58631708e-01	1.04315348e+00	9.58631708e-01	1.04315348e+00	-8.15511093e+03	1.08520400e+00	1.25000000e-01
1.42500000e+01	3.78871268e+00	1.04998535e+00	4.08672614e-02	9.59956545e-01	1.04171382e+00	9.59956545e-01	1.04171382e+00	-7.88837792e+03	1.04972821e+00	1.25000000e-01
1.43750000e+01	3.82194700e+00	1.01566257e+00	3.95313591e-02	9.61239810e-01	1.04032312e+00	9.61239810e-01	1.04032312e+00	-7.63037964e+03	1.01541228e+00	1.25000000e-01
1.45000000e+01	3.85518132e+00	9.82461910e-01	3.82391314e-02	9.62482753e-01	1.03897966e+00	9.62482753e-01	1.03897966e+00	-7.38082903e+03	9.82218301e-01	1.25000000e-01
1.46250000e+01	3.88841564e+00	9.50346661e-01	3.69891499e-02	9.63686591e-01	1.03768176e+00	9.63686591e-01	1.03768176e+00	-7.13944860e+03	9.50109562e-01	1.25000000e-01
1.47500000e+01	3.92164996e+00	9.19281328e-01	3.57800330e-02	9.64852506e-01	1.03642784e+00	9.64852506e-01	1.03642784e+00	-6.90597003e+03	9.19050574e-01	1.25000000e-01
1.48750000e+01	3.95488428e+00	8.89231577e-01	3.46104442e-02	9.65981647e-01	1.03521636e+00	9.65981647e-01	1.03521636e+00	-6.68013390e+03	8.89007006e-01	1.25000000e-01
1.50000000e+01	3.98811861e+00	8.60164196e-01	3.34790911e-02	9.67075132e-01	1.03404582e+00	9.67075132e-01	1.03404582e+00	-6.46168938e+03	8.59945651e-01	1.25000000e-01
1.51250000e+01	4.02135293e+00	8.32047062e-01	3.23847231e-02	9.68134047e-01	1.03291482e+00	9.68134047e-01	1.03291482e+00	-6.25039394e+03	8.31834388e-01	1.25000000e-01
1.52500000e+01	4.05458725e+00	8.04849100e-01	3.13261310e-02	9.69159449e-01	1.03182196e+00	9.69159449e-01	1.03182196e+00	-6.04601305e+03	8.04642148e-01	1.25000000e-01
1.53750000e+01	4.08782157e+00	7.78540256e-01	3.03021449e-02	9.70152363e-01	1.03076593e+00	9.70152363e-01	1.03076593e+00	-5.84831995e+03	7.78338878e-01	1.25000000e-01
1.55000000e+01	4.12105589e+00	7.53091457e-01	2.93116333e-02	9.71113786e-01	1.02974545e+00	9.71113786e-01	1.02974545e+00	-5.65709533e+03	7.52895511e-01	1.25000000e-01
1.56250000e+01	4.15429021e+00	7.28474582e-01	2.83535016e-02	9.72044687e-01	1.02875929e+00	9.72044687e-01	1.02875929e+00	-5.47212716e+03	7.28283927e-01	1.25000000e-01
1.57500000e+01	4.18752454e+00	7.04662430e-01	2.74266911e-02	9.72946006e-01	1.02780626e+00	9.72946006e-01	1.02780626e+00	-5.29321035e+03	7.04476930e-01	1.25000000e-01
1.58750000e+01	4.22075886e+00	6.81628689e-01	2.65301777e-02	9.73818656e-01	1.02688524e+00	9.73818656e-01	1.02688524e+00	-5.12014659e+03	6.81448211e-01	1.25000000e-01
1.60000000e+01	4.25399318e+00	6.59347909e-01	2.56629708e-02	9.74663524e-01	1.02599510e+00	9.74663524e-01	1.02599510e+00	-4.95274412e+03	6.59172322e-01	1.25000000e-01
1.61250000e+01	4.28722750e+00	6.37795472e-01	2.48241124e-02	9.75481472e-01	1.02513480e+00	9.75481472e-01	1.02513480e+00	-4.79081747e+03	6.37624650e-01	1.25000000e-01
1.62500000e+01	4.32046182e+00	6.16947565e-01	2.40126755e-02	9.76273335e-01	1.02430330e+00	9.76273335e-01	1.02430330e+00	-4.63418726e+03	6.16781384e-01	1.25000000e-01
