# 1D PNP Solver Results
# Debye length: 0.0697951 nm
# Left electrode potential: 257 mV
# Right electrode potential: 0 mV
# Bulk potential: 0 mV
# Bulk concentration: 2420 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Surface charge density [uC/cm^2]:
#   Left electrode:  9.38172
#   Right electrode: -6.01695e-09
# Capacitance [uF/cm^2]:
#   Left EDL:  36.5048
#   Right EDL: 0
#   Total (series): 0
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
1.62771359e+00	2.33213187e+01	2.74370405e-01	1.06789748e-02	2.39415790e+03	2.44584217e+03	9.89321445e-01	1.01067858e+00	-4.98677436e+06	7.54576962e-09	6.66231250e-02
1.69416000e+00	2.42733398e+01	3.72437498e-01	1.44959171e-02	2.38492240e+03	2.45507773e+03	9.85505124e-01	1.01449493e+00	-6.76896002e+06	2.91236630e-09	6.62701563e-02
1.76025391e+00	2.52203105e+01	4.42708814e-01	1.72309994e-02	2.37830520e+03	2.46169498e+03	9.82770743e-01	1.01722933e+00	-8.04589131e+06	1.12974871e-09	6.59181250e-02
1.82599625e+00	2.61622441e+01	4.36025884e-01	1.69708881e-02	2.37893448e+03	2.46106570e+03	9.83030777e-01	1.01696930e+00	-7.92445770e+06	4.40458794e-10	6.55670312e-02
1.89138797e+00	2.70991541e+01	4.10810825e-01	1.59894740e-02	2.38130885e+03	2.45869131e+03	9.84011920e-01	1.01598814e+00	-7.46627254e+06	1.72587942e-10	6.52168750e-02
1.95643000e+00	2.80310539e+01	3.63425721e-01	1.41451630e-02	2.38577105e+03	2.45422907e+03	9.85855805e-01	1.01414425e+00	-6.60519529e+06	6.79659700e-11	6.48676562e-02
2.02112328e+00	2.89579569e+01	3.05094794e-01	1.18748216e-02	2.39126432e+03	2.44873576e+03	9.88125754e-01	1.01187428e+00	-5.54515062e+06	2.68994040e-11	6.45193750e-02
2.08546875e+00	2.98798766e+01	2.51973882e-01	9.80726307e-03	2.39626721e+03	2.44373285e+03	9.90193063e-01	1.00980696e+00	-4.57973727e+06	1.06993657e-11	6.41720312e-02
2.14946734e+00	3.07968263e+01	1.93175474e-01	7.51872643e-03	2.40180504e+03	2.43819499e+03	9.92481422e-01	1.00751859e+00	-3.51109646e+06	4.27692671e-12	6.38256250e-02
2.21312000e+00	3.17088196e+01	1.49648901e-01	5.82459628e-03	2.40590465e+03	2.43409537e+03	9.94175474e-01	1.00582453e+00	-2.71999169e+06	1.71813844e-12	6.34801563e-02
2.27642766e+00	3.26158699e+01	1.03691611e-01	4.03585841e-03	2.41023328e+03	2.42976673e+03	9.95964166e-01	1.00403584e+00	-1.88469128e+06	6.93635376e-13	6.31356250e-02
2.33939125e+00	3.35179905e+01	7.37768689e-02	2.87152444e-03	2.41305093e+03	2.42694907e+03	9.97128484e-01	1.00287152e+00	-1.34096666e+06	2.81413688e-13	6.27920312e-02
2.40201172e+00	3.44151950e+01	4.32169486e-02	1.68207903e-03	2.41592937e+03	2.42407063e+03	9.98317923e-01	1.00168208e+00	-7.85511677e+05	1.14734564e-13	6.24493750e-02
2.46429000e+00	3.53074967e+01	2.55104010e-02	9.92909310e-04	2.41759716e+03	2.42240284e+03	9.99007091e-01	1.00099291e+00	-4.63677581e+05	4.70080845e-14	6.21076563e-02
2.52622703e+00	3.61949091e+01	8.00952177e-03	3.11744560e-04	2.41924558e+03	2.42075442e+03	9.99688255e-01	1.00031174e+00	-1.45581278e+05	1.93541562e-14	6.17668750e-02
2.58782375e+00	3.70774456e+01	-7.51100665e-04	-2.92341482e-05	2.42007075e+03	2.41992925e+03	1.00002923e+00	9.99970766e-01	1.36520258e+04	8.00743638e-15	6.14270313e-02
2.64908109e+00	3.79551197e+01	-8.99348063e-03	-3.50041955e-04	2.42084710e+03	2.41915290e+03	1.00035004e+00	9.99649958e-01	1.63465738e+05	3.32908195e-15	6.10881250e-02
2.71000000e+00	3.88279448e+01	-1.20980689e-02	-4.70877946e-04	2.42113952e+03	2.41886048e+03	1.00047088e+00	9.99529122e-01	2.19894808e+05	1.39078941e-15	6.07501563e-02
2.77058141e+00	3.96959343e+01	-1.46478935e-02	-5.70121568e-04	2.42137969e+03	2.41862031e+03	1.00057012e+00	9.99429879e-01	2.66240476e+05	5.83846033e-16	6.04131250e-02
2.83082625e+00	4.05591016e+01	-1.46782337e-02	-5.71302461e-04	2.42138255e+03	2.41861745e+03	1.00057130e+00	9.99428698e-01	2.66791940e+05	2.46280215e-16	6.00770312e-02
2.89073547e+00	4.14174602e+01	-1.42365651e-02	-5.54111949e-04	2.42134095e+03	2.41865905e+03	1.00055411e+00	9.99445888e-01	2.58764163e+05	1.04387649e-16	5.97418750e-02
2.95031000e+00	4.22710235e+01	-1.29271895e-02	-5.03148767e-04	2.42121762e+03	2.41878238e+03	1.00050315e+00	9.99496851e-01	2.34964923e+05	4.44581385e-17	5.94076563e-02
3.00955078e+00	4.31198050e+01	-1.12629982e-02	-4.38375539e-04	2.42106087e+03	2.41893913e+03	1.00043838e+00	9.99561625e-01	2.04716545e+05	1.90252409e-17	5.90743750e-02
3.06845875e+00	4.39638181e+01	-9.62913448e-03	-3.74782712e-04	2.42090697e+03	2.41909303e+03	1.00037478e+00	9.99625217e-01	1.75019398e+05	8.18050202e-18	5.87420312e-02
3.12703484e+00	4.48030761e+01	-7.75162187e-03	-3.01706646e-04	2.42073013e+03	2.41926987e+03	1.00030171e+00	9.99698293e-01	1.40893683e+05	3.53423003e-18	5.84106250e-02
