# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
# 11: dx [nm] (grid spacing)
7.31406250e+00	6.14943866e+01	1.69634213e-21	6.60245948e-23	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	9.11603550e-26	2.85187600e-01
7.59895760e+00	6.38896969e+01	2.23160568e-22	8.68579862e-24	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	8.30875497e-27	2.84602900e-01
7.88326830e+00	6.62800938e+01	2.94503039e-23	1.14625720e-24	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.61026504e-28	2.84018800e-01
8.16699520e+00	6.86655822e+01	3.89879733e-24	1.51747993e-25	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	7.00479304e-29	2.83435300e-01
8.45013890e+00	7.10461673e+01	5.17774121e-25	2.01526720e-26	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.47918438e-30	2.82852400e-01
8.73270000e+00	7.34218541e+01	6.89793446e-26	2.68479643e-27	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	6.02244280e-31	2.82270100e-01
9.01467910e+00	7.57926476e+01	9.21864456e-27	3.58805728e-28	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.62535781e-32	2.81688400e-01
9.29607680e+00	7.81585529e+01	1.23590360e-27	4.81035241e-29	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	5.28020218e-33	2.81107300e-01
9.57689370e+00	8.05195749e+01	1.66215636e-28	6.46940253e-30	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.98048566e-34	2.80526800e-01
9.85713040e+00	8.28757189e+01	2.24248291e-29	8.72813470e-31	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.72075418e-35	2.79946900e-01
1.01367875e+01	8.52269897e+01	3.03498552e-30	1.18126931e-31	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.49642588e-36	2.79367600e-01
1.04158656e+01	8.75733925e+01	4.12054389e-31	1.60378756e-32	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.30365709e-37	2.78788900e-01
1.06943653e+01	8.99149322e+01	5.61207067e-32	2.18431581e-33	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.13923286e-38	2.78210800e-01
1.09722872e+01	9.22516140e+01	7.66765572e-33	2.98438537e-34	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	4.00047762e-39	2.77633300e-01
1.12496319e+01	9.45834429e+01	1.05092853e-33	4.09039718e-35	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.88518254e-40	2.77056400e-01
1.15264000e+01	9.69104239e+01	1.44495753e-34	5.62402679e-36	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.79154676e-41	2.76480100e-01
1.18025921e+01	9.92325621e+01	1.99300560e-35	7.75712546e-37	1.00000000e+03	1.00000000e+03	1.00000000e+00	1.00000000e+00	0.00000000e+00	3.71813042e-42	2.75904400e-01
