# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	1.48544535e+03	4.42325432e+01	1.48544535e+00	4.42325432e-02	1.39055896e+08	5.00000000e+01
2.99700100e-01	2.51978621e+00	6.13493419e+04	2.38782341e+03	2.52145067e+01	1.57973027e+00	2.52145067e-02	1.57973027e-03	2.28040925e+06	3.73543102e+00
5.98800800e-01	5.03453284e+00	1.22522215e+05	4.76877834e+03	5.13924747e+03	1.78761154e+00	5.13924747e+00	1.78761154e-03	4.95689521e+08	3.02002257e-01
8.97302700e-01	7.54424496e+00	1.83208877e+05	7.13080908e+03	3.90930861e+02	1.37087111e+00	3.90930861e-01	1.37087111e-03	3.75868250e+07	2.45501882e-02
1.19520640e+00	1.00489276e+01	2.43745401e+05	9.48699620e+03	1.48117464e+03	2.07648829e+01	1.48117464e+00	2.07648829e-02	1.40908120e+08	2.00578774e-03
1.49251250e+00	1.25485858e+01	3.03924189e+05	1.18292596e+04	1.19572091e+02	2.37799841e+00	1.19572091e-01	2.37799841e-03	1.13075109e+07	1.64701371e-04
1.78922160e+00	1.50432246e+01	3.63963275e+05	1.41660856e+04	5.07622993e+03	2.60389659e+00	5.07622993e+00	2.60389659e-03	4.89530493e+08	1.35921872e-05
2.08533430e+00	1.75328490e+01	4.23530391e+05	1.64845417e+04	7.80174582e+02	1.24536989e+00	7.80174582e-01	1.24536989e-03	7.51552438e+07	1.12735108e-06
2.38085120e+00	2.00174642e+01	4.82921756e+05	1.87961572e+04	1.46931847e+03	2.26186877e+01	1.46931847e+00	2.26186877e-02	1.39585309e+08	9.39733127e-08
2.67577290e+00	2.24970751e+01	5.41963150e+05	2.10941513e+04	2.19911063e+02	2.74641713e+00	2.19911063e-01	2.74641713e-03	2.09532029e+07	7.87269107e-09
2.97010000e+00	2.49716867e+01	6.00851124e+05	2.33861739e+04	4.96481049e+03	1.32632399e+00	4.96481049e+00	1.32632399e-03	4.78903418e+08	6.62846570e-10
3.26383310e+00	2.74413043e+01	6.59285936e+05	2.56605588e+04	1.15671747e+03	1.91795746e+00	1.15671747e+00	1.91795746e-03	1.11421214e+08	5.60882328e-11
3.55697280e+00	2.99059326e+01	7.17522370e+05	2.79272224e+04	1.44866676e+03	2.22789725e+01	1.44866676e+00	2.22789725e-02	1.37625499e+08	4.76976794e-12
3.84951970e+00	3.23655769e+01	7.75417551e+05	3.01806038e+04	3.20184820e+02	5.33515508e+00	3.20184820e-01	5.33515508e-03	3.03783745e+07	4.07649864e-13
4.14147440e+00	3.48202422e+01	8.33146485e+05	3.24275146e+04	4.80504787e+03	2.68754725e+00	4.80504787e+00	2.68754725e-03	4.63357331e+08	3.50138382e-14
4.43283750e+00	3.72699335e+01	8.90446082e+05	3.46577149e+04	1.50777194e+03	4.80039866e-01	1.50777194e+00	4.80039866e-04	1.45431560e+08	3.02240262e-15
4.72360960e+00	3.97146558e+01	9.47528802e+05	3.68794739e+04	1.41807204e+03	2.27027558e+01	1.41807204e+00	2.27027558e-02	1.34632669e+08	2.62194090e-16
5.01379130e+00	4.21544143e+01	1.00428049e+06	3.90883488e+04	4.17639806e+02	5.98023255e+00	4.17639806e-01	5.98023255e-03	3.97191106e+07	2.28585814e-17
5.30338320e+00	4.45892138e+01	1.06085374e+06	4.12902782e+04	4.60172612e+03	1.00254698e+00	4.60172612e+00	1.00254698e-03	4.43902341e+08	2.00276160e-18
5.59238590e+00	4.70190596e+01	1.11702461e+06	4.34765466e+04	1.82119508e+03	5.05240623e-01	1.82119508e+00	5.05240623e-04	1.75669864e+08	1.76343985e-19
5.88080000e+00	4.94439566e+01	1.17296616e+06	4.56538890e+04	1.37689035e+03	2.12117792e+01	1.37689035e+00	2.12117792e-02	1.30803097e+08	1.56041913e-20
6.16862610e+00	5.18639098e+01	1.22858800e+06	4.78187883e+04	5.08870773e+02	7.03224061e+00	5.08870773e-01	7.03224061e-03	4.84200575e+07	1.38761477e-21
6.45586480e+00	5.42789244e+01	1.28402066e+06	4.99763239e+04	4.40390367e+03	2.35415860e+00	4.40390367e+00	2.35415860e-03	4.24684967e+08	1.24005630e-22
6.74251670e+00	5.66890054e+01	1.33907441e+06	5.21191121e+04	2.08421376e+03	6.21298761e-01	2.08421376e+00	6.21298761e-04	2.01036111e+08	1.11367006e-23
7.02858240e+00	5.90941578e+01	1.39389360e+06	5.42527705e+04	1.46142702e+03	2.14624580e+01	1.46142702e+00	2.14624580e-02	1.38935459e+08	1.00510664e-24
7.31406250e+00	6.14943866e+01	1.44838579e+06	5.63737017e+04	5.92234546e+02	7.19333453e+00	5.92234546e-01	7.19333453e-03	5.64478956e+07	9.11603550e-26
7.59895760e+00	6.38896969e+01	1.50267952e+06	5.84869085e+04	4.31857933e+03	2.00551316e+00	4.31857933e+00	2.00551316e-03	4.16486058e+08	8.30875497e-27
7.88326830e+00	6.62800938e+01	1.55659808e+06	6.05855129e+04	2.28885669e+03	2.19875319e+00	2.28885669e+00	2.19875319e-03	2.20628950e+08	7.61026504e-28
8.16699520e+00	6.86655822e+01	1.61028504e+06	6.26751031e+04	1.58550878e+03	2.14339553e+01	1.58550878e+00	2.14339553e-02	1.50910279e+08	7.00479304e-29
8.45013890e+00	7.10461673e+01	1.66363231e+06	6.47514718e+04	6.67532843e+02	8.33664661e+00	6.67532843e-01	8.33664661e-03	6.36027639e+07	6.47918438e-30
8.73270000e+00	7.34218541e+01	1.71677360e+06	6.68198235e+04	4.22768754e+03	1.05103881e+00	4.22768754e+00	1.05103881e-03	4.07808426e+08	6.02244280e-31
9.01467910e+00	7.57926476e+01	1.76954190e+06	6.88736579e+04	2.43433017e+03	1.79077886e+00	2.43433017e+00	1.79077886e-03	2.34704371e+08	5.62535781e-32
9.29607680e+00	7.81585529e+01	1.82208883e+06	7.09188760e+04	1.69087187e+03	2.29619377e+01	1.69087187e+00	2.29619377e-02	1.60928843e+08	5.28020218e-33
9.57689370e+00	8.05195749e+01	1.87428686e+06	7.29505144e+04	7.32875276e+02	9.70893640e+00	7.32875276e-01	9.70893640e-03	6.97749444e+07	4.98048566e-34
9.85713040e+00	8.28757189e+01	1.92627321e+06	7.49739137e+04	4.12225915e+03	9.92303427e-01	4.12225915e+00	9.92303427e-04	3.97641800e+08	4.72075418e-35
1.01367875e+01	8.52269897e+01	1.97788878e+06	7.69828817e+04	2.52641613e+03	1.17296832e+00	2.52641613e+00	1.17296832e-03	2.43648925e+08	4.49642588e-36
1.04158656e+01	8.75733925e+01	2.02929932e+06	7.89838695e+04	1.77281851e+03	2.25025584e+01	1.77281851e+00	2.25025584e-02	1.68879816e+08	4.30365709e-37
1.06943653e+01	8.99149322e+01	2.08035522e+06	8.09710542e+04	7.93090558e+02	1.26690864e+01	7.93090558e-01	1.26690864e-02	7.52992249e+07	4.13923286e-38
1.09722872e+01	9.22516140e+01	2.13119495e+06	8.29498254e+04	4.01510992e+03	1.10369959e+00	4.01510992e+00	1.10369959e-03	3.87292724e+08	4.00047762e-39
1.12496319e+01	9.45834429e+01	2.18166425e+06	8.49141785e+04	2.56128930e+03	1.27656623e+00	2.56128930e+00	1.27656623e-03	2.47003679e+08	3.88518254e-40
1.15264000e+01	9.69104239e+01	2.23195113e+06	8.68714318e+04	1.78793606e+03	2.13847155e+01	1.78793606e+00	2.13847155e-02	1.70446293e+08	3.79154676e-41
1.18025921e+01	9.92325621e+01	2.28188716e+06	8.88150292e+04	9.09854607e+02	1.33520516e+01	9.09854607e-01	1.33520516e-02	8.64993468e+07	3.71813042e-42
1.20782088e+01	1.01549863e+02	2.33159466e+06	9.07497315e+04	3.86245062e+03	2.40070813e+00	3.86245062e+00	2.40070813e-03	3.72438197e+08	3.66381761e-43
1.23532507e+01	1.03862330e+02	2.38093657e+06	9.26702050e+04	2.76001250e+03	1.56734213e+00	2.76001250e+00	1.56734213e-03	2.66149497e+08	3.62778805e-44
1.26277184e+01	1.06169970e+02	2.43009399e+06	9.45834972e+04	1.72919610e+03	2.14234973e+01	1.72919610e+00	2.14234973e-02	1.64775007e+08	3.60949635e-45
1.29016125e+01	1.08472787e+02	2.47891461e+06	9.64836809e+04	1.18740246e+03	1.43306883e+01	1.18740246e+00	1.43306883e-02	1.13184220e+08	3.60865830e-46
1.31749336e+01	1.10770787e+02	2.52747302e+06	9.83736593e+04	3.68480114e+03	1.69181161e+00	3.68480114e+00	1.69181161e-03	3.55366026e+08	3.62524343e-47
1.34476823e+01	1.13063974e+02	2.57567162e+06	1.00249633e+05	2.98368876e+03	3.50856797e+00	2.98368876e+00	3.50856797e-03	2.87543676e+08	3.65947393e-48
1.37198592e+01	1.15352354e+02	2.62367842e+06	1.02118141e+05	1.55570072e+03	2.18573164e+01	1.55570072e+00	2.18573164e-02	1.47993390e+08	3.71182950e-49
1.39914649e+01	1.17635931e+02	2.67137767e+06	1.03974679e+05	1.42319708e+03	1.64648787e+01	1.42319708e+00	1.64648787e-02	1.35729023e+08	3.78305860e-50
1.42625000e+01	1.19914711e+02	2.71878805e+06	1.05819974e+05	3.49525746e+03	8.32045529e-01	3.49525746e+00	8.32045529e-04	3.37160797e+08	3.87419624e-51
1.45329651e+01	1.22188698e+02	2.76584494e+06	1.07651510e+05	3.19172485e+03	3.77487308e+00	3.19172485e+00	3.77487308e-03	3.07590412e+08	3.98658904e-52
1.48028608e+01	1.24457898e+02	2.81270279e+06	1.09475299e+05	1.28352774e+03	2.40927941e+01	1.28352774e+00	2.40927941e-02	1.21516999e+08	4.12192833e-53
1.50721877e+01	1.26722316e+02	2.85929479e+06	1.11288741e+05	1.55545606e+03	1.89746334e+01	1.55545606e+00	1.89746334e-02	1.48247921e+08	4.28229251e-54
1.53409464e+01	1.28981956e+02	2.90558589e+06	1.13090472e+05	3.25799649e+03	4.23729046e-01	3.25799649e+00	4.23729046e-04	3.14307990e+08	4.47020001e-55
1.56091375e+01	1.31236824e+02	2.95153483e+06	1.14878885e+05	3.37857974e+03	3.75463536e+00	3.37857974e+00	3.75463536e-03	3.25621122e+08	4.68867494e-56
1.58767616e+01	1.33486925e+02	2.99727841e+06	1.16659304e+05	1.10974938e+03	2.55779484e+01	1.10974938e+00	2.55779484e-02	1.04606641e+08	4.94132758e-57
1.61438193e+01	1.35732264e+02	3.04278361e+06	1.18430446e+05	1.60807987e+03	2.32507936e+01	1.60807987e+00	2.32507936e-02	1.52912760e+08	5.23245290e-58
1.64103112e+01	1.37972846e+02	3.08798692e+06	1.20189838e+05	3.34664650e+03	2.85863983e-01	3.34664650e+00	2.85863983e-04	3.22874718e+08	5.56715073e-59
1.66762379e+01	1.40208676e+02	3.13281617e+06	1.21934671e+05	3.61922948e+03	4.54031377e+00	3.61922948e+00	4.54031377e-03	3.48764484e+08	5.95147223e-60
1.69416000e+01	1.42439759e+02	3.17742548e+06	1.23670943e+05	1.07468791e+03	2.88722158e+01	1.07468791e+00	2.88722158e-02	1.00905875e+08	6.39259855e-61
1.72063981e+01	1.44666100e+02	3.22180572e+06	1.25398299e+05	1.53255082e+03	2.88608831e+01	1.53255082e+00	2.88608831e-02	1.45084023e+08	6.89905886e-62
1.74706328e+01	1.46887704e+02	3.26589980e+06	1.27114518e+05	3.26175213e+03	1.79172892e+00	3.26175213e+00	1.79172892e-03	3.14538362e+08	7.48099690e-63
1.77343047e+01	1.49104576e+02	3.30961020e+06	1.28815803e+05	3.58374932e+03	6.52865211e+00	3.58374932e+00	6.52865211e-03	3.45149324e+08	8.15049745e-64
1.79974144e+01	1.51316722e+02	3.35311935e+06	1.30509255e+05	1.04226937e+03	4.30019096e+01	1.04226937e+00	4.30019096e-02	9.64146529e+07	8.92198691e-65
1.82599625e+01	1.53524145e+02	3.39640951e+06	1.32194183e+05	1.26005497e+03	4.30364284e+01	1.26005497e+00	4.30364284e-02	1.17424438e+08	9.81272622e-66
1.85219496e+01	1.55726852e+02	3.43945443e+06	1.33869566e+05	3.22598774e+03	4.33585967e+01	3.22598774e+00	4.33585967e-02	3.07077030e+08	1.08434187e-66
1.87833763e+01	1.57924847e+02	3.48210416e+06	1.35529569e+05	3.98389563e+03	6.51550206e+01	3.98389563e+00	6.51550206e-02	3.78100990e+08	1.20389614e-67
1.90442432e+01	1.60118136e+02	3.52452167e+06	1.37180532e+05	1.04074901e+03	6.09607282e+01	1.04074901e+00	6.09607282e-02	9.45351981e+07	1.34293774e-68
1.93045509e+01	1.62306723e+02	3.56672669e+06	1.38823225e+05	1.35174287e+03	4.08600504e+01	1.35174287e+00	4.08600504e-02	1.26480964e+08	1.50509741e-69
1.95643000e+01	1.64490613e+02	3.60867947e+06	1.40456100e+05	2.90046587e+03	2.79824237e-02	2.90046587e+00	2.79824237e-05	2.79849713e+08	1.69477878e-70
1.98234911e+01	1.66669812e+02	3.65025052e+06	1.42074118e+05	4.50810043e+03	2.84218283e+00	4.50810043e+00	2.84218283e-03	4.34691339e+08	1.91733905e-71
2.00821248e+01	1.68844325e+02	3.69152732e+06	1.43680683e+05	9.28922191e+02	7.10413087e+01	9.28922191e-01	7.10413087e-02	8.27729219e+07	2.17931553e-72
2.03402017e+01	1.71014156e+02	3.73261054e+06	1.45279714e+05	1.32091458e+03	4.23572007e+01	1.32091458e+00	4.23572007e-02	1.23362033e+08	2.48871071e-73
2.05977224e+01	1.73179311e+02	3.77345021e+06	1.46869265e+05	2.05627593e+03	3.02150960e-02	2.05627593e+00	3.02150960e-05	1.98397551e+08	2.85535189e-74
2.08546875e+01	1.75339794e+02	3.81398826e+06	1.48447077e+05	4.78638506e+03	1.25012086e+00	4.78638506e+00	1.25012086e-03	4.61695334e+08	3.29134634e-75
2.11110976e+01	1.77495612e+02	3.85420567e+06	1.50012408e+05	1.15453862e+03	3.91904733e+01	1.15453862e+00	3.91904733e-02	1.07614736e+08	3.81165922e-76
2.13669533e+01	1.79646768e+02	3.89420260e+06	1.51569159e+05	1.35531558e+03	4.32809093e+03	1.35531558e+00	4.32809093e+00	-2.86829217e+08	4.43484956e-77
2.16222552e+01	1.81793267e+02	3.93446440e+06	1.53136218e+05	1.66004664e+03	3.51023087e+03	1.66004664e+00	3.51023087e+00	-1.78515641e+08	5.18401048e-78
2.18770039e+01	1.83935116e+02	3.97486189e+06	1.54708559e+05	4.36283226e+03	1.20641746e+00	4.36283226e+00	1.20641746e-03	4.20832918e+08	6.08797432e-79
2.21312000e+01	1.86072319e+02	4.01498820e+06	1.56270345e+05	1.82093156e+03	2.00395118e+01	1.82093156e+00	2.00395118e-02	1.73759668e+08	7.18286204e-80
2.23848441e+01	1.88204880e+02	4.05482167e+06	1.57820733e+05	1.35856549e+03	5.77639083e+01	1.35856549e+00	5.77639083e-02	1.25508273e+08	8.51408180e-81
2.26379368e+01	1.90332806e+02	4.09441621e+06	1.59361821e+05	1.58915868e+03	3.59750228e+03	1.58915868e+00	3.59750228e+00	-1.93775699e+08	1.01389155e-81
2.28904787e+01	1.92456100e+02	4.13415745e+06	1.60908620e+05	3.88510162e+03	2.10478509e+03	3.88510162e+00	2.10478509e+00	1.71774432e+08	1.21298767e-82
2.31424704e+01	1.94574769e+02	4.17392368e+06	1.62456391e+05	1.76787810e+03	2.66971914e+02	1.76787810e+00	2.66971914e-01	1.44815432e+08	1.45790852e-83
2.33939125e+01	1.96688817e+02	4.21346175e+06	1.63995282e+05	2.49756937e+03	2.90015953e+02	2.49756937e+00	2.90015953e-01	2.12996524e+08	1.76039847e-84
2.36448056e+01	1.98798249e+02	4.25265999e+06	1.65520945e+05	1.52724324e+03	1.26160994e+03	1.52724324e+00	1.26160994e+00	2.56297166e+07	2.13548398e-85
2.38951503e+01	2.00903070e+02	4.29174227e+06	1.67042096e+05	3.80563094e+03	3.27428508e+03	3.80563094e+00	3.27428508e+00	5.12670818e+07	2.60246015e-86
2.41449472e+01	2.03003285e+02	4.33098373e+06	1.68569442e+05	1.20115724e+03	8.92753756e+00	1.20115724e+00	8.92753756e-03	1.15032679e+08	3.18619318e-87
2.43941969e+01	2.05098900e+02	4.37005980e+06	1.70090351e+05	1.81448084e+03	2.74519509e+02	1.81448084e+00	2.74519509e-01	1.48583681e+08	3.91884577e-88
