# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	3.26667833e-06	3.50031080e+03	3.26667833e-09	3.50031080e+00	-3.37728650e+08	5.00000000e+01
2.99700100e-01	2.51978621e+00	-1.72003541e+04	-6.69467788e+02	5.33221179e-07	1.38476615e+01	5.33221179e-10	1.38476615e-02	-1.33609617e+06	3.73543102e+00
5.98800800e-01	5.03453284e+00	-3.44139553e+04	-1.33945118e+03	8.08078224e-06	8.27228877e+03	8.08078224e-09	8.27228877e+00	-7.98154529e+08	3.02002257e-01
8.97302700e-01	7.54424496e+00	-5.03791019e+04	-1.96084253e+03	3.84059307e-05	3.03525078e+03	3.84059307e-08	3.03525078e+00	-2.92857176e+08	2.45501882e-02
1.19520640e+00	1.00489276e+01	-6.58960295e+04	-2.56478842e+03	7.50984185e-05	3.51388494e+03	7.50984185e-08	3.51388494e+00	-3.39038348e+08	2.00578774e-03
1.49251250e+00	1.25485858e+01	-8.08171625e+04	-3.14554495e+03	4.64217026e-05	5.35002430e+02	4.64217026e-08	5.35002430e-01	-5.16198826e+07	1.64701371e-04
1.78922160e+00	1.50432246e+01	-9.56227054e+04	-3.72180251e+03	3.35345537e-06	6.49685021e+03	3.35345537e-09	6.49685021e+00	-6.26850750e+08	1.35921872e-05
2.08533430e+00	1.75328490e+01	-1.09380188e+05	-4.25726772e+03	8.64903654e-06	5.51764816e+03	8.64903654e-09	5.51764816e+00	-5.32372115e+08	1.12735108e-06
2.38085120e+00	2.00174642e+01	-1.22357651e+05	-4.76237324e+03	2.42359995e-06	4.22356256e+03	2.42359995e-09	4.22356256e+00	-4.07511837e+08	9.39733127e-08
2.67577290e+00	2.24970751e+01	-1.34641982e+05	-5.24050084e+03	3.34572040e-05	1.08902815e+03	3.34572040e-08	1.08902815e+00	-1.05075239e+08	7.87269107e-09
2.97010000e+00	2.49716867e+01	-1.46730033e+05	-5.71098885e+03	5.88841170e-05	4.89078247e+03	5.88841170e-08	4.89078247e+00	-4.71888765e+08	6.62846570e-10
3.26383310e+00	2.74413043e+01	-1.58026530e+05	-6.15066824e+03	2.37463827e-05	6.84443356e+03	2.37463827e-08	6.84443356e+00	-6.60387442e+08	5.60882328e-11
3.55697280e+00	2.99059326e+01	-1.68298235e+05	-6.55046090e+03	2.36636278e-03	6.95377446e+03	2.36636278e-06	6.95377446e+00	-6.70937010e+08	4.76976794e-12
3.84951970e+00	3.23655769e+01	-1.77723769e+05	-6.91731913e+03	1.27316163e+01	3.70268916e+03	1.27316163e-02	3.70268916e+00	-3.56026779e+08	4.07649864e-13
4.14147440e+00	3.48202422e+01	-1.86558410e+05	-7.26117879e+03	3.32696487e+01	4.62111286e+03	3.32696487e-02	4.62111286e+00	-4.42659576e+08	3.50138382e-14
4.43283750e+00	3.72699335e+01	-1.94667074e+05	-7.57678212e+03	1.98539513e+01	5.43852408e+03	1.98539513e-02	5.43852408e+00	-5.22822187e+08	3.02240262e-15
4.72360960e+00	3.97146558e+01	-2.01926375e+05	-7.85932679e+03	8.16413013e+00	1.39054564e+04	8.16413013e-03	1.39054564e+01	-1.34088486e+09	2.62194090e-16
5.01379130e+00	4.21544143e+01	-2.07698453e+05	-8.08398613e+03	1.15618677e+01	1.28246767e+04	1.15618677e-02	1.28246767e+01	-1.23627764e+09	2.28585814e-17
5.30338320e+00	4.45892138e+01	-2.11922607e+05	-8.24839755e+03	1.48759276e+01	4.72804185e+03	1.48759276e-02	4.72804185e+00	-4.54751379e+08	2.00276160e-18
5.59238590e+00	4.70190596e+01	-2.15422483e+05	-8.38461886e+03	2.87738607e+01	1.52626466e+04	2.87738607e-02	1.52626466e+01	-1.46984527e+09	1.76343985e-19
5.88080000e+00	4.94439566e+01	-2.16611417e+05	-8.43089424e+03	3.08601300e+02	2.77608325e+04	3.08601300e-01	2.77608325e+01	-2.64873765e+09	1.56041913e-20
6.16862610e+00	5.18639098e+01	-2.13620300e+05	-8.31447475e+03	3.16804359e+02	3.71966341e+04	3.16804359e-01	3.71966341e+01	-3.55836262e+09	1.38761477e-21
6.45586480e+00	5.42789244e+01	-2.05575394e+05	-8.00135297e+03	5.15297293e+00	2.39547040e+04	5.15297293e-03	2.39547040e+01	-2.31078039e+09	1.24005630e-22
6.74251670e+00	5.66890054e+01	-1.94829026e+05	-7.58308557e+03	1.67097905e+01	9.55035967e+03	1.67097905e-02	9.55035967e+00	-9.19857375e+08	1.11367006e-23
7.02858240e+00	5.90941578e+01	-1.83101784e+05	-7.12664085e+03	8.44172299e+02	6.04565023e+02	8.44172299e-01	6.04565023e-01	2.31185877e+07	1.00510664e-24
7.31406250e+00	6.14943866e+01	-1.71461383e+05	-6.67357612e+03	1.30633162e+03	1.03145724e+03	1.30633162e+00	1.03145724e+00	2.65213458e+07	9.11603550e-26
7.59895760e+00	6.38896969e+01	-1.59897881e+05	-6.22350449e+03	1.03818120e+02	4.47085805e+02	1.03818120e-01	4.47085805e-01	-3.31202965e+07	8.30875497e-27
7.88326830e+00	6.62800938e+01	-1.48318538e+05	-5.77281625e+03	9.56239719e+00	8.32909510e+02	9.56239719e-03	8.32909510e-01	-7.94409196e+07	7.61026504e-28
8.16699520e+00	6.86655822e+01	-1.36680406e+05	-5.31983983e+03	1.73772519e+01	7.38362888e+01	1.73772519e-02	7.38362888e-02	-5.44746893e+06	7.00479304e-29
8.45013890e+00	7.10461673e+01	-1.25061322e+05	-4.86760481e+03	1.36333227e+03	7.58080280e+01	1.36333227e+00	7.58080280e-02	1.24227204e+08	6.47918438e-30
8.73270000e+00	7.34218541e+01	-1.13626596e+05	-4.42254535e+03	6.98578331e+02	4.24704634e+01	6.98578331e-01	4.24704634e-02	6.33047855e+07	6.02244280e-31
9.01467910e+00	7.57926476e+01	-1.02291451e+05	-3.98136173e+03	3.71967588e+01	9.76493660e-01	3.71967588e-02	9.76493660e-04	3.49472431e+06	5.62535781e-32
9.29607680e+00	7.81585529e+01	-9.09849359e+04	-3.54129243e+03	9.75612353e+00	1.05302884e-01	9.75612353e-03	1.05302884e-04	9.31162636e+05	5.28020218e-33
9.57689370e+00	8.05195749e+01	-7.97031454e+04	-3.10218546e+03	8.11408036e+02	1.93671286e-04	8.11408036e-01	1.93671286e-07	7.82889552e+07	4.98048566e-34
9.85713040e+00	8.28757189e+01	-6.85391335e+04	-2.66766264e+03	1.31278851e+03	5.20487913e-03	1.31278851e+00	5.20487913e-06	1.26664333e+08	4.72075418e-35
1.01367875e+01	8.52269897e+01	-5.75551022e+04	-2.24014498e+03	1.31027877e+02	1.31091782e-02	1.31027877e-01	1.31091782e-05	1.26410034e+07	4.49642588e-36
1.04158656e+01	8.75733925e+01	-4.66123645e+04	-1.81423454e+03	3.13982376e+01	7.64885284e-03	3.13982376e-02	7.64885284e-06	3.02873138e+06	4.30365709e-37
1.06943653e+01	8.99149322e+01	-3.56967329e+04	-1.38937912e+03	8.18481562e+01	3.33563410e-04	8.18481562e-02	3.33563410e-07	7.89711435e+06	4.13923286e-38
1.09722872e+01	9.22516140e+01	-2.48058012e+04	-9.65485057e+02	1.34061447e+03	1.49432316e-04	1.34061447e+00	1.49432316e-07	1.29349618e+08	4.00047762e-39
1.12496319e+01	9.45834429e+01	-1.40901800e+04	-5.48414384e+02	6.78309776e+02	3.75179343e-04	6.78309776e-01	3.75179343e-07	6.54469078e+07	3.88518254e-40
1.15264000e+01	9.69104239e+01	-3.49130203e+03	-1.35887566e+02	1.26421272e+02	8.17960103e-05	1.26421272e-01	8.17960103e-08	1.21977905e+07	3.79154676e-41
1.18025921e+01	9.92325621e+01	7.06798487e+03	2.75098301e+02	3.08789949e+01	1.05525874e-04	3.08789949e-02	1.05525874e-07	2.97935990e+06	3.71813042e-42
1.20782088e+01	1.01549863e+02	1.76010086e+04	6.85061958e+02	7.50580434e+02	5.98765774e-05	7.50580434e-01	5.98765774e-08	7.24199967e+07	3.66381761e-43
1.23532507e+01	1.03862330e+02	2.80432616e+04	1.09149266e+03	1.21508519e+03	7.59443978e-06	1.21508519e+00	7.59443978e-09	1.17237897e+08	3.62778805e-44
1.26277184e+01	1.06169970e+02	3.83069265e+04	1.49097241e+03	8.58270738e+01	7.19605553e-05	8.58270738e-02	7.19605553e-08	8.28104678e+06	3.60949635e-45
1.29016125e+01	1.08472787e+02	4.85374359e+04	1.88916168e+03	1.07677199e+02	3.70981842e-05	1.07677199e-01	3.70981842e-08	1.03892668e+07	3.60865830e-46
1.31749336e+01	1.10770787e+02	5.87319178e+04	2.28594870e+03	2.43911812e+02	5.99580487e-05	2.43911812e-01	5.99580487e-08	2.35339064e+07	3.62524343e-47
1.34476823e+01	1.13063974e+02	6.89002108e+04	2.68171640e+03	1.18271783e+03	4.12523291e-05	1.18271783e+00	4.12523291e-08	1.14114919e+08	3.65947393e-48
1.37198592e+01	1.15352354e+02	7.89096656e+04	3.07130184e+03	8.31678509e+02	4.72546728e-05	8.31678509e-01	4.72546728e-08	8.02447726e+07	3.71182950e-49
1.39914649e+01	1.17635931e+02	8.87865690e+04	3.45572815e+03	8.42249302e+01	4.88459754e-05	8.42249302e-02	4.88459754e-08	8.12646565e+06	3.78305860e-50
1.42625000e+01	1.19914711e+02	9.86314736e+04	3.83890902e+03	2.25437815e+02	1.08224149e-05	2.25437815e-01	1.08224149e-08	2.17514414e+07	3.87419624e-51
1.45329651e+01	1.22188698e+02	1.08443343e+05	4.22080408e+03	5.24361730e+02	2.14384445e-07	5.24361730e-01	2.14384445e-10	5.05932157e+07	3.98658904e-52
1.48028608e+01	1.24457898e+02	1.18193906e+05	4.60031301e+03	1.20881097e+03	1.00000000e-09	1.20881097e+00	1.00000000e-12	1.16632528e+08	4.12192833e-53
1.50721877e+01	1.26722316e+02	1.27764502e+05	4.97281730e+03	2.37423895e+02	1.00000000e-09	2.37423895e-01	1.00000000e-12	2.29079234e+07	4.28229251e-54
1.53409464e+01	1.28981956e+02	1.37283727e+05	5.34332215e+03	1.30787032e+02	5.13882155e-07	1.30787032e-01	5.13882155e-10	1.26190302e+07	4.47020001e-55
