# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	1.73068764e-09	1.24649506e+04	1.73068764e-12	1.24649506e+01	-1.20268490e+09	5.00000000e+01
2.99700100e-01	2.51978621e+00	-2.47711101e+04	-9.64134816e+02	1.00000000e-09	6.65381701e+01	1.00000000e-12	6.65381701e-02	-6.41995744e+06	3.73543102e+00
5.98800800e-01	5.03453284e+00	-4.95317560e+04	-1.92786235e+03	1.00000000e-09	9.63361743e+02	1.00000000e-12	9.63361743e-01	-9.29502777e+07	3.02002257e-01
8.97302700e-01	7.54424496e+00	-7.42427542e+04	-2.88965751e+03	1.00000000e-09	2.41295891e+03	1.00000000e-12	2.41295891e+00	-2.32815142e+08	2.45501882e-02
1.19520640e+00	1.00489276e+01	-9.88484822e+04	-3.84735537e+03	1.00000000e-09	1.24830678e+04	1.00000000e-12	1.24830678e+01	-1.20443294e+09	2.00578774e-03
1.49251250e+00	1.25485858e+01	-1.21398871e+05	-4.72505584e+03	1.00000000e-09	1.00915241e+03	1.00000000e-12	1.00915241e+00	-9.73684054e+07	1.64701371e-04
1.78922160e+00	1.50432246e+01	-1.43742462e+05	-5.59470736e+03	1.00000000e-09	1.86473256e+02	1.00000000e-12	1.86473256e-01	-1.79919341e+07	1.35921872e-05
2.08533430e+00	1.75328490e+01	-1.66041067e+05	-6.46260800e+03	1.00000000e-09	5.09914296e+03	1.00000000e-12	5.09914296e+00	-4.91992502e+08	1.12735108e-06
2.38085120e+00	2.00174642e+01	-1.88179229e+05	-7.32426386e+03	1.00000000e-09	1.27074601e+04	1.00000000e-12	1.27074601e+01	-1.22608351e+09	9.39733127e-08
2.67577290e+00	2.24970751e+01	-2.08295477e+05	-8.10722334e+03	1.00000000e-09	2.10880535e+03	1.00000000e-12	2.10880535e+00	-2.03468785e+08	7.87269107e-09
2.97010000e+00	2.49716867e+01	-2.28039047e+05	-8.87567754e+03	1.00000000e-09	4.23925485e-01	1.00000000e-12	4.23925485e-04	-4.09025911e+04	6.62846570e-10
3.26383310e+00	2.74413043e+01	-2.47742706e+05	-9.64257829e+03	1.00000000e-09	7.97407088e+03	1.00000000e-12	7.97407088e+00	-7.69380877e+08	5.60882328e-11
3.55697280e+00	2.99059326e+01	-2.67231485e+05	-1.04011156e+04	1.00000000e-09	1.46009798e+04	1.00000000e-12	1.46009798e+01	-1.40878038e+09	4.76976794e-12
