# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	2.32978119e+02	1.33979985e+04	2.32978119e-01	1.33979985e+01	-1.27023136e+09	5.00000000e+01
2.99700100e-01	2.51978621e+00	-6.88317363e+04	-2.67905125e+03	1.39900175e+00	1.24535768e+03	1.39900175e-03	1.24535768e+00	-1.20023766e+08	3.73543102e+00
5.98800800e-01	5.03453284e+00	-1.37373331e+05	-5.34680968e+03	2.45862870e-01	1.86731029e+03	2.45862870e-04	1.86731029e+00	-1.80144332e+08	3.02002257e-01
8.97302700e-01	7.54424496e+00	-2.05564436e+05	-8.00092644e+03	5.21278657e+00	4.43140486e+02	5.21278657e-03	4.43140486e-01	-4.22535995e+07	2.45501882e-02
1.19520640e+00	1.00489276e+01	-2.73568911e+05	-1.06477792e+04	6.65254012e+01	1.30683865e+04	6.65254012e-02	1.30683865e+01	-1.25448888e+09	2.00578774e-03
1.49251250e+00	1.25485858e+01	-3.39344856e+05	-1.32078938e+04	6.57552693e+00	4.03947653e+03	6.57552693e-03	4.03947653e+00	-3.89115793e+08	1.64701371e-04
1.78922160e+00	1.50432246e+01	-4.04342975e+05	-1.57377339e+04	1.59153549e-01	1.72327627e+03	1.59153549e-04	1.72327627e+00	-1.66255527e+08	1.35921872e-05
2.08533430e+00	1.75328490e+01	-4.69016038e+05	-1.82549224e+04	1.28121469e+01	8.87240521e+02	1.28121469e-02	8.87240521e-01	-8.43695121e+07	1.12735108e-06
2.38085120e+00	2.00174642e+01	-5.33460856e+05	-2.07632271e+04	7.35481164e+01	1.22447257e+04	7.35481164e-02	1.22447257e+01	-1.17434011e+09	9.39733127e-08
2.67577290e+00	2.24970751e+01	-5.95848246e+05	-2.31914532e+04	1.78059856e+01	6.90358805e+03	1.78059856e-02	6.90358805e+00	-6.64376969e+08	7.87269107e-09
2.97010000e+00	2.49716867e+01	-6.57024665e+05	-2.55725461e+04	2.05095028e-01	1.47462442e+03	2.05095028e-04	1.47462442e+00	-1.42259839e+08	6.62846570e-10
3.26383310e+00	2.74413043e+01	-7.17913068e+05	-2.79424290e+04	2.26505898e+01	1.30257106e+03	2.26505898e-02	1.30257106e+00	-1.23493551e+08	5.60882328e-11
3.55697280e+00	2.99059326e+01	-7.78537107e+05	-3.03020223e+04	7.85877020e+01	1.08409037e+04	7.85877020e-02	1.08409037e+01	-1.03840564e+09	4.76976794e-12
3.84951970e+00	3.23655769e+01	-8.37360835e+05	-3.25915445e+04	4.19441597e+01	9.71101295e+03	4.19441597e-02	9.71101295e+00	-9.32923314e+08	4.07649864e-13
4.14147440e+00	3.48202422e+01	-8.94565426e+05	-3.48180470e+04	5.23346037e-01	1.12635515e+03	5.23346037e-04	1.12635515e+00	-1.08626256e+08	3.50138382e-14
