# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	2.94769563e+04	1.00000000e-09	2.94769563e+01	1.00000000e-12	2.84409392e+09	5.00000000e+01
2.99700100e-01	2.51978621e+00	1.74374059e+04	6.78694256e+02	6.09072937e+01	1.00000000e-09	6.09072937e-02	1.00000000e-12	5.87666046e+06	3.73543102e+00
5.98800800e-01	5.03453284e+00	3.47840972e+04	1.35385774e+03	2.76112217e+03	1.00000000e-09	2.76112217e+00	1.00000000e-12	2.66407790e+08	3.02002257e-01
8.97302700e-01	7.54424496e+00	5.16487835e+04	2.01026076e+03	2.75090702e+02	1.00000000e-09	2.75090702e-01	1.00000000e-12	2.65422178e+07	2.45501882e-02
1.19520640e+00	1.00489276e+01	6.84352890e+04	2.66362083e+03	2.91087006e+04	1.00000000e-09	2.91087006e+01	1.00000000e-12	2.80856265e+09	2.00578774e-03
1.49251250e+00	1.25485858e+01	8.33758257e+04	3.24513258e+03	4.55747457e+03	1.00000000e-09	4.55747457e+00	1.00000000e-12	4.39729448e+08	1.64701371e-04
1.78922160e+00	1.50432246e+01	9.81416130e+04	3.81984279e+03	2.75830242e+03	1.00000000e-09	2.75830242e+00	1.00000000e-12	2.66135725e+08	1.35921872e-05
2.08533430e+00	1.75328490e+01	1.12438023e+05	4.37628399e+03	6.21664271e+02	1.00000000e-09	6.21664271e-01	1.00000000e-12	5.99814837e+07	1.12735108e-06
2.38085120e+00	2.00174642e+01	1.26606966e+05	4.92776399e+03	2.80538557e+04	1.00000000e-09	2.80538557e+01	1.00000000e-12	2.70678559e+09	9.39733127e-08
2.67577290e+00	2.24970751e+01	1.38961330e+05	5.40861738e+03	1.11039395e+04	1.00000000e-09	1.11039395e+01	1.00000000e-12	1.07136729e+09	7.87269107e-09
