# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	5.00000000e+01
2.99700100e-01	2.51978621e+00	-4.06056732e+04	-1.58044364e+03	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	3.73543102e+00
5.98800800e-01	5.03453284e+00	-8.11800351e+04	-3.15966858e+03	1.00000000e-09	4.11779622e+04	1.00000000e-12	4.11779622e+01	-3.97306936e+09	3.02002257e-01
8.97302700e-01	7.54424496e+00	-1.18337937e+05	-4.60591896e+03	1.00000000e-09	1.34568714e+03	1.00000000e-12	1.34568714e+00	-1.29839070e+08	2.45501882e-02
1.19520640e+00	1.00489276e+01	-1.55312817e+05	-6.04504576e+03	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	2.00578774e-03
1.49251250e+00	1.25485858e+01	-1.92213523e+05	-7.48128565e+03	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	1.64701371e-04
1.78922160e+00	1.50432246e+01	-2.29040133e+05	-8.91464152e+03	1.00000000e-09	4.10698777e+04	1.00000000e-12	4.10698777e+01	-3.96264079e+09	1.35921872e-05
2.08533430e+00	1.75328490e+01	-2.62519267e+05	-1.02177078e+04	1.00000000e-09	2.94396459e+03	1.00000000e-12	2.94396459e+00	-2.84049401e+08	1.12735108e-06
2.38085120e+00	2.00174642e+01	-2.95697335e+05	-1.15090561e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	9.39733127e-08
2.67577290e+00	2.24970751e+01	-3.28808578e+05	-1.27978035e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	7.87269107e-09
2.97010000e+00	2.49716867e+01	-3.61853066e+05	-1.40839526e+04	1.00000000e-09	4.09974709e+04	1.00000000e-12	4.09974709e+01	-3.95565459e+09	6.62846570e-10
3.26383310e+00	2.74413043e+01	-3.91615478e+05	-1.52423576e+04	1.00000000e-09	4.87992843e+03	1.00000000e-12	4.87992843e+00	-4.70841516e+08	5.60882328e-11
3.55697280e+00	2.99059326e+01	-4.20936582e+05	-1.63835861e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	4.76976794e-12
3.84951970e+00	3.23655769e+01	-4.50198391e+05	-1.75225068e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	4.07649864e-13
4.14147440e+00	3.48202422e+01	-4.79400966e+05	-1.86591219e+04	1.00000000e-09	4.09778222e+04	1.00000000e-12	4.09778222e+01	-3.95375879e+09	3.50138382e-14
4.43283750e+00	3.72699335e+01	-5.05382162e+05	-1.96703554e+04	1.00000000e-09	7.29315774e+03	1.00000000e-12	7.29315774e+00	-7.03682747e+08	3.02240262e-15
4.72360960e+00	3.97146558e+01	-5.30750134e+05	-2.06577211e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	2.62194090e-16
5.01379130e+00	4.21544143e+01	-5.56066598e+05	-2.16430820e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	2.28585814e-17
5.30338320e+00	4.45892138e+01	-5.81331606e+05	-2.26264402e+04	1.00000000e-09	4.10403321e+04	1.00000000e-12	4.10403321e+01	-3.95979007e+09	2.00276160e-18
