# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	2.30610802e-04	1.71910057e+03	2.30610802e-07	1.71910057e+00	-1.65867967e+08	5.00000000e+01
2.99700100e-01	2.51978621e+00	-6.89710028e+04	-2.68447175e+03	4.16243457e-08	5.97875569e+01	4.16243457e-11	5.97875569e-02	-5.76862228e+06	3.73543102e+00
5.98800800e-01	5.03453284e+00	-1.37844240e+05	-5.36513828e+03	3.57831810e-06	2.76629459e+04	3.57831810e-09	2.76629459e+01	-2.66906852e+09	3.02002257e-01
8.97302700e-01	7.54424496e+00	-2.02906714e+05	-7.89748326e+03	7.78413573e-07	2.98494118e+03	7.78413573e-10	2.98494118e+00	-2.88003041e+08	2.45501882e-02
1.19520640e+00	1.00489276e+01	-2.67441596e+05	-1.04092935e+04	5.24709751e-06	1.70710777e+03	5.24709751e-09	1.70710777e+00	-1.64710860e+08	2.00578774e-03
1.49251250e+00	1.25485858e+01	-3.31572694e+05	-1.29053877e+04	4.54552109e-09	2.63204524e+02	4.54552109e-12	2.63204524e-01	-2.53953759e+07	1.64701371e-04
1.78922160e+00	1.50432246e+01	-3.95532889e+05	-1.53948301e+04	4.36905359e-06	2.73995759e+04	4.36905359e-09	2.73995759e+01	-2.64365718e+09	1.35921872e-05
2.08533430e+00	1.75328490e+01	-4.55782941e+05	-1.77398672e+04	2.28087511e-06	6.28661537e+03	2.28087511e-09	6.28661537e+00	-6.06566172e+08	1.12735108e-06
2.38085120e+00	2.00174642e+01	-5.15089648e+05	-2.00481877e+04	7.47568412e-06	1.67607999e+03	7.47568412e-09	1.67607999e+00	-1.61717134e+08	9.39733127e-08
2.67577290e+00	2.24970751e+01	-5.74011869e+05	-2.23415433e+04	5.78663030e-09	4.84195987e+02	5.78663030e-12	4.84195987e-01	-4.67178106e+07	7.87269107e-09
