# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	1.13030014e+05	1.00000000e-09	1.13030014e+02	1.00000000e-12	1.09057384e+10	5.00000000e+01
2.99700100e-01	2.51978621e+00	1.61949286e+05	6.30334872e+03	7.10639506e+02	1.00000000e-09	7.10639506e-01	1.00000000e-12	6.85662888e+07	3.73543102e+00
5.98800800e-01	5.03453284e+00	3.23455471e+05	1.25894512e+04	6.22590992e+04	1.00000000e-09	6.22590992e+01	1.00000000e-12	6.00708986e+09	3.02002257e-01
8.97302700e-01	7.54424496e+00	4.74552906e+05	1.84704270e+04	1.99730852e+03	1.00000000e-09	1.99730852e+00	1.00000000e-12	1.92710976e+08	2.45501882e-02
1.19520640e+00	1.00489276e+01	6.25025290e+05	2.43270747e+04	1.13172618e+05	1.00000000e-09	1.13172618e+02	1.00000000e-12	1.09194976e+10	2.00578774e-03
1.49251250e+00	1.25485858e+01	7.67950625e+05	2.98899780e+04	4.03258441e+03	1.00000000e-09	4.03258441e+00	1.00000000e-12	3.89085247e+08	1.64701371e-04
1.78922160e+00	1.50432246e+01	9.10266573e+05	3.54291630e+04	6.24590754e+04	1.00000000e-09	6.24590754e+01	1.00000000e-12	6.02638464e+09	1.35921872e-05
2.08533430e+00	1.75328490e+01	1.04233993e+06	4.05696884e+04	4.44704406e+03	1.00000000e-09	4.44704406e+00	1.00000000e-12	4.29074523e+08	1.12735108e-06
2.38085120e+00	2.00174642e+01	1.17344149e+06	4.56723899e+04	1.13697031e+05	1.00000000e-09	1.13697031e+02	1.00000000e-12	1.09700958e+10	9.39733127e-08
2.67577290e+00	2.24970751e+01	1.29713080e+06	5.04865937e+04	8.23302295e+03	1.00000000e-09	8.23302295e+00	1.00000000e-12	7.94365954e+08	7.87269107e-09
2.97010000e+00	2.49716867e+01	1.41993855e+06	5.52664853e+04	6.29217244e+04	1.00000000e-09	6.29217244e+01	1.00000000e-12	6.07102348e+09	6.62846570e-10
3.26383310e+00	2.74413043e+01	1.53262868e+06	5.96525819e+04	7.54823987e+03	1.00000000e-09	7.54823987e+00	1.00000000e-12	7.28294431e+08	5.60882328e-11
3.55697280e+00	2.99059326e+01	1.64391194e+06	6.39839204e+04	1.14837144e+05	1.00000000e-09	1.14837144e+02	1.00000000e-12	1.10800999e+10	4.76976794e-12
3.84951970e+00	3.23655769e+01	1.74789339e+06	6.80310601e+04	1.37727085e+04	1.00000000e-09	1.37727085e+01	1.00000000e-12	1.32886436e+09	4.07649864e-13
4.14147440e+00	3.48202422e+01	1.85063614e+06	7.20299868e+04	6.38260032e+04	1.00000000e-09	6.38260032e+01	1.00000000e-12	6.15827312e+09	3.50138382e-14
4.43283750e+00	3.72699335e+01	1.94331995e+06	7.56374024e+04	1.16564150e+04	1.00000000e-09	1.16564150e+01	1.00000000e-12	1.12467307e+09	3.02240262e-15
4.72360960e+00	3.97146558e+01	2.03402403e+06	7.91677635e+04	1.17064977e+05	1.00000000e-09	1.17064977e+02	1.00000000e-12	1.12950532e+10	2.62194090e-16
5.01379130e+00	4.21544143e+01	2.11749631e+06	8.24166504e+04	2.15665934e+04	1.00000000e-09	2.15665934e+01	1.00000000e-12	2.08085993e+09	2.28585814e-17
5.30338320e+00	4.45892138e+01	2.19923042e+06	8.55978843e+04	6.55667287e+04	1.00000000e-09	6.55667287e+01	1.00000000e-12	6.32622760e+09	2.00276160e-18
5.59238590e+00	4.70190596e+01	2.27084208e+06	8.83851353e+04	1.74892778e+04	1.00000000e-09	1.74892778e+01	1.00000000e-12	1.68745878e+09	1.76343985e-19
5.88080000e+00	4.94439566e+01	2.33966300e+06	9.10637655e+04	1.21525973e+05	1.00000000e-09	1.21525973e+02	1.00000000e-12	1.17254739e+10	1.56041913e-20
6.16862610e+00	5.18639098e+01	2.40124363e+06	9.34605908e+04	3.38267693e+04	1.00000000e-09	3.38267693e+01	1.00000000e-12	3.26378707e+09	1.38761477e-21
6.45586480e+00	5.42789244e+01	2.46030735e+06	9.57594539e+04	6.92595744e+04	1.00000000e-09	6.92595744e+01	1.00000000e-12	6.68253304e+09	1.24005630e-22
6.74251670e+00	5.66890054e+01	2.50890387e+06	9.76509154e+04	2.68378657e+04	1.00000000e-09	2.68378657e+01	1.00000000e-12	2.58946039e+09	1.11367006e-23
7.02858240e+00	5.90941578e+01	2.55340814e+06	9.93830991e+04	1.32092115e+05	1.00000000e-09	1.32092115e+02	1.00000000e-12	1.27449516e+10	1.00510664e-24
7.31406250e+00	6.14943866e+01	2.59046432e+06	1.00825390e+05	5.83718893e+04	1.00000000e-09	5.83718893e+01	1.00000000e-12	5.63203113e+09	9.11603550e-26
7.59895760e+00	6.38896969e+01	2.62347407e+06	1.02110187e+05	8.02436326e+04	1.00000000e-09	8.02436326e+01	1.00000000e-12	7.74233354e+09	8.30875497e-27
7.88326830e+00	6.62800938e+01	2.64462365e+06	1.02933366e+05	4.67116125e+04	2.33618963e-06	4.67116125e+01	2.33618963e-09	4.50698544e+09	7.61026504e-28
8.16699520e+00	6.86655822e+01	2.65889330e+06	1.03488766e+05	1.84196411e+05	2.98584131e-05	1.84196411e+02	2.98584131e-08	1.77722519e+10	7.00479304e-29
8.45013890e+00	7.10461673e+01	2.66441789e+06	1.03703792e+05	2.16102205e+05	1.47374927e-02	2.16102205e+02	1.47374927e-05	2.08506916e+10	6.47918438e-30
8.73270000e+00	7.34218541e+01	2.65711912e+06	1.03419711e+05	7.44952036e+03	1.60693795e-02	7.44952036e+00	1.60693795e-05	7.18767895e+08	6.02244280e-31
9.01467910e+00	7.57926476e+01	2.64929143e+06	1.03115044e+05	5.21685231e+03	1.08529247e-02	5.21685231e+00	1.08529247e-05	5.03348681e+08	5.62535781e-32
9.29607680e+00	7.81585529e+01	2.64110090e+06	1.02796255e+05	3.33543163e+01	8.27241249e-02	3.33543163e-02	8.27241249e-05	3.21022062e+06	5.28020218e-33
9.57689370e+00	8.05195749e+01	2.63292488e+06	1.02478030e+05	6.87676203e+00	7.53949254e-03	6.87676203e-03	7.53949254e-06	6.62779218e+05	4.98048566e-34
9.85713040e+00	8.28757189e+01	2.62476526e+06	1.02160443e+05	3.96806414e+00	2.90036681e-02	3.96806414e-03	2.90036681e-05	3.80061558e+05	4.72075418e-35
1.01367875e+01	8.52269897e+01	2.61662223e+06	1.01843502e+05	3.52272550e-02	5.26547389e-03	3.52272550e-05	5.26547389e-06	2.89087240e+03	4.49642588e-36
