# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	3.70670311e-08	1.11770388e+04	3.70670311e-11	1.11770388e+01	-1.07842030e+09	5.00000000e+01
2.99700100e-01	2.51978621e+00	-2.30390814e+04	-8.96721241e+02	1.00000000e-09	1.07436269e-03	1.00000000e-12	1.07436269e-06	-1.03660144e+02	3.73543102e+00
5.98800800e-01	5.03453284e+00	-4.60819845e+04	-1.79359123e+03	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	3.02002257e-01
8.97302700e-01	7.54424496e+00	-6.90787557e+04	-2.68866568e+03	1.00000000e-09	4.34691712e+01	1.00000000e-12	4.34691712e-02	-4.19413742e+06	2.45501882e-02
1.19520640e+00	1.00489276e+01	-9.20224278e+04	-3.58167342e+03	1.00000000e-09	1.13825498e+04	1.00000000e-12	1.13825498e+01	-1.09824910e+09	2.00578774e-03
1.49251250e+00	1.25485858e+01	-1.14059212e+05	-4.43938350e+03	1.00000000e-09	8.20330098e-01	1.00000000e-12	8.20330098e-04	-7.91498218e+04	1.64701371e-04
1.78922160e+00	1.50432246e+01	-1.36051614e+05	-5.29536615e+03	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	1.35921872e-05
2.08533430e+00	1.75328490e+01	-1.57999810e+05	-6.14962824e+03	1.00000000e-09	6.34000803e+01	1.00000000e-12	6.34000803e-02	-6.11717780e+06	1.12735108e-06
2.38085120e+00	2.00174642e+01	-1.79893779e+05	-7.00177971e+03	1.00000000e-09	1.18872204e+04	1.00000000e-12	1.18872204e+01	-1.14694241e+09	9.39733127e-08
2.67577290e+00	2.24970751e+01	-2.00851592e+05	-7.81749433e+03	1.00000000e-09	2.19264635e+00	1.00000000e-12	2.19264635e-03	-2.11558211e+05	7.87269107e-09
2.97010000e+00	2.49716867e+01	-2.21766805e+05	-8.63155093e+03	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	6.62846570e-10
3.26383310e+00	2.74413043e+01	-2.42639808e+05	-9.44396463e+03	1.00000000e-09	5.93984586e+01	1.00000000e-12	5.93984586e-02	-5.73108000e+06	5.60882328e-11
3.55697280e+00	2.99059326e+01	-2.63461365e+05	-1.02543759e+04	1.00000000e-09	1.27109216e+04	1.00000000e-12	1.27109216e+01	-1.22641749e+09	4.76976794e-12
3.84951970e+00	3.23655769e+01	-2.83291238e+05	-1.10261892e+04	1.00000000e-09	3.85051146e+00	1.00000000e-12	3.85051146e-03	-3.71517877e+05	4.07649864e-13
4.14147440e+00	3.48202422e+01	-3.03080373e+05	-1.17964168e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	3.50138382e-14
4.43283750e+00	3.72699335e+01	-3.22829409e+05	-1.25650838e+04	1.00000000e-09	4.02550472e+01	1.00000000e-12	4.02550472e-02	-3.88402160e+06	3.02240262e-15
4.72360960e+00	3.97146558e+01	-3.42532198e+05	-1.33319507e+04	1.00000000e-09	1.38491089e+04	1.00000000e-12	1.38491089e+01	-1.33623587e+09	2.62194090e-16
5.01379130e+00	4.21544143e+01	-3.61163377e+05	-1.40571087e+04	1.00000000e-09	6.48760132e+02	1.00000000e-12	6.48760132e-01	-6.25958368e+07	2.28585814e-17
5.30338320e+00	4.45892138e+01	-3.79741186e+05	-1.47801894e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	2.00276160e-18
5.59238590e+00	4.70190596e+01	-3.98281198e+05	-1.55017990e+04	1.00000000e-09	1.65981351e+01	1.00000000e-12	1.65981351e-02	-1.60147658e+06	1.76343985e-19
5.88080000e+00	4.94439566e+01	-4.16780940e+05	-1.62218413e+04	1.00000000e-09	1.52716298e+04	1.00000000e-12	1.52716298e+01	-1.47348827e+09	1.56041913e-20
6.16862610e+00	5.18639098e+01	-4.34109044e+05	-1.68962813e+04	1.00000000e-09	2.23380815e+03	1.00000000e-12	2.23380815e+00	-2.15529721e+08	1.38761477e-21
6.45586480e+00	5.42789244e+01	-4.51283554e+05	-1.75647432e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	1.24005630e-22
6.74251670e+00	5.66890054e+01	-4.68422978e+05	-1.82318395e+04	1.00000000e-09	2.74773740e-01	1.00000000e-12	2.74773740e-04	-2.65116355e+04	1.11367006e-23
7.02858240e+00	5.90941578e+01	-4.85527311e+05	-1.88975699e+04	1.74474480e-09	1.69607249e+04	1.74474480e-12	1.69607249e+01	-1.63646117e+09	1.00510664e-24
7.31406250e+00	6.14943866e+01	-5.01344192e+05	-1.95131905e+04	1.00000000e-09	4.93385303e+03	1.00000000e-12	4.93385303e+00	-4.76044449e+08	9.11603550e-26
7.59895760e+00	6.38896969e+01	-5.16820982e+05	-2.01155742e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	8.30875497e-27
7.88326830e+00	6.62800938e+01	-5.32266025e+05	-2.07167222e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	7.61026504e-28
8.16699520e+00	6.86655822e+01	-5.47679353e+05	-2.13166358e+04	1.00000000e-09	1.88739012e+04	1.00000000e-12	1.88739012e+01	-1.82105463e+09	7.00479304e-29
8.45013890e+00	7.10461673e+01	-5.61677704e+05	-2.18614761e+04	1.00000000e-09	9.52026299e+03	1.00000000e-12	9.52026299e+00	-9.18565737e+08	6.47918438e-30
8.73270000e+00	7.34218541e+01	-5.75014659e+05	-2.23805737e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	6.02244280e-31
9.01467910e+00	7.57926476e+01	-5.88324144e+05	-2.28986020e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	5.62535781e-32
9.29607680e+00	7.81585529e+01	-6.01606186e+05	-2.34155623e+04	1.00000000e-09	2.08303501e+04	1.00000000e-12	2.08303501e+01	-2.00982325e+09	5.28020218e-33
9.57689370e+00	8.05195749e+01	-6.13347117e+05	-2.38725398e+04	1.00000000e-09	1.75864508e+04	1.00000000e-12	1.75864508e+01	-1.69683454e+09	4.98048566e-34
9.85713040e+00	8.28757189e+01	-6.23864700e+05	-2.42819025e+04	1.00000000e-09	1.00000000e-09	1.00000000e-12	1.00000000e-12	0.00000000e+00	4.72075418e-35
