# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	8.38343398e-04	2.02373957e+04	8.38343398e-07	2.02373957e+01	-1.95261176e+09	5.00000000e+01
2.99700100e-01	2.51978621e+00	-6.26342652e+04	-2.43783487e+03	1.87959648e-05	2.24859207e+02	1.87959648e-08	2.24859207e-01	-2.16956135e+07	3.73543102e+00
5.98800800e-01	5.03453284e+00	-1.25156590e+05	-4.87131283e+03	2.79547233e-04	1.61301208e+05	2.79547233e-07	1.61301208e+02	-1.55632006e+10	3.02002257e-01
8.97302700e-01	7.54424496e+00	-1.87529045e+05	-7.29895759e+03	1.00782390e-04	1.26008489e+04	1.00782390e-07	1.26008489e+01	-1.21579708e+09	2.45501882e-02
1.19520640e+00	1.00489276e+01	-2.49766554e+05	-9.72134999e+03	1.09525719e-05	2.01927976e+04	1.09525719e-08	2.01927976e+01	-1.94830879e+09	2.00578774e-03
1.49251250e+00	1.25485858e+01	-3.08634310e+05	-1.20125857e+04	2.63126244e-06	1.46232974e+03	2.63126244e-09	1.46232974e+00	-1.41093370e+08	1.64701371e-04
1.78922160e+00	1.50432246e+01	-3.67149809e+05	-1.42901111e+04	3.58922641e-04	1.60726052e+05	3.58922641e-07	1.60726052e+02	-1.55077065e+10	1.35921872e-05
2.08533430e+00	1.75328490e+01	-4.25524062e+05	-1.65621388e+04	3.79032615e-04	2.64897583e+04	3.79032615e-07	2.64897583e+01	-2.55587310e+09	1.12735108e-06
2.38085120e+00	2.00174642e+01	-4.83760367e+05	-1.88287974e+04	1.05061718e-04	2.00800343e+04	1.05061718e-07	2.00800343e+01	-1.93742877e+09	9.39733127e-08
2.67577290e+00	2.24970751e+01	-5.38704133e+05	-2.09673046e+04	9.69381653e-05	2.80800822e+03	9.69381653e-08	2.80800822e+00	-2.70931596e+08	7.87269107e-09
2.97010000e+00	2.49716867e+01	-5.93094885e+05	-2.30842876e+04	1.89478944e-04	1.59616414e+05	1.89478944e-07	1.59616414e+02	-1.54006427e+10	6.62846570e-10
3.26383310e+00	2.74413043e+01	-6.47353860e+05	-2.51961415e+04	3.86014189e-05	4.18790866e+04	3.86014189e-08	4.18790866e+01	-4.04071757e+09	5.60882328e-11
3.55697280e+00	2.99059326e+01	-7.01471486e+05	-2.73024940e+04	7.49844248e-05	1.98857718e+04	7.49844248e-08	1.98857718e+01	-1.91868529e+09	4.76976794e-12
3.84951970e+00	3.23655769e+01	-7.52385571e+05	-2.92841590e+04	5.63292807e-05	4.26546015e+03	5.63292807e-08	4.26546015e+00	-4.11554334e+08	4.07649864e-13
4.14147440e+00	3.48202422e+01	-8.02535597e+05	-3.12360854e+04	3.11749258e-04	1.57809616e+05	3.11749258e-07	1.57809616e+02	-1.52263132e+10	3.50138382e-14
4.43283750e+00	3.72699335e+01	-8.52564309e+05	-3.31832902e+04	8.56635235e-05	5.90350579e+04	8.56635235e-08	5.90350579e+01	-5.69601716e+09	3.02240262e-15
4.72360960e+00	3.97146558e+01	-9.02447739e+05	-3.51248403e+04	4.67555344e-05	1.95910589e+04	4.67555344e-08	1.95910589e+01	-1.89024982e+09	2.62194090e-16
5.01379130e+00	4.21544143e+01	-9.49230715e+05	-3.69457154e+04	5.83758823e-05	5.83925092e+03	5.83758823e-08	5.83925092e+00	-5.63402059e+08	2.28585814e-17
5.30338320e+00	4.45892138e+01	-9.95028310e+05	-3.87282377e+04	2.71207960e-04	1.55061486e+05	2.71207960e-07	1.55061486e+02	-1.49611590e+10	2.00276160e-18
5.59238590e+00	4.70190596e+01	-1.04071627e+06	-4.05064926e+04	1.35649238e-04	7.82798209e+04	1.35649238e-07	7.82798209e+01	-7.55285451e+09	1.76343985e-19
5.88080000e+00	4.94439566e+01	-1.08625435e+06	-4.22789143e+04	3.39988655e-05	1.91700108e+04	3.39988655e-08	1.91700108e+01	-1.84962486e+09	1.56041913e-20
6.16862610e+00	5.18639098e+01	-1.12881233e+06	-4.39353450e+04	7.91705201e-05	7.53112674e+03	7.91705201e-08	7.53112674e+00	-7.26643257e+08	1.38761477e-21
6.45586480e+00	5.42789244e+01	-1.17015378e+06	-4.55444265e+04	3.52522408e-04	1.50992482e+05	3.52522408e-07	1.50992482e+02	-1.45685597e+10	1.24005630e-22
6.74251670e+00	5.66890054e+01	-1.21139884e+06	-4.71497560e+04	4.55936436e-04	9.99960903e+04	4.55936436e-07	9.99960903e+01	-9.64815594e+09	1.11367006e-23
7.02858240e+00	5.90941578e+01	-1.25248870e+06	-4.87490454e+04	3.26568705e-05	1.85947867e+04	3.26568705e-08	1.85947867e+01	-1.79412416e+09	1.00510664e-24
7.31406250e+00	6.14943866e+01	-1.29073928e+06	-5.02378245e+04	1.25666199e-05	9.33781750e+03	1.25666199e-08	9.33781750e+00	-9.00962422e+08	9.11603550e-26
7.59895760e+00	6.38896969e+01	-1.32753356e+06	-5.16699221e+04	6.61823997e-05	1.45011930e+05	6.61823997e-08	1.45011930e+02	-1.39915243e+10	8.30875497e-27
7.88326830e+00	6.62800938e+01	-1.36424246e+06	-5.30986963e+04	1.56224827e-04	1.24635281e+05	1.56224827e-07	1.24635281e+02	-1.20254765e+10	7.61026504e-28
8.16699520e+00	6.86655822e+01	-1.40079021e+06	-5.45211986e+04	6.98032712e-07	1.78850732e+04	6.98032712e-10	1.78850732e+01	-1.72564723e+09	7.00479304e-29
8.45013890e+00	7.10461673e+01	-1.43465601e+06	-5.58393146e+04	1.54235216e-06	1.12588719e+04	1.54235216e-09	1.12588719e+01	-1.08631600e+09	6.47918438e-30
8.73270000e+00	7.34218541e+01	-1.46681784e+06	-5.70911090e+04	2.17747159e-06	1.36122369e+05	2.17747159e-09	1.36122369e+02	-1.31338120e+10	6.02244280e-31
9.01467910e+00	7.57926476e+01	-1.49890342e+06	-5.83399359e+04	2.01901239e-06	1.52724772e+05	2.01901239e-09	1.52724772e+02	-1.47357003e+10	5.62535781e-32
9.29607680e+00	7.81585529e+01	-1.53082172e+06	-5.95822518e+04	1.00000000e-09	1.69655178e+04	1.00000000e-12	1.69655178e+01	-1.63692362e+09	5.28020218e-33
9.57689370e+00	8.05195749e+01	-1.56024180e+06	-6.07273329e+04	1.00000000e-09	1.32859685e+04	1.00000000e-12	1.32859685e+01	-1.28190108e+09	4.98048566e-34
9.85713040e+00	8.28757189e+01	-1.58770416e+06	-6.17962158e+04	1.00000000e-09	1.22584129e+05	1.00000000e-12	1.22584129e+02	-1.18275704e+10	4.72075418e-35
1.01367875e+01	8.52269897e+01	-1.61509951e+06	-6.28624906e+04	1.00000000e-09	1.84739430e+05	1.00000000e-12	1.84739430e+02	-1.78246453e+10	4.49642588e-36
1.04158656e+01	8.75733925e+01	-1.64232252e+06	-6.39220574e+04	1.00000000e-09	1.57711742e+04	1.00000000e-12	1.57711742e+01	-1.52168698e+09	4.30365709e-37
1.06943653e+01	8.99149322e+01	-1.66726514e+06	-6.48928680e+04	1.00000000e-09	1.53973935e+04	1.00000000e-12	1.53973935e+01	-1.48562263e+09	4.13923286e-38
1.09722872e+01	9.22516140e+01	-1.68999378e+06	-6.57775060e+04	1.00000000e-09	1.01220298e+05	1.00000000e-12	1.01220298e+02	-9.76627409e+09	4.00047762e-39
1.12496319e+01	9.45834429e+01	-1.71266457e+06	-6.66598930e+04	1.00000000e-09	2.20812232e+05	1.00000000e-12	2.20812232e+02	-2.13051415e+10	3.88518254e-40
1.15264000e+01	9.69104239e+01	-1.73515814e+06	-6.75353819e+04	1.00000000e-09	1.42104622e+04	1.00000000e-12	1.42104622e+01	-1.37110117e+09	3.79154676e-41
1.18025921e+01	9.92325621e+01	-1.75563409e+06	-6.83323414e+04	1.00000000e-09	1.75498642e+04	1.00000000e-12	1.75498642e+01	-1.69330448e+09	3.71813042e-42
