# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	8.06003963e-01	3.43850466e+04	8.06003963e-04	3.43850466e+01	-3.31757488e+09	5.00000000e+01
2.99700100e-01	2.51978621e+00	-5.04167232e+04	-1.96230682e+03	1.19666022e-02	1.63578522e+03	1.19666022e-05	1.63578522e+00	-1.57828126e+08	3.73543102e+00
5.98800800e-01	5.03453284e+00	-1.00628838e+05	-3.91664993e+03	5.00226458e-04	1.27740264e+03	5.00226458e-07	1.27740264e+00	-1.23250570e+08	3.02002257e-01
8.97302700e-01	7.54424496e+00	-1.50533501e+05	-5.85902646e+03	1.30738651e-03	7.11516054e+01	1.30738651e-06	7.11516054e-02	-6.86496013e+06	2.45501882e-02
1.19520640e+00	1.00489276e+01	-2.00326675e+05	-7.79706365e+03	5.33828218e-02	3.41220049e+04	5.33828218e-05	3.41220049e+01	-3.29226783e+09	2.00578774e-03
1.49251250e+00	1.25485858e+01	-2.47455535e+05	-9.63140110e+03	5.62121482e-02	5.79742302e+03	5.62121482e-05	5.79742302e+00	-5.59360862e+08	1.64701371e-04
1.78922160e+00	1.50432246e+01	-2.93989924e+05	-1.14426007e+04	6.16852420e-03	1.27991516e+03	6.16852420e-06	1.27991516e+00	-1.23492444e+08	1.35921872e-05
2.08533430e+00	1.75328490e+01	-3.40226747e+05	-1.32422185e+04	7.09295742e-04	1.47725623e+02	7.09295742e-07	1.47725623e-01	-1.42532873e+07	1.12735108e-06
2.38085120e+00	2.00174642e+01	-3.86347084e+05	-1.50373025e+04	3.24293837e-02	3.35215551e+04	3.24293837e-05	3.35215551e+01	-3.23433525e+09	9.39733127e-08
2.67577290e+00	2.24970751e+01	-4.29911849e+05	-1.67329192e+04	2.80427407e-02	1.03165333e+04	2.80427407e-05	1.03165333e+01	-9.95391438e+08	7.87269107e-09
2.97010000e+00	2.49716867e+01	-4.72533346e+05	-1.83918222e+04	8.28646400e-02	1.29036404e+03	8.28646400e-05	1.29036404e+00	-1.24493208e+08	6.62846570e-10
3.26383310e+00	2.74413043e+01	-5.14866428e+05	-2.00394996e+04	8.77190356e-02	2.31381753e+02	8.77190356e-05	2.31381753e-01	-2.23164816e+07	5.60882328e-11
3.55697280e+00	2.99059326e+01	-5.57077845e+05	-2.16824416e+04	6.62109142e-02	3.25074712e+04	6.62109142e-05	3.25074712e+01	-3.13648777e+09	4.76976794e-12
3.84951970e+00	3.23655769e+01	-5.96882662e+05	-2.32317144e+04	3.50122135e-02	1.51929869e+04	3.50122135e-05	1.51929869e+01	-1.46589701e+09	4.07649864e-13
4.14147440e+00	3.48202422e+01	-6.35391727e+05	-2.47305545e+04	2.72034113e-02	1.31187012e+03	2.72034113e-05	1.31187012e+00	-1.26573600e+08	3.50138382e-14
4.43283750e+00	3.72699335e+01	-6.73620292e+05	-2.62184769e+04	4.42339462e-02	3.24568655e+02	4.42339462e-05	3.24568655e-01	-3.13118465e+07	3.02240262e-15
4.72360960e+00	3.97146558e+01	-7.11721426e+05	-2.77014395e+04	9.46069005e-02	3.09708133e+04	9.46069005e-05	3.09708133e+01	-2.98822008e+09	2.62194090e-16
5.01379130e+00	4.21544143e+01	-7.47611235e+05	-2.90983335e+04	4.42439643e-02	2.04033961e+04	4.42439643e-05	2.04033961e+01	-1.96862418e+09	2.28585814e-17
5.30338320e+00	4.45892138e+01	-7.81856755e+05	-3.04312289e+04	5.67167155e-03	1.34948065e+03	5.67167155e-06	1.34948065e+00	-1.30204542e+08	2.00276160e-18
5.59238590e+00	4.70190596e+01	-8.15827685e+05	-3.17534367e+04	1.86843684e-03	4.31209691e+02	1.86843684e-06	4.31209691e-01	-4.16052300e+07	1.76343985e-19
5.88080000e+00	4.94439566e+01	-8.49664215e+05	-3.30704135e+04	5.92708472e-02	2.87569682e+04	5.92708472e-05	2.87569682e+01	-2.77461991e+09	1.56041913e-20
6.16862610e+00	5.18639098e+01	-8.81538588e+05	-3.43110197e+04	4.16383829e-02	2.58755395e+04	4.16383829e-05	2.58755395e+01	-2.49660600e+09	1.38761477e-21
6.45586480e+00	5.42789244e+01	-9.11435911e+05	-3.54746756e+04	3.23899799e-04	1.41161898e+03	3.23899799e-07	1.41161898e+00	-1.36200494e+08	1.24005630e-22
6.74251670e+00	5.66890054e+01	-9.41061278e+05	-3.66277466e+04	3.95437068e-04	5.57380195e+02	3.95437068e-07	5.57380195e-01	-5.37789751e+07	1.11367006e-23
7.02858240e+00	5.90941578e+01	-9.70543135e+05	-3.77752319e+04	1.90596327e-02	2.56470655e+04	1.90596327e-05	2.56470655e+01	-2.47456379e+09	1.00510664e-24
7.31406250e+00	6.14943866e+01	-9.98374568e+05	-3.88584799e+04	2.35750167e-02	3.14415318e+04	2.35750167e-05	3.14415318e+01	-3.03364437e+09	9.11603550e-26
7.59895760e+00	6.38896969e+01	-1.02392954e+06	-3.98531238e+04	7.25401972e-04	1.51537425e+03	7.25401972e-07	1.51537425e+00	-1.46211318e+08	8.30875497e-27
7.88326830e+00	6.62800938e+01	-1.04920939e+06	-4.08370597e+04	1.71255031e-03	7.13407018e+02	1.71255031e-06	7.13407018e-01	-6.88331479e+07	7.61026504e-28
8.16699520e+00	6.86655822e+01	-1.07433292e+06	-4.18149113e+04	3.46585870e-04	2.13165500e+04	3.46585870e-07	2.13165500e+01	-2.05673437e+09	7.00479304e-29
8.45013890e+00	7.10461673e+01	-1.09819169e+06	-4.27435365e+04	1.75630456e-04	3.66896851e+04	1.75630456e-07	3.66896851e+01	-3.54001644e+09	6.47918438e-30
8.73270000e+00	7.34218541e+01	-1.11953706e+06	-4.35743355e+04	6.30246877e-04	1.67067875e+03	6.30246877e-07	1.67067875e+00	-1.61195933e+08	6.02244280e-31
