# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 50 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.00000000e+01	1.94608722e+00	5.32025550e+04	1.64893559e-02	5.32025550e+01	1.64893559e-05	5.13326460e+09	5.00000000e+01
2.99700100e-01	2.51978621e+00	5.07100581e+04	1.97372392e+03	2.41428139e+03	4.88378236e-04	2.41428139e+00	4.88378236e-07	2.32942695e+08	3.73543102e+00
5.98800800e-01	5.03453284e+00	1.01110673e+05	3.93540379e+03	1.72226418e+03	3.97384618e-04	1.72226418e+00	3.97384618e-07	1.66173193e+08	3.02002257e-01
8.97302700e-01	7.54424496e+00	1.51131395e+05	5.88229755e+03	8.51970770e+01	2.75130848e-04	8.51970770e-02	2.75130848e-07	8.22024172e+06	2.45501882e-02
1.19520640e+00	1.00489276e+01	2.01038129e+05	7.82475471e+03	5.27410383e+04	2.17533480e-05	5.27410383e+01	2.17533480e-08	5.08873659e+09	2.00578774e-03
1.49251250e+00	1.25485858e+01	2.47502450e+05	9.63322713e+03	8.73954054e+03	1.28114691e-06	8.73954054e+00	1.28114691e-09	8.43237471e+08	1.64701371e-04
1.78922160e+00	1.50432246e+01	2.93318105e+05	1.14164524e+04	1.75231124e+03	1.52029585e-05	1.75231124e+00	1.52029585e-08	1.69072331e+08	1.35921872e-05
2.08533430e+00	1.75328490e+01	3.38762335e+05	1.31852210e+04	1.92233950e+02	2.27013588e-04	1.92233950e-01	2.27013588e-07	1.85477346e+07	1.12735108e-06
2.38085120e+00	2.00174642e+01	3.84084607e+05	1.49492429e+04	5.17532155e+04	8.14493065e-04	5.17532155e+01	8.14493065e-07	4.99342610e+09	9.39733127e-08
2.67577290e+00	2.24970751e+01	4.26097119e+05	1.65844432e+04	1.58726150e+04	4.68924391e-04	1.58726150e+01	4.68924391e-07	1.53147449e+09	7.87269107e-09
2.97010000e+00	2.49716867e+01	4.67046445e+05	1.81782624e+04	1.81673791e+03	4.42089786e-04	1.81673791e+00	4.42089786e-07	1.75288518e+08	6.62846570e-10
