# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 100 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	3.42113209e+01	2.33433057e+04	3.42113209e-02	2.33433057e+01	-2.24898572e+09	1.00000000e+02
1.00000000e-01	8.40769225e-01	5.11749056e+01	1.99181660e+00	2.28810202e+02	3.49069299e+03	2.28810202e-01	3.49069299e+00	-3.14723844e+08	3.44905241e+01
2.00000000e-01	1.68153845e+00	3.19707501e+01	1.24435736e+00	4.83154085e+02	1.65393610e+03	4.83154085e-01	1.65393610e+00	-1.12963292e+08	1.44381886e+01
3.00000000e-01	2.52230767e+00	2.33983939e+01	9.10706308e-01	6.74499971e+02	1.18576322e+03	6.74499971e-01	1.18576322e+00	-4.93294047e+07	6.19516235e+00
4.00000000e-01	3.36307690e+00	1.94687885e+01	7.57759211e-01	7.85958872e+02	1.01873369e+03	7.85958872e-01	1.01873369e+00	-2.24593561e+07	2.66982829e+00
5.00000000e-01	4.20384612e+00	1.76529973e+01	6.87085450e-01	8.43503889e+02	9.50411325e+02	8.43503889e-01	9.50411325e-01	-1.03149995e+07	1.15149587e+00
6.00000000e-01	5.04461535e+00	1.68080261e+01	6.54197699e-01	8.71694477e+02	9.20876415e+02	8.71694477e-01	9.20876415e-01	-4.74533569e+06	4.96713722e-01
7.00000000e-01	5.88538457e+00	1.64096733e+01	6.38693110e-01	8.85303640e+02	9.07933459e+02	8.85303640e-01	9.07933459e-01	-2.18344562e+06	2.14270296e-01
8.00000000e-01	6.72615380e+00	1.62168204e+01	6.31186940e-01	8.91962657e+02	9.02373909e+02	8.91962657e-01	9.02373909e-01	-1.00453305e+06	9.24315047e-02
9.00000000e-01	7.56692302e+00	1.61185115e+01	6.27360587e-01	8.95371128e+02	9.00160293e+02	8.95371128e-01	9.00160293e-01	-4.62084097e+05	3.98729614e-02
1.00000000e+00	8.40769225e+00	1.60636927e+01	6.25226945e-01	8.97272706e+02	8.99475562e+02	8.97272706e-01	8.99475562e-01	-2.12543249e+05	1.72003403e-02
1.10000000e+00	9.24846147e+00	1.60288780e+01	6.23871893e-01	8.98478649e+02	8.99492024e+02	8.98478649e-01	8.99492024e-01	-9.77758190e+04	7.41985814e-03
