# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 100 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	2.71887167e+01	2.97595535e+04	2.71887167e-02	2.97595535e+01	-2.86873709e+09	1.00000000e+02
1.00000000e-01	8.40769225e-01	4.70942897e+01	1.83299191e+00	2.13145529e+02	3.79638411e+03	2.13145529e-01	3.79638411e+00	-3.45729965e+08	3.44905241e+01
2.00000000e-01	1.68153845e+00	2.67277623e+01	1.04029113e+00	4.70911289e+02	1.71884771e+03	4.70911289e-01	1.71884771e+00	-1.20407560e+08	1.44381886e+01
3.00000000e-01	2.52230767e+00	1.76936770e+01	6.88668777e-01	6.69336660e+02	1.20993554e+03	6.69336660e-01	1.20993554e+00	-5.21598627e+07	6.19516235e+00
4.00000000e-01	3.36307690e+00	1.35687411e+01	5.28119074e-01	7.85902691e+02	1.03118454e+03	7.85902691e-01	1.03118454e+00	-2.36661006e+07	2.66982829e+00
5.00000000e-01	4.20384612e+00	1.16711965e+01	4.54263327e-01	8.46140850e+02	9.58514606e+02	8.46140850e-01	9.58514606e-01	-1.08424192e+07	1.15149587e+00
6.00000000e-01	5.04461535e+00	1.07941120e+01	4.20125667e-01	8.75523143e+02	9.27105915e+02	8.75523143e-01	9.27105915e-01	-4.97698086e+06	4.96713722e-01
7.00000000e-01	5.88538457e+00	1.03854479e+01	4.04219748e-01	8.89559660e+02	9.13244593e+02	8.89559660e-01	9.13244593e-01	-2.28524861e+06	2.14270296e-01
8.00000000e-01	6.72615380e+00	1.01918654e+01	3.96685181e-01	8.96287460e+02	9.07162195e+02	8.96287460e-01	9.07162195e-01	-1.04925240e+06	9.24315047e-02
9.00000000e-01	7.56692302e+00	1.00970359e+01	3.92994250e-01	8.99602610e+02	9.04595118e+02	8.99602610e-01	9.04595118e-01	-4.81703755e+05	3.98729614e-02
1.00000000e+00	8.40769225e+00	1.00475430e+01	3.91067902e-01	9.01338979e+02	9.03630801e+02	9.01338979e-01	9.03630801e-01	-2.21127203e+05	1.72003403e-02
1.10000000e+00	9.24846147e+00	1.00188621e+01	3.89951590e-01	9.02348296e+02	9.03400350e+02	9.02348296e-01	9.03400350e-01	-1.01507734e+05	7.41985814e-03
1.20000000e+00	1.00892307e+01	9.99973478e+00	3.89207122e-01	9.03023705e+02	9.03506724e+02	9.03023705e-01	9.03506724e-01	-4.66042592e+04	3.20076778e-03
1.30000000e+00	1.09299999e+01	9.98499376e+00	3.88633376e-01	9.03546138e+02	9.03768021e+02	9.03546138e-01	9.03768021e-01	-2.14084506e+04	1.38074262e-03
1.40000000e+00	1.17707691e+01	9.97226765e+00	3.88138054e-01	9.03998739e+02	9.04100803e+02	9.03998739e-01	9.04100803e-01	-9.84768229e+03	5.95622776e-04
1.50000000e+00	1.26115384e+01	9.96046838e+00	3.87678805e-01	9.04419682e+02	9.04466777e+02	9.04419682e-01	9.04466777e-01	-4.54403928e+03	2.56938901e-04
1.60000000e+00	1.34523076e+01	9.94909678e+00	3.87236203e-01	9.04826478e+02	9.04848360e+02	9.04826478e-01	9.04848360e-01	-2.11133234e+03	1.10837935e-04
1.70000000e+00	1.42930768e+01	9.93792390e+00	3.86801335e-01	9.05227152e+02	9.05237471e+02	9.05227152e-01	9.05237471e-01	-9.95674997e+02	4.78131098e-05
1.80000000e+00	1.51338460e+01	9.92684472e+00	3.86370114e-01	9.05625375e+02	9.05630392e+02	9.05625375e-01	9.05630392e-01	-4.84119556e+02	2.06255509e-05
