# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 100 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	2.29526728e+01	3.62098787e+04	2.29526728e-02	3.62098787e+01	-3.49150757e+09	1.00000000e+02
1.00000000e-01	8.40769225e-01	4.37719474e+01	1.70368055e+00	2.04777646e+02	4.05875944e+03	2.04777646e-01	4.05875944e+00	-3.71852713e+08	3.44905241e+01
2.00000000e-01	1.68153845e+00	2.25416998e+01	8.77362279e-01	4.67893760e+02	1.77662485e+03	4.67893760e-01	1.77662485e+00	-1.26273354e+08	1.44381886e+01
3.00000000e-01	2.52230767e+00	1.31959717e+01	5.13610239e-01	6.73166370e+02	1.23521205e+03	6.73166370e-01	1.23521205e+00	-5.42291639e+07	6.19516235e+00
4.00000000e-01	3.36307690e+00	8.95415174e+00	3.48511206e-01	7.94006487e+02	1.04760558e+03	7.94006487e-01	1.04760558e+00	-2.44685930e+07	2.66982829e+00
5.00000000e-01	4.20384612e+00	7.01525230e+00	2.73045858e-01	8.56246227e+02	9.71856074e+02	8.56246227e-01	9.71856074e-01	-1.11546545e+07	1.15149587e+00
6.00000000e-01	5.04461535e+00	6.12620007e+00	2.38442394e-01	8.86395634e+02	9.39209818e+02	8.86395634e-01	9.39209818e-01	-5.09579408e+06	4.96713722e-01
7.00000000e-01	5.88538457e+00	5.71675080e+00	2.22505914e-01	9.00637434e+02	9.24773635e+02	9.00637434e-01	9.24773635e-01	-2.32878935e+06	2.14270296e-01
8.00000000e-01	6.72615380e+00	5.52648118e+00	2.15100288e-01	9.07335489e+02	9.18365959e+02	9.07335489e-01	9.18365959e-01	-1.06427854e+06	9.24315047e-02
9.00000000e-01	7.56692302e+00	5.43637871e+00	2.11593343e-01	9.10527462e+02	9.15568208e+02	9.10527462e-01	9.15568208e-01	-4.86357988e+05	3.98729614e-02
1.00000000e+00	8.40769225e+00	5.39205100e+00	2.09868031e-01	9.12105064e+02	9.14408459e+02	9.12105064e-01	9.14408459e-01	-2.22243874e+05	1.72003403e-02
1.10000000e+00	9.24846147e+00	5.36864031e+00	2.08956846e-01	9.12942723e+02	9.13995227e+02	9.12942723e-01	9.13995227e-01	-1.01551148e+05	7.41985814e-03
1.20000000e+00	1.00892307e+01	5.35478735e+00	2.08417665e-01	9.13442156e+02	9.13923085e+02	9.13442156e-01	9.13923085e-01	-4.64026290e+04	3.20076778e-03
1.30000000e+00	1.09299999e+01	5.34530169e+00	2.08048467e-01	9.13787382e+02	9.14007163e+02	9.13787382e-01	9.14007163e-01	-2.12056191e+04	1.38074262e-03
1.40000000e+00	1.17707691e+01	5.33781185e+00	2.07756949e-01	9.14062583e+02	9.14163057e+02	9.14062583e-01	9.14163057e-01	-9.69427649e+03	5.95622776e-04
1.50000000e+00	1.26115384e+01	5.33123441e+00	2.07500944e-01	9.14306240e+02	9.14352214e+02	9.14306240e-01	9.14352214e-01	-4.43575145e+03	2.56938901e-04
1.60000000e+00	1.34523076e+01	5.32507445e+00	2.07261187e-01	9.14535935e+02	9.14557014e+02	9.14535935e-01	9.14557014e-01	-2.03381579e+03	1.10837935e-04
1.70000000e+00	1.42930768e+01	5.31910591e+00	2.07028881e-01	9.14759696e+02	9.14769405e+02	9.14759696e-01	9.14769405e-01	-9.36794272e+02	4.78131098e-05
1.80000000e+00	1.51338460e+01	5.31322554e+00	2.06800007e-01	9.14981184e+02	9.14985701e+02	9.14981184e-01	9.14985701e-01	-4.35816125e+02	2.06255509e-05
