# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 100 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	2.26655122e+01	3.67838258e+04	2.26655122e-02	3.67838258e+01	-3.54691276e+09	1.00000000e+02
1.00000000e-01	8.40769225e-01	4.35052094e+01	1.69329865e+00	2.04326066e+02	4.08049693e+03	2.04326066e-01	4.08049693e+00	-3.73993633e+08	3.44905241e+01
2.00000000e-01	1.68153845e+00	2.22097228e+01	8.64441155e-01	4.68049034e+02	1.78159055e+03	4.68049034e-01	1.78159055e+00	-1.26737489e+08	1.44381886e+01
3.00000000e-01	2.52230767e+00	1.28424391e+01	4.99850133e-01	6.73955102e+02	1.23760172e+03	6.73955102e-01	1.23760172e+00	-5.43836313e+07	6.19516235e+00
4.00000000e-01	3.36307690e+00	8.59360168e+00	3.34477969e-01	7.95154099e+02	1.04931941e+03	7.95154099e-01	1.04931941e+00	-2.45232243e+07	2.66982829e+00
5.00000000e-01	4.20384612e+00	6.65282663e+00	2.58939618e-01	8.57546533e+02	9.73347517e+02	8.57546533e-01	9.73347517e-01	-1.11730964e+07	1.15149587e+00
6.00000000e-01	5.04461535e+00	5.76363449e+00	2.24330709e-01	8.87746679e+02	9.40618073e+02	8.87746679e-01	9.40618073e-01	-5.10131404e+06	4.96713722e-01
7.00000000e-01	5.88538457e+00	5.35456486e+00	2.08409005e-01	9.01996962e+02	9.26145689e+02	9.01996962e-01	9.26145689e-01	-2.32999799e+06	2.14270296e-01
8.00000000e-01	6.72615380e+00	5.16478862e+00	2.01022583e-01	9.08687763e+02	9.19717793e+02	9.08687763e-01	9.19717793e-01	-1.06423606e+06	9.24315047e-02
9.00000000e-01	7.56692302e+00	5.07517553e+00	1.97534685e-01	9.11867193e+02	9.16904944e+02	9.11867193e-01	9.16904944e-01	-4.86069081e+05	3.98729614e-02
1.00000000e+00	8.40769225e+00	5.03131002e+00	1.95827363e-01	9.13430735e+02	9.15731494e+02	9.13430735e-01	9.15731494e-01	-2.21989491e+05	1.72003403e-02
