# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 100 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	3.26980645e+01	2.44552477e+04	3.26980645e-02	2.44552477e+01	-2.35641781e+09	1.00000000e+02
1.00000000e-01	8.40769225e-01	5.03964598e+01	1.96151813e+00	2.25417319e+02	3.54778099e+03	2.25417319e-01	3.54778099e+00	-3.20559362e+08	3.44905241e+01
2.00000000e-01	1.68153845e+00	3.09630884e+01	1.20513742e+00	4.80256409e+02	1.66598410e+03	4.80256409e-01	1.66598410e+00	-1.14405330e+08	1.44381886e+01
3.00000000e-01	2.52230767e+00	2.22972391e+01	8.67847444e-01	6.72900545e+02	1.18998162e+03	6.72900545e-01	1.18998162e+00	-4.98907395e+07	6.19516235e+00
4.00000000e-01	3.36307690e+00	1.83269727e+01	7.13317747e-01	7.85339042e+02	1.02065561e+03	7.85339042e-01	1.02065561e+00	-2.27045976e+07	2.66982829e+00
5.00000000e-01	4.20384612e+00	1.64936022e+01	6.41959772e-01	8.43417824e+02	9.51465319e+02	8.43417824e-01	9.51465319e-01	-1.04249984e+07	1.15149587e+00
6.00000000e-01	5.04461535e+00	1.56414048e+01	6.08790763e-01	8.71853199e+02	9.21549748e+02	8.71853199e-01	9.21549748e-01	-4.79498799e+06	4.96713722e-01
7.00000000e-01	5.88538457e+00	1.52404989e+01	5.93186805e-01	8.85555509e+02	9.08418092e+02	8.85555509e-01	9.08418092e-01	-2.20590396e+06	2.14270296e-01
8.00000000e-01	6.72615380e+00	1.50472068e+01	5.85663538e-01	8.92234538e+02	9.02751171e+02	8.92234538e-01	9.02751171e-01	-1.01470083e+06	9.24315047e-02
9.00000000e-01	7.56692302e+00	1.49494156e+01	5.81857335e-01	8.95629050e+02	9.00465935e+02	8.95629050e-01	9.00465935e-01	-4.66688389e+05	3.98729614e-02
1.00000000e+00	8.40769225e+00	1.48955479e+01	5.79760709e-01	8.97501190e+02	8.99725630e+02	8.97501190e-01	8.99725630e-01	-2.14625823e+05	1.72003403e-02
1.10000000e+00	9.24846147e+00	1.48618802e+01	5.78450304e-01	8.98670746e+02	8.99693844e+02	8.98670746e-01	8.99693844e-01	-9.87138828e+04	7.41985814e-03
