# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 100 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	2.24923223e+01	3.71424852e+04	2.24923223e-02	3.71424852e+01	-3.58153484e+09	1.00000000e+02
1.00000000e-01	8.40769225e-01	4.33406413e+01	1.68689337e+00	2.04067763e+02	4.09396912e+03	2.04067763e-01	4.09396912e+00	-3.75318424e+08	3.44905241e+01
2.00000000e-01	1.68153845e+00	2.20052730e+01	8.56483612e-01	4.68183585e+02	1.78468813e+03	4.68183585e-01	1.78468813e+00	-1.27023378e+08	1.44381886e+01
3.00000000e-01	2.52230767e+00	1.26250149e+01	4.91387606e-01	6.74489446e+02	1.23911290e+03	6.74489446e-01	1.23911290e+00	-5.44778818e+07	6.19516235e+00
4.00000000e-01	3.36307690e+00	8.37207387e+00	3.25855720e-01	7.95911730e+02	1.05041680e+03	7.95911730e-01	1.05041680e+00	-2.45560066e+07	2.66982829e+00
5.00000000e-01	4.20384612e+00	6.43028053e+00	2.50277736e-01	8.58397706e+02	9.74310038e+02	8.58397706e-01	9.74310038e-01	-1.11838399e+07	1.15149587e+00
6.00000000e-01	5.04461535e+00	5.54108128e+00	2.15668550e-01	8.88628137e+02	9.41530813e+02	8.88628137e-01	9.41530813e-01	-5.10433233e+06	4.96713722e-01
7.00000000e-01	5.88538457e+00	5.13228861e+00	1.99757626e-01	9.02882887e+02	9.27037053e+02	9.02882887e-01	9.27037053e-01	-2.33052274e+06	2.14270296e-01
8.00000000e-01	6.72615380e+00	4.94283872e+00	1.92383906e-01	9.09568746e+02	9.20597253e+02	9.09568746e-01	9.20597253e-01	-1.06408916e+06	9.24315047e-02
9.00000000e-01	7.56692302e+00	4.85353817e+00	1.88908173e-01	9.12740182e+02	9.17775422e+02	9.12740182e-01	9.17775422e-01	-4.85826845e+05	3.98729614e-02
