# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 100 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	2.52249287e+01	3.23703061e+04	2.52249287e-02	3.23703061e+01	-3.12082590e+09	1.00000000e+02
1.00000000e-01	8.40769225e-01	4.56720760e+01	1.77763687e+00	2.09006169e+02	3.90698540e+03	2.09006169e-01	3.90698540e+00	-3.56800754e+08	3.44905241e+01
2.00000000e-01	1.68153845e+00	2.49252967e+01	9.70136031e-01	4.68652081e+02	1.74282005e+03	4.68652081e-01	1.74282005e+00	-1.22938520e+08	1.44381886e+01
3.00000000e-01	2.52230767e+00	1.57491690e+01	6.12985131e-01	6.69819840e+02	1.21990900e+03	6.69819840e-01	1.21990900e+00	-5.30755355e+07	6.19516235e+00
4.00000000e-01	3.36307690e+00	1.15683720e+01	4.50261219e-01	7.88183495e+02	1.03727793e+03	7.88183495e-01	1.03727793e+00	-2.40339594e+07	2.66982829e+00
5.00000000e-01	4.20384612e+00	9.64958862e+00	3.75578823e-01	8.49300064e+02	9.63227763e+02	8.49300064e-01	9.63227763e-01	-1.09923519e+07	1.15149587e+00
6.00000000e-01	5.04461535e+00	8.76537678e+00	3.41163755e-01	8.79037776e+02	9.31249486e+02	8.79037776e-01	9.31249486e-01	-5.03766425e+06	4.96713722e-01
7.00000000e-01	5.88538457e+00	8.35529680e+00	3.25202727e-01	8.93181829e+02	9.17117749e+02	8.93181829e-01	9.17117749e-01	-2.30946522e+06	2.14270296e-01
8.00000000e-01	6.72615380e+00	8.16257770e+00	3.17701764e-01	8.99908816e+02	9.10881763e+02	8.99908816e-01	9.10881763e-01	-1.05872845e+06	9.24315047e-02
9.00000000e-01	7.56692302e+00	8.06950338e+00	3.14079149e-01	9.03177754e+02	9.08207649e+02	9.03177754e-01	9.08207649e-01	-4.85311027e+05	3.98729614e-02
1.00000000e+00	8.40769225e+00	8.02210527e+00	3.12234332e-01	9.04849413e+02	9.07154883e+02	9.04849413e-01	9.07154883e-01	-2.22444108e+05	1.72003403e-02
1.10000000e+00	9.24846147e+00	7.99564303e+00	3.11204375e-01	9.05786678e+02	9.06843363e+02	9.05786678e-01	9.06843363e-01	-1.01954650e+05	7.41985814e-03
1.20000000e+00	1.00892307e+01	7.97877649e+00	3.10547900e-01	9.06387219e+02	9.06871576e+02	9.06387219e-01	9.06871576e-01	-4.67332557e+04	3.20076778e-03
1.30000000e+00	1.09299999e+01	7.96630837e+00	3.10062619e-01	9.06833774e+02	9.07055860e+02	9.06833774e-01	9.07055860e-01	-2.14280465e+04	1.38074262e-03
1.40000000e+00	1.17707691e+01	7.95585701e+00	3.09655834e-01	9.07210191e+02	9.07312108e+02	9.07210191e-01	9.07312108e-01	-9.83343808e+03	5.95622776e-04
1.50000000e+00	1.26115384e+01	7.94633114e+00	3.09285070e-01	9.07554912e+02	9.07601775e+02	9.07554912e-01	9.07601775e-01	-4.52159946e+03	2.56938901e-04
1.60000000e+00	1.34523076e+01	7.93723083e+00	3.08930870e-01	9.07885550e+02	9.07907195e+02	9.07885550e-01	9.07907195e-01	-2.08841785e+03	1.10837935e-04
1.70000000e+00	1.42930768e+01	7.92832708e+00	3.08584321e-01	9.08210167e+02	9.08220262e+02	9.08210167e-01	9.08220262e-01	-9.74016783e+02	4.78131098e-05
1.80000000e+00	1.51338460e+01	7.91951500e+00	3.08241339e-01	9.08532449e+02	9.08537255e+02	9.08532449e-01	9.08537255e-01	-4.63701543e+02	2.06255509e-05
1.90000000e+00	1.59746153e+01	7.91074656e+00	3.07900056e-01	9.08854075e+02	9.08856460e+02	9.08854075e-01	9.08856460e-01	-2.30059845e+02	8.89742061e-06
2.00000000e+00	1.68153845e+01	7.90199977e+00	3.07559616e-01	9.09175807e+02	9.09177083e+02	9.09175807e-01	9.09177083e-01	-1.23118659e+02	3.83815657e-06
2.10000000e+00	1.76561537e+01	7.89326458e+00	3.07219627e-01	9.09497984e+02	9.09498753e+02	9.09497984e-01	9.09498753e-01	-7.41908965e+01	1.65569849e-06
2.20000000e+00	1.84969229e+01	7.88453636e+00	3.06879910e-01	9.09820752e+02	9.09821289e+02	9.09820752e-01	9.09821289e-01	-5.18222871e+01	7.14232843e-07
2.30000000e+00	1.93376922e+01	7.87581303e+00	3.06540382e-01	9.10144170e+02	9.10144601e+02	9.10144170e-01	9.10144601e-01	-4.16105735e+01	3.08104742e-07
2.40000000e+00	2.01784614e+01	7.86709361e+00	3.06201007e-01	9.10468256e+02	9.10468639e+02	9.10468256e-01	9.10468639e-01	-3.69622027e+01	1.32909782e-07
