# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 100 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	2.41860686e+01	3.39914666e+04	2.41860686e-02	3.39914666e+01	-3.27734434e+09	1.00000000e+02
1.00000000e-01	8.40769225e-01	4.48440872e+01	1.74541011e+00	2.06962166e+02	3.97250527e+03	2.06962166e-01	3.97250527e+00	-3.63319677e+08	3.44905241e+01
2.00000000e-01	1.68153845e+00	2.38828674e+01	9.29562863e-01	4.67958849e+02	1.75725331e+03	4.67958849e-01	1.75725331e+00	-1.24398004e+08	1.44381886e+01
3.00000000e-01	2.52230767e+00	1.46296629e+01	5.69412003e-01	6.70839171e+02	1.22624935e+03	6.70839171e-01	1.22624935e+00	-5.35889355e+07	6.19516235e+00
4.00000000e-01	3.36307690e+00	1.04201095e+01	4.05568840e-01	7.90267706e+02	1.04141801e+03	7.90267706e-01	1.04141801e+00	-2.42323202e+07	2.66982829e+00
5.00000000e-01	4.20384612e+00	8.49123907e+00	3.30493838e-01	8.51881053e+02	9.66604577e+02	8.51881053e-01	9.66604577e-01	-1.10691373e+07	1.15149587e+00
6.00000000e-01	5.04461535e+00	7.60416708e+00	2.95967448e-01	8.81808088e+02	9.34320428e+02	8.81808088e-01	9.34320428e-01	-5.06667060e+06	4.96713722e-01
7.00000000e-01	5.88538457e+00	7.19395700e+00	2.80001356e-01	8.96002049e+02	9.20046924e+02	8.96002049e-01	9.20046924e-01	-2.31997780e+06	2.14270296e-01
8.00000000e-01	6.72615380e+00	7.00209721e+00	2.72533839e-01	9.02720877e+02	9.13730732e+02	9.02720877e-01	9.13730732e-01	-1.06228946e+06	9.24315047e-02
9.00000000e-01	7.56692302e+00	6.91021737e+00	2.68957715e-01	9.05958705e+02	9.10999611e+02	9.05958705e-01	9.10999611e-01	-4.86373539e+05	3.98729614e-02
