# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 100 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	3.03264207e+01	2.64570633e+04	3.03264207e-02	2.64570633e+01	-2.54979248e+09	1.00000000e+02
1.00000000e-01	8.40769225e-01	4.90763557e+01	1.91013738e+00	2.20091160e+02	3.64587946e+03	2.20091160e-01	3.64587946e+00	-3.30538322e+08	3.44905241e+01
2.00000000e-01	1.68153845e+00	2.92620839e+01	1.13893135e+00	4.75914132e+02	1.68673763e+03	4.75914132e-01	1.68673763e+00	-1.16826708e+08	1.44381886e+01
3.00000000e-01	2.52230767e+00	2.04432304e+01	7.95686189e-01	6.70801717e+02	1.19751680e+03	6.70801717e-01	1.19751680e+00	-5.08202794e+07	6.19516235e+00
4.00000000e-01	3.36307690e+00	1.64074467e+01	6.38606449e-01	7.84891343e+02	1.02435891e+03	7.84891343e-01	1.02435891e+00	-2.31051077e+07	2.66982829e+00
5.00000000e-01	4.20384612e+00	1.45462546e+01	5.66165604e-01	8.43853545e+02	9.53736200e+02	8.43853545e-01	9.53736200e-01	-1.06020645e+07	1.15149587e+00
6.00000000e-01	5.04461535e+00	1.36829007e+01	5.32562364e-01	8.72686008e+02	9.23198551e+02	8.72686008e-01	9.23198551e-01	-4.87371942e+06	4.96713722e-01
7.00000000e-01	5.88538457e+00	1.32782484e+01	5.16812591e-01	8.86534463e+02	9.09760403e+02	8.86534463e-01	9.09760403e-01	-2.24096252e+06	2.14270296e-01
8.00000000e-01	6.72615380e+00	1.30845096e+01	5.09271938e-01	8.93240453e+02	9.03918950e+02	8.93240453e-01	9.03918950e-01	-1.03031832e+06	9.24315047e-02
9.00000000e-01	7.56692302e+00	1.29877416e+01	5.05505560e-01	8.96607381e+02	9.01516347e+02	8.96607381e-01	9.01516347e-01	-4.73643219e+05	3.98729614e-02
1.00000000e+00	8.40769225e+00	1.29355517e+01	5.03474237e-01	8.98427445e+02	9.00683929e+02	8.98427445e-01	9.00683929e-01	-2.17717648e+05	1.72003403e-02
1.10000000e+00	9.24846147e+00	1.29038528e+01	5.02240460e-01	8.99534086e+02	9.00571358e+02	8.99534086e-01	9.00571358e-01	-1.00081597e+05	7.41985814e-03
1.20000000e+00	1.00892307e+01	1.28815733e+01	5.01373304e-01	9.00312514e+02	9.00789490e+02	9.00312514e-01	9.00789490e-01	-4.60211901e+04	3.20076778e-03
1.30000000e+00	1.09299999e+01	1.28636252e+01	5.00674732e-01	9.00940242e+02	9.01159783e+02	9.00940242e-01	9.01159783e-01	-2.11824482e+04	1.38074262e-03
1.40000000e+00	1.17707691e+01	1.28476707e+01	5.00053757e-01	9.01498946e+02	9.01600229e+02	9.01498946e-01	9.01600229e-01	-9.77230257e+03	5.95622776e-04
1.50000000e+00	1.26115384e+01	1.28326360e+01	4.99468579e-01	9.02026167e+02	9.02073137e+02	9.02026167e-01	9.02073137e-01	-4.53190334e+03	2.56938901e-04
1.60000000e+00	1.34523076e+01	1.28180278e+01	4.98900003e-01	9.02539141e+02	9.02561171e+02	9.02539141e-01	9.02561171e-01	-2.12560130e+03	1.10837935e-04
1.70000000e+00	1.42930768e+01	1.28036197e+01	4.98339213e-01	9.03045772e+02	9.03056353e+02	9.03045772e-01	9.03056353e-01	-1.02088418e+03	4.78131098e-05
1.80000000e+00	1.51338460e+01	1.27893076e+01	4.97782163e-01	9.03549673e+02	9.03554999e+02	9.03549673e-01	9.03554999e-01	-5.13807454e+02	2.06255509e-05
1.90000000e+00	1.59746153e+01	1.27750439e+01	4.97226995e-01	9.04052488e+02	9.04055401e+02	9.04052488e-01	9.04055401e-01	-2.81087486e+02	8.89742061e-06
2.00000000e+00	1.68153845e+01	1.27608067e+01	4.96672857e-01	9.04554952e+02	9.04556759e+02	9.04554952e-01	9.04556759e-01	-1.74288127e+02	3.83815657e-06
2.10000000e+00	1.76561537e+01	1.27465859e+01	4.96119358e-01	9.05057388e+02	9.05058687e+02	9.05057388e-01	9.05058687e-01	-1.25268720e+02	1.65569849e-06
2.20000000e+00	1.84969229e+01	1.27323768e+01	4.95566317e-01	9.05559927e+02	9.05560992e+02	9.05559927e-01	9.05560992e-01	-1.02755295e+02	7.14232843e-07
2.30000000e+00	1.93376922e+01	1.27181774e+01	4.95013653e-01	9.06062611e+02	9.06063569e+02	9.06062611e-01	9.06063569e-01	-9.23972258e+01	3.08104742e-07
2.40000000e+00	2.01784614e+01	1.27039868e+01	4.94461327e-01	9.06565444e+02	9.06566352e+02	9.06565444e-01	9.06566352e-01	-8.76108732e+01	1.32909782e-07
2.50000000e+00	2.10192306e+01	1.26898043e+01	4.93909322e-01	9.07068411e+02	9.07069296e+02	9.07068411e-01	9.07069296e-01	-8.53764696e+01	5.73344317e-08
2.60000000e+00	2.18599998e+01	1.26756299e+01	4.93357630e-01	9.07571488e+02	9.07572361e+02	9.07571488e-01	9.07572361e-01	-8.43092386e+01	2.47328451e-08
2.70000000e+00	2.27007691e+01	1.26614635e+01	4.92806247e-01	9.08074648e+02	9.08075516e+02	9.08074648e-01	9.08075516e-01	-8.37742592e+01	1.06692193e-08
2.80000000e+00	2.35415383e+01	1.26473049e+01	4.92255170e-01	9.08577862e+02	9.08578727e+02	9.08577862e-01	9.08578727e-01	-8.34805577e+01	4.60247255e-09
2.90000000e+00	2.43823075e+01	1.26331542e+01	4.91704400e-01	9.09081101e+02	9.09081964e+02	9.09081101e-01	9.09081964e-01	-8.32947775e+01	1.98540802e-09
3.00000000e+00	2.52230767e+01	1.26190113e+01	4.91153934e-01	9.09584335e+02	9.09585196e+02	9.09584335e-01	9.09585196e-01	-8.31558634e+01	8.56462471e-10
3.10000000e+00	2.60638460e+01	1.26048763e+01	4.90603773e-01	9.10087534e+02	9.10088394e+02	9.10087534e-01	9.10088394e-01	-8.30358518e+01	3.69459555e-10
3.20000000e+00	2.69046152e+01	1.25907490e+01	4.90053917e-01	9.10590669e+02	9.10591528e+02	9.10590669e-01	9.10591528e-01	-8.29219693e+01	1.59376934e-10
3.30000000e+00	2.77453844e+01	1.25766296e+01	4.89504364e-01	9.11093709e+02	9.11094568e+02	9.11093709e-01	9.11094568e-01	-8.28083708e+01	6.87517936e-11
3.40000000e+00	2.85861536e+01	1.25625180e+01	4.88955114e-01	9.11596627e+02	9.11597484e+02	9.11596627e-01	9.11597484e-01	-8.26924567e+01	2.96580503e-11
3.50000000e+00	2.94269229e+01	1.25484141e+01	4.88406168e-01	9.12099392e+02	9.12100248e+02	9.12099392e-01	9.12100248e-01	-8.25730035e+01	1.27938473e-11
3.60000000e+00	3.02676921e+01	1.25343180e+01	4.87857523e-01	9.12601975e+02	9.12602830e+02	9.12601975e-01	9.12602830e-01	-8.24495190e+01	5.51899153e-12
3.70000000e+00	3.11084613e+01	1.25202297e+01	4.87309181e-01	9.13104348e+02	9.13105201e+02	9.13104348e-01	9.13105201e-01	-8.23217939e+01	2.38077467e-12
3.80000000e+00	3.19492305e+01	1.25061491e+01	4.86761141e-01	9.13606482e+02	9.13607334e+02	9.13606482e-01	9.13607334e-01	-8.21897460e+01	1.02701517e-12
3.90000000e+00	3.27899998e+01	1.24920763e+01	4.86213401e-01	9.14108348e+02	9.14109198e+02	9.14108348e-01	9.14109198e-01	-8.20533856e+01	4.43032333e-13
4.00000000e+00	3.36307690e+01	1.24780112e+01	4.85665963e-01	9.14609918e+02	9.14610767e+02	9.14609918e-01	9.14610767e-01	-8.19127205e+01	1.91114654e-13
4.10000000e+00	3.44715382e+01	1.24639538e+01	4.85118824e-01	9.15111163e+02	9.15112011e+02	9.15111163e-01	9.15112011e-01	-8.17678032e+01	8.24427658e-14
4.20000000e+00	3.53123074e+01	1.24499041e+01	4.84571984e-01	9.15612057e+02	9.15612903e+02	9.15612057e-01	9.15612903e-01	-8.16186713e+01	3.55640423e-14
4.30000000e+00	3.61530767e+01	1.24358620e+01	4.84025444e-01	9.16112570e+02	9.16113414e+02	9.16112570e-01	9.16113414e-01	-8.14653719e+01	1.53415657e-14
4.40000000e+00	3.69938459e+01	1.24218277e+01	4.83479202e-01	9.16612675e+02	9.16613518e+02	9.16612675e-01	9.16613518e-01	-8.13079481e+01	6.61802264e-15
4.50000000e+00	3.78346151e+01	1.24078010e+01	4.82933258e-01	9.17112345e+02	9.17113186e+02	9.17112345e-01	9.17113186e-01	-8.11464541e+01	2.85487313e-15
4.60000000e+00	3.86753843e+01	1.23937819e+01	4.82387612e-01	9.17611553e+02	9.17612392e+02	9.17611553e-01	9.17612392e-01	-8.09809399e+01	1.23153109e-15
4.70000000e+00	3.95161536e+01	1.23797704e+01	4.81842262e-01	9.18110271e+02	9.18111109e+02	9.18110271e-01	9.18111109e-01	-8.08114585e+01	5.31256117e-16
4.80000000e+00	4.03569228e+01	1.23657666e+01	4.81297208e-01	9.18608473e+02	9.18609309e+02	9.18608473e-01	9.18609309e-01	-8.06380562e+01	2.29172503e-16
4.90000000e+00	4.11976920e+01	1.23517703e+01	4.80752449e-01	9.19106132e+02	9.19106966e+02	9.19106132e-01	9.19106966e-01	-8.04607733e+01	9.88601065e-17
5.00000000e+00	4.20384612e+01	1.23377816e+01	4.80207985e-01	9.19603221e+02	9.19604053e+02	9.19603221e-01	9.19604053e-01	-8.02796537e+01	4.26461312e-17
5.10000000e+00	4.28792305e+01	1.23238005e+01	4.79663815e-01	9.20099715e+02	9.20100545e+02	9.20099715e-01	9.20100545e-01	-8.00947869e+01	1.83966270e-17
5.20000000e+00	4.37199997e+01	1.23098269e+01	4.79119939e-01	9.20595587e+02	9.20596415e+02	9.20595587e-01	9.20596415e-01	-7.99061756e+01	7.93591064e-18
5.30000000e+00	4.45607689e+01	1.22958609e+01	4.78576355e-01	9.21090811e+02	9.21091637e+02	9.21090811e-01	9.21091637e-01	-7.97138964e+01	3.42338177e-18
5.40000000e+00	4.54015381e+01	1.22819023e+01	4.78033063e-01	9.21585362e+02	9.21586186e+02	9.21585362e-01	9.21586186e-01	-7.95179893e+01	1.47677353e-18
5.50000000e+00	4.62423074e+01	1.22679512e+01	4.77490063e-01	9.22079214e+02	9.22080036e+02	9.22079214e-01	9.22080036e-01	-7.93185124e+01	6.37048451e-19
5.60000000e+00	4.70830766e+01	1.22540076e+01	4.76947353e-01	9.22572342e+02	9.22573162e+02	9.22572342e-01	9.22573162e-01	-7.91155002e+01	2.74809049e-19
5.70000000e+00	4.79238458e+01	1.22400714e+01	4.76404933e-01	9.23064721e+02	9.23065539e+02	9.23064721e-01	9.23065539e-01	-7.89090132e+01	1.18546734e-19
5.80000000e+00	4.87646150e+01	1.22261427e+01	4.75862802e-01	9.23556327e+02	9.23557142e+02	9.23556327e-01	9.23557142e-01	-7.86991007e+01	5.11385205e-20
5.90000000e+00	4.96053843e+01	1.22122214e+01	4.75320960e-01	9.24047134e+02	9.24047947e+02	9.24047134e-01	9.24047947e-01	-7.84858036e+01	2.20600618e-20
6.00000000e+00	5.04461535e+01	1.21983074e+01	4.74779405e-01	9.24537118e+02	9.24537930e+02	9.24537118e-01	9.24537930e-01	-7.82691710e+01	9.51623788e-21
6.10000000e+00	5.12869227e+01	1.21844008e+01	4.74238136e-01	9.25026256e+02	9.25027065e+02	9.25026256e-01	9.25027065e-01	-7.80492879e+01	4.10510107e-21
6.20000000e+00	5.21276919e+01	1.21705016e+01	4.73697154e-01	9.25514523e+02	9.25515330e+02	9.25514523e-01	9.25515330e-01	-7.78261434e+01	1.77085263e-21
6.30000000e+00	5.29684612e+01	1.21566097e+01	4.73156456e-01	9.26001896e+02	9.26002700e+02	9.26001896e-01	9.26002700e-01	-7.75998329e+01	7.63907871e-22
6.40000000e+00	5.38092304e+01	1.21427251e+01	4.72616043e-01	9.26488350e+02	9.26489152e+02	9.26488350e-01	9.26489152e-01	-7.73703881e+01	3.29533484e-22
6.50000000e+00	5.46499996e+01	1.21288478e+01	4.72075913e-01	9.26973864e+02	9.26974663e+02	9.26973864e-01	9.26974663e-01	-7.71378557e+01	1.42153683e-22
6.60000000e+00	5.54907688e+01	1.21149777e+01	4.71536066e-01	9.27458413e+02	9.27459210e+02	9.27458413e-01	9.27459210e-01	-7.69022956e+01	6.13220521e-23
6.70000000e+00	5.63315381e+01	1.21011149e+01	4.70996501e-01	9.27941975e+02	9.27942770e+02	9.27941975e-01	9.27942770e-01	-7.66637454e+01	2.64530191e-23
6.80000000e+00	5.71723073e+01	1.20872593e+01	4.70457216e-01	9.28424528e+02	9.28425320e+02	9.28424528e-01	9.28425320e-01	-7.64222616e+01	1.14112655e-23
6.90000000e+00	5.80130765e+01	1.20734108e+01	4.69918212e-01	9.28906049e+02	9.28906839e+02	9.28906049e-01	9.28906839e-01	-7.61778784e+01	4.92257538e-24
7.00000000e+00	5.88538457e+01	1.20595696e+01	4.69379486e-01	9.29386517e+02	9.29387303e+02	9.29386517e-01	9.29387303e-01	-7.59306645e+01	2.12349352e-24
7.10000000e+00	5.96946150e+01	1.20457355e+01	4.68841039e-01	9.29865908e+02	9.29866692e+02	9.29865908e-01	9.29866692e-01	-7.56806644e+01	9.16029596e-25
7.20000000e+00	6.05353842e+01	1.20319085e+01	4.68302869e-01	9.30344202e+02	9.30344983e+02	9.30344202e-01	9.30344983e-01	-7.54279125e+01	3.95155536e-25
7.30000000e+00	6.13761534e+01	1.20180886e+01	4.67764975e-01	9.30821377e+02	9.30822156e+02	9.30821377e-01	9.30822156e-01	-7.51724550e+01	1.70461629e-25
7.40000000e+00	6.22169226e+01	1.20042758e+01	4.67227356e-01	9.31297412e+02	9.31298188e+02	9.31297412e-01	9.31298188e-01	-7.49143733e+01	7.35334937e-26
7.50000000e+00	6.30576919e+01	1.19904701e+01	4.66690012e-01	9.31772286e+02	9.31773060e+02	9.31772286e-01	9.31773060e-01	-7.46536772e+01	3.17207733e-26
7.60000000e+00	6.38984611e+01	1.19766713e+01	4.66152942e-01	9.32245979e+02	9.32246750e+02	9.32245979e-01	9.32246750e-01	-7.43904343e+01	1.36836618e-26
7.70000000e+00	6.47392303e+01	1.19628796e+01	4.65616144e-01	9.32718470e+02	9.32719238e+02	9.32718470e-01	9.32719238e-01	-7.41246835e+01	5.90283843e-27
7.80000000e+00	6.55799995e+01	1.19490949e+01	4.65079617e-01	9.33189738e+02	9.33190504e+02	9.33189738e-01	9.33190504e-01	-7.38564828e+01	2.54635799e-27
7.90000000e+00	6.64207688e+01	1.19353171e+01	4.64543361e-01	9.33659764e+02	9.33660527e+02	9.33659764e-01	9.33660527e-01	-7.35858681e+01	1.09844427e-27
8.00000000e+00	6.72615380e+01	1.19215462e+01	4.64007375e-01	9.34128529e+02	9.34129289e+02	9.34128529e-01	9.34129289e-01	-7.33128780e+01	4.73845315e-28
8.10000000e+00	6.81023072e+01	1.19077822e+01	4.63471657e-01	9.34596012e+02	9.34596769e+02	9.34596012e-01	9.34596769e-01	-7.30375804e+01	2.04406714e-28
8.20000000e+00	6.89430764e+01	1.18940251e+01	4.62936207e-01	9.35062194e+02	9.35062949e+02	9.35062194e-01	9.35062949e-01	-7.27600121e+01	8.81766756e-29
8.30000000e+00	6.97838457e+01	1.18802749e+01	4.62401023e-01	9.35527057e+02	9.35527809e+02	9.35527057e-01	9.35527809e-01	-7.24802229e+01	3.80375281e-29
8.40000000e+00	7.06246149e+01	1.18665314e+01	4.61866105e-01	9.35990582e+02	9.35991330e+02	9.35990582e-01	9.35991330e-01	-7.21982540e+01	1.64085744e-29
8.50000000e+00	7.14653841e+01	1.18527948e+01	4.61331451e-01	9.36452750e+02	9.36453495e+02	9.36452750e-01	9.36453495e-01	-7.19141607e+01	7.07830735e-30
8.60000000e+00	7.23061533e+01	1.18390649e+01	4.60797061e-01	9.36913543e+02	9.36914285e+02	9.36913543e-01	9.36914285e-01	-7.16279614e+01	3.05343009e-30
8.70000000e+00	7.31469226e+01	1.18253418e+01	4.60262933e-01	9.37372943e+02	9.37373682e+02	9.37372943e-01	9.37373682e-01	-7.13397406e+01	1.31718430e-30
8.80000000e+00	7.39876918e+01	1.18116254e+01	4.59729066e-01	9.37830932e+02	9.37831668e+02	9.37830932e-01	9.37831668e-01	-7.10495070e+01	5.68205079e-31
8.90000000e+00	7.48284610e+01	1.17979157e+01	4.59195460e-01	9.38287492e+02	9.38288226e+02	9.38287492e-01	9.38288226e-01	-7.07573434e+01	2.45111494e-31
9.00000000e+00	7.56692302e+01	1.17842126e+01	4.58662113e-01	9.38742608e+02	9.38743338e+02	9.38742608e-01	9.38743338e-01	-7.04632684e+01	1.05735845e-31
9.10000000e+00	7.65099995e+01	1.17705162e+01	4.58129024e-01	9.39196260e+02	9.39196987e+02	9.39196260e-01	9.39196987e-01	-7.01673340e+01	4.56121776e-32
9.20000000e+00	7.73507687e+01	1.17568264e+01	4.57596192e-01	9.39648434e+02	9.39649158e+02	9.39648434e-01	9.39649158e-01	-6.98695787e+01	1.96761159e-32
9.30000000e+00	7.81915379e+01	1.17431431e+01	4.57063616e-01	9.40099111e+02	9.40099832e+02	9.40099111e-01	9.40099832e-01	-6.95700474e+01	8.48785471e-33
9.40000000e+00	7.90323071e+01	1.17294664e+01	4.56531295e-01	9.40548276e+02	9.40548994e+02	9.40548276e-01	9.40548994e-01	-6.92687906e+01	3.66147861e-33
9.50000000e+00	7.98730764e+01	1.17157962e+01	4.55999227e-01	9.40995914e+02	9.40996628e+02	9.40995914e-01	9.40996628e-01	-6.89658609e+01	1.57948340e-33
9.60000000e+00	8.07138456e+01	1.17021325e+01	4.55467412e-01	9.41442007e+02	9.41442719e+02	9.41442007e-01	9.41442719e-01	-6.86612767e+01	6.81355290e-34
9.70000000e+00	8.15546148e+01	1.16884753e+01	4.54935849e-01	9.41886541e+02	9.41887250e+02	9.41886541e-01	9.41887250e-01	-6.83551045e+01	2.93922070e-34
9.80000000e+00	8.23953840e+01	1.16748245e+01	4.54404536e-01	9.42329501e+02	9.42330206e+02	9.42329501e-01	9.42330206e-01	-6.80473703e+01	1.26791682e-34
