# 1D PNP Solver Results
# Debye length: 0.118939 nm
# Surface potential: 100 mV
# Bulk concentration: 1000 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.00000000e+02	3.89217445e+00	2.26440593e+01	3.68277232e+04	2.26440593e-02	3.68277232e+01	-3.55115029e+09	1.00000000e+02
1.00000000e-01	8.40769225e-01	4.34849808e+01	1.69251131e+00	2.04293461e+02	4.08215036e+03	2.04293461e-01	4.08215036e+00	-3.74156311e+08	3.44905241e+01
2.00000000e-01	1.68153845e+00	2.21845765e+01	8.63462416e-01	4.68063935e+02	1.78196986e+03	4.68063935e-01	1.78196986e+00	-1.26772649e+08	1.44381886e+01
3.00000000e-01	2.52230767e+00	1.28156843e+01	4.98808790e-01	6.74018764e+02	1.23778591e+03	6.74018764e-01	1.23778591e+00	-5.43952606e+07	6.19516235e+00
4.00000000e-01	3.36307690e+00	8.56633296e+00	3.33416623e-01	7.95245127e+02	1.04945260e+03	7.95245127e-01	1.04945260e+00	-2.45272928e+07	2.66982829e+00
5.00000000e-01	4.20384612e+00	6.62542688e+00	2.57873172e-01	8.57649086e+02	9.73464035e+02	8.57649086e-01	9.73464035e-01	-1.11744437e+07	1.15149587e+00
6.00000000e-01	5.04461535e+00	5.73623053e+00	2.23264099e-01	8.87852998e+02	9.40728407e+02	8.87852998e-01	9.40728407e-01	-5.10170139e+06	4.96713722e-01
7.00000000e-01	5.88538457e+00	5.32719313e+00	2.07343650e-01	9.02103862e+02	9.26253355e+02	9.02103862e-01	9.26253355e-01	-2.33007181e+06	2.14270296e-01
8.00000000e-01	6.72615380e+00	5.13745608e+00	1.99958753e-01	9.08794076e+02	9.19823971e+02	9.08794076e-01	9.19823971e-01	-1.06422310e+06	9.24315047e-02
9.00000000e-01	7.56692302e+00	5.04788097e+00	1.96472333e-01	9.11972534e+02	9.17010004e+02	9.11972534e-01	9.17010004e-01	-4.86042005e+05	3.98729614e-02
1.00000000e+00	8.40769225e+00	5.00405088e+00	1.94766390e-01	9.13534999e+02	9.15835531e+02	9.13534999e-01	9.15835531e-01	-2.21967520e+05	1.72003403e-02
1.10000000e+00	9.24846147e+00	4.98111180e+00	1.93873561e-01	9.14357225e+02	9.15407795e+02	9.14357225e-01	9.15407795e-01	-1.01364644e+05	7.41985814e-03
1.20000000e+00	1.00892307e+01	4.96771290e+00	1.93352052e-01	9.14841283e+02	9.15321041e+02	9.14841283e-01	9.15321041e-01	-4.62896023e+04	3.20076778e-03
1.30000000e+00	1.09299999e+01	4.95867066e+00	1.93000112e-01	9.15171247e+02	9.15390356e+02	9.15171247e-01	9.15390356e-01	-2.11408121e+04	1.38074262e-03
1.40000000e+00	1.17707691e+01	4.95161814e+00	1.92725616e-01	9.15431272e+02	9.15531372e+02	9.15431272e-01	9.15531372e-01	-9.65811514e+03	5.95622776e-04
1.50000000e+00	1.26115384e+01	4.94547461e+00	1.92486499e-01	9.15659805e+02	9.15705571e+02	9.15659805e-01	9.15705571e-01	-4.41566307e+03	2.56938901e-04
1.60000000e+00	1.34523076e+01	4.93974668e+00	1.92263558e-01	9.15874402e+02	9.15895363e+02	9.15874402e-01	9.15895363e-01	-2.02241701e+03	1.10837935e-04
1.70000000e+00	1.42930768e+01	4.93420909e+00	1.92048026e-01	9.16083074e+02	9.16092713e+02	9.16083074e-01	9.16092713e-01	-9.29971839e+02	4.78131098e-05
1.80000000e+00	1.51338460e+01	4.92875903e+00	1.91835900e-01	9.16289476e+02	9.16293946e+02	9.16289476e-01	9.16293946e-01	-4.31357020e+02	2.06255509e-05
1.90000000e+00	1.59746153e+01	4.92334957e+00	1.91625354e-01	9.16495270e+02	9.16497382e+02	9.16495270e-01	9.16497382e-01	-2.03810133e+02	8.89742061e-06
2.00000000e+00	1.68153845e+01	4.91795929e+00	1.91415555e-01	9.16701212e+02	9.16702248e+02	9.16701212e-01	9.16702248e-01	-9.99882720e+01	3.83815657e-06
2.10000000e+00	1.76561537e+01	4.91257842e+00	1.91206122e-01	9.16907640e+02	9.16908186e+02	9.16907640e-01	9.16908186e-01	-5.26340968e+01	1.65569849e-06
2.20000000e+00	1.84969229e+01	4.90720250e+00	1.90996882e-01	9.17114706e+02	9.17115028e+02	9.17114706e-01	9.17115028e-01	-3.10492793e+01	7.14232843e-07
2.30000000e+00	1.93376922e+01	4.90182951e+00	1.90787756e-01	9.17322472e+02	9.17322692e+02	9.17322472e-01	9.17322692e-01	-2.12232877e+01	3.08104742e-07
2.40000000e+00	2.01784614e+01	4.89645851e+00	1.90578707e-01	9.17530964e+02	9.17531138e+02	9.17530964e-01	9.17531138e-01	-1.67623533e+01	1.32909782e-07
2.50000000e+00	2.10192306e+01	4.89108909e+00	1.90369720e-01	9.17740187e+02	9.17740340e+02	9.17740187e-01	9.17740340e-01	-1.47489146e+01	5.73344317e-08
2.60000000e+00	2.18599998e+01	4.88572106e+00	1.90160787e-01	9.17950139e+02	9.17950283e+02	9.17950139e-01	9.17950283e-01	-1.38516498e+01	2.47328451e-08
2.70000000e+00	2.27007691e+01	4.88035433e+00	1.89951904e-01	9.18160815e+02	9.18160955e+02	9.18160815e-01	9.18160955e-01	-1.34632471e+01	1.06692193e-08
2.80000000e+00	2.35415383e+01	4.87498887e+00	1.89743071e-01	9.18372207e+02	9.18372345e+02	9.18372207e-01	9.18372345e-01	-1.33066473e+01	4.60247255e-09
2.90000000e+00	2.43823075e+01	4.86962466e+00	1.89534287e-01	9.18584308e+02	9.18584445e+02	9.18584308e-01	9.18584445e-01	-1.32554233e+01	1.98540802e-09
3.00000000e+00	2.52230767e+01	4.86426170e+00	1.89325551e-01	9.18797108e+02	9.18797245e+02	9.18797108e-01	9.18797245e-01	-1.32519267e+01	8.56462471e-10
3.10000000e+00	2.60638460e+01	4.85889999e+00	1.89116864e-01	9.19010599e+02	9.19010736e+02	9.19010599e-01	9.19010736e-01	-1.32698699e+01	3.69459555e-10
3.20000000e+00	2.69046152e+01	4.85353953e+00	1.88908225e-01	9.19224772e+02	9.19224909e+02	9.19224772e-01	9.19224909e-01	-1.32972562e+01	1.59376934e-10
3.30000000e+00	2.77453844e+01	4.84818031e+00	1.88699635e-01	9.19439618e+02	9.19439756e+02	9.19439618e-01	9.19439756e-01	-1.33286264e+01	6.87517936e-11
3.40000000e+00	2.85861536e+01	4.84282235e+00	1.88491094e-01	9.19655128e+02	9.19655267e+02	9.19655128e-01	9.19655267e-01	-1.33614987e+01	2.96580503e-11
3.50000000e+00	2.94269229e+01	4.83746565e+00	1.88282602e-01	9.19871294e+02	9.19871433e+02	9.19871294e-01	9.19871433e-01	-1.33946712e+01	1.27938473e-11
3.60000000e+00	3.02676921e+01	4.83211021e+00	1.88074159e-01	9.20088107e+02	9.20088246e+02	9.20088107e-01	9.20088246e-01	-1.34277224e+01	5.51899153e-12
3.70000000e+00	3.11084613e+01	4.82675604e+00	1.87865765e-01	9.20305557e+02	9.20305697e+02	9.20305557e-01	9.20305697e-01	-1.34603761e+01	2.38077467e-12
3.80000000e+00	3.19492305e+01	4.82140313e+00	1.87657421e-01	9.20523637e+02	9.20523777e+02	9.20523637e-01	9.20523777e-01	-1.34925108e+01	1.02701517e-12
3.90000000e+00	3.27899998e+01	4.81605149e+00	1.87449126e-01	9.20742336e+02	9.20742477e+02	9.20742336e-01	9.20742477e-01	-1.35240750e+01	4.43032333e-13
4.00000000e+00	3.36307690e+01	4.81070112e+00	1.87240880e-01	9.20961647e+02	9.20961788e+02	9.20961647e-01	9.20961788e-01	-1.35550899e+01	1.91114654e-13
4.10000000e+00	3.44715382e+01	4.80535203e+00	1.87032684e-01	9.21181560e+02	9.21181701e+02	9.21181560e-01	9.21181701e-01	-1.35854744e+01	8.24427658e-14
4.20000000e+00	3.53123074e+01	4.80000422e+00	1.86824538e-01	9.21402067e+02	9.21402208e+02	9.21402067e-01	9.21402208e-01	-1.36153411e+01	3.55640423e-14
4.30000000e+00	3.61530767e+01	4.79465769e+00	1.86616442e-01	9.21623159e+02	9.21623300e+02	9.21623159e-01	9.21623300e-01	-1.36445741e+01	1.53415657e-14
4.40000000e+00	3.69938459e+01	4.78931244e+00	1.86408395e-01	9.21844827e+02	9.21844968e+02	9.21844827e-01	9.21844968e-01	-1.36732038e+01	6.61802264e-15
4.50000000e+00	3.78346151e+01	4.78396848e+00	1.86200399e-01	9.22067061e+02	9.22067203e+02	9.22067061e-01	9.22067203e-01	-1.37012537e+01	2.85487313e-15
4.60000000e+00	3.86753843e+01	4.77862581e+00	1.85992453e-01	9.22289854e+02	9.22289997e+02	9.22289854e-01	9.22289997e-01	-1.37287455e+01	1.23153109e-15
4.70000000e+00	3.95161536e+01	4.77328444e+00	1.85784557e-01	9.22513197e+02	9.22513339e+02	9.22513197e-01	9.22513339e-01	-1.37556288e+01	5.31256117e-16
4.80000000e+00	4.03569228e+01	4.76794435e+00	1.85576712e-01	9.22737080e+02	9.22737223e+02	9.22737080e-01	9.22737223e-01	-1.37819244e+01	2.29172503e-16
4.90000000e+00	4.11976920e+01	4.76260557e+00	1.85368917e-01	9.22961495e+02	9.22961638e+02	9.22961495e-01	9.22961638e-01	-1.38076538e+01	9.88601065e-17
5.00000000e+00	4.20384612e+01	4.75726808e+00	1.85161173e-01	9.23186433e+02	9.23186577e+02	9.23186433e-01	9.23186577e-01	-1.38327796e+01	4.26461312e-17
5.10000000e+00	4.28792305e+01	4.75193190e+00	1.84953479e-01	9.23411886e+02	9.23412029e+02	9.23411886e-01	9.23412029e-01	-1.38573356e+01	1.83966270e-17
5.20000000e+00	4.37199997e+01	4.74659702e+00	1.84745836e-01	9.23637844e+02	9.23637988e+02	9.23637844e-01	9.23637988e-01	-1.38813026e+01	7.93591064e-18
5.30000000e+00	4.45607689e+01	4.74126344e+00	1.84538244e-01	9.23864299e+02	9.23864443e+02	9.23864299e-01	9.23864443e-01	-1.39047213e+01	3.42338177e-18
5.40000000e+00	4.54015381e+01	4.73593118e+00	1.84330703e-01	9.24091242e+02	9.24091386e+02	9.24091242e-01	9.24091386e-01	-1.39275402e+01	1.47677353e-18
