# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 16 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.60000000e+01	6.22747912e-01	5.36468243e+00	1.86404324e+01	5.36468243e-01	1.86404324e+00	-1.28091514e+06	1.60000000e+01
2.99400400e-01	2.51726642e-01	1.24101337e+01	4.83024054e-01	6.16914984e+00	1.62096890e+01	6.16914984e-01	1.62096890e+00	-9.68764751e+05	1.23995973e+01
5.97603200e-01	5.02446379e-01	9.64705134e+00	3.75480068e-01	6.86959413e+00	1.45569008e+01	6.86959413e-01	1.45569008e+00	-7.41712334e+05	9.63141299e+00
8.94610800e-01	7.52161229e-01	7.51208383e+00	2.92383408e-01	7.46482274e+00	1.33961654e+01	7.46482274e-01	1.33961654e+00	-5.72287565e+05	7.49445833e+00
1.19042560e+00	1.00087321e+00	5.85796970e+00	2.28002400e-01	7.96122349e+00	1.25608834e+01	7.96122349e-01	1.25608834e+00	-4.43799714e+05	5.84015335e+00
1.48505000e+00	1.24858434e+00	4.57381660e+00	1.78020921e-01	8.36924914e+00	1.19485032e+01	8.36924914e-01	1.19485032e+00	-3.45345515e+05	4.55682146e+00
1.77848640e+00	1.49529663e+00	3.57527513e+00	1.39155945e-01	8.70092331e+00	1.14930331e+01	8.70092331e-01	1.14930331e+00	-2.69397644e+05	3.55963420e+00
2.07073720e+00	1.74101211e+00	2.79776594e+00	1.08893931e-01	8.96825538e+00	1.11504407e+01	8.96825538e-01	1.11504407e+00	-2.10548878e+05	2.78371688e+00
2.36180480e+00	1.98573279e+00	2.19163031e+00	8.53020749e-02	9.18234867e+00	1.08904599e+01	9.18234867e-01	1.08904599e+00	-1.64807680e+05	2.17923022e+00
2.65169160e+00	2.22946069e+00	1.71856711e+00	6.68896301e-02	9.35298424e+00	1.06917747e+01	9.35298424e-01	1.06917747e+00	-1.29173639e+05	1.70776582e+00
2.94040000e+00	2.47219783e+00	1.34896951e+00	5.25042467e-02	9.48850292e+00	1.05390704e+01	9.48850292e-01	1.05390704e+00	-1.01364350e+05	1.33965677e+00
3.22793240e+00	2.71394622e+00	1.05991178e+00	4.12536154e-02	9.59585733e+00	1.04211637e+01	9.59585733e-01	1.04211637e+00	-7.96299577e+04	1.05194763e+00
3.51429120e+00	2.95470789e+00	8.33616271e-01	3.24457995e-02	9.68074919e+00	1.03297790e+01	9.68074919e-01	1.03297790e+00	-6.26218608e+04	8.26850245e-01
3.79947880e+00	3.19448485e+00	6.56280238e-01	2.55435717e-02	9.74779905e+00	1.02587260e+01	9.74779905e-01	1.02587260e+00	-4.92969605e+04	6.50563181e-01
4.08349760e+00	3.43327911e+00	5.17174943e-01	2.01293510e-02	9.80071892e+00	1.02033331e+01	9.80071892e-01	1.02033331e+00	-3.88463655e+04	5.12365932e-01
4.36635000e+00	3.67109271e+00	4.07952194e-01	1.58782111e-02	9.84247183e+00	1.01600494e+01	9.84247183e-01	1.01600494e+00	-3.06415769e+04	4.03922227e-01
4.64803840e+00	3.90792764e+00	3.22109522e-01	1.25370645e-02	9.87541197e+00	1.01261598e+01	9.87541197e-01	1.01261598e+00	-2.41934904e+04	3.18743107e-01
4.92856520e+00	4.14378594e+00	2.54577084e-01	9.90858420e-03	9.90140344e+00	1.00995784e+01	9.90140344e-01	1.00995784e+00	-1.91209736e+04	2.51772516e-01
5.20793280e+00	4.37866962e+00	2.01398179e-01	7.83876847e-03	9.92191875e+00	1.00786957e+01	9.92191875e-01	1.00786957e+00	-1.51266785e+04	1.99067017e-01
5.48614360e+00	4.61258070e+00	1.59481878e-01	6.20731293e-03	9.93811913e+00	1.00622662e+01	9.93811913e-01	1.00622662e+00	-1.19783699e+04	1.57547971e-01
5.76320000e+00	4.84552120e+00	1.26411278e-01	4.92014747e-03	9.95091937e+00	1.00493227e+01	9.95091937e-01	1.00493227e+00	-9.49447956e+03	1.24809578e-01
6.03910440e+00	5.07749313e+00	1.00294728e-01	3.90364578e-03	9.96103964e+00	1.00391127e+01	9.96103964e-01	1.00391127e+00	-7.53291033e+03	9.89700315e-02
6.31385920e+00	5.30849851e+00	7.96502835e-02	3.10012799e-03	9.96904672e+00	1.00310494e+01	9.96904672e-01	1.00310494e+00	-5.98234715e+03	7.85559883e-02
6.58746680e+00	5.53853936e+00	6.33158770e-02	2.46436439e-03	9.97538670e+00	1.00246740e+01	9.97538670e-01	1.00246740e+00	-4.75550514e+03	6.24128183e-02
6.85992960e+00	5.76761769e+00	5.03794188e-02	1.96085487e-03	9.98041066e+00	1.00196278e+01	9.98041066e-01	1.00196278e+00	-3.78387709e+03	4.96348046e-02
