# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 4 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	4.00000000e+00	1.55686978e-01	8.55827041e+00	1.16846039e+01	8.55827041e-01	1.16846039e+00	-3.01645327e+05	4.00000000e+00
2.99400400e-01	2.51726642e-01	3.11138708e+00	1.21100613e-01	8.85944818e+00	1.12873847e+01	8.85944818e-01	1.12873847e+00	-2.34260264e+05	3.10920779e+00
5.97603200e-01	5.02446379e-01	2.42278369e+00	9.42989678e-02	9.10010658e+00	1.09888823e+01	9.10010658e-01	1.09888823e+00	-1.82239152e+05	2.41942017e+00
8.94610800e-01	7.52161229e-01	1.88854742e+00	7.35055603e-02	9.29130980e+00	1.07627452e+01	9.29130980e-01	1.07627452e+00	-1.41971935e+05	1.88464681e+00
1.19042560e+00	1.00087321e+00	1.47361875e+00	5.73558124e-02	9.44258031e+00	1.05903256e+01	9.44258031e-01	1.05903256e+00	-1.10740586e+05	1.46959157e+00
1.48505000e+00	1.24858434e+00	1.15101459e+00	4.47994958e-02	9.56189183e+00	1.04581815e+01	9.56189183e-01	1.04581815e+00	-8.64788050e+04	1.14711118e+00
1.77848640e+00	1.49529663e+00	8.99935313e-01	3.50270523e-02	9.65579295e+00	1.03564773e+01	9.65579295e-01	1.03564773e+00	-6.76057577e+04	8.96298561e-01
2.07073720e+00	1.74101211e+00	7.04326422e-01	2.74136130e-02	9.72958730e+00	1.02779282e+01	9.72958730e-01	1.02779282e+00	-5.29068572e+04	7.01028295e-01
2.36180480e+00	1.98573279e+00	5.51781346e-01	2.14762926e-02	9.78752681e+00	1.02170857e+01	9.78752681e-01	1.02170857e+00	-4.14461303e+04	5.48848017e-01
2.65169160e+00	2.22946069e+00	4.32702022e-01	1.68415175e-02	9.83299508e+00	1.01698414e+01	9.83299508e-01	1.01698414e+00	-3.25007246e+04	4.30131080e-01
2.94040000e+00	2.47219783e+00	3.39655371e-01	1.32199796e-02	9.86867021e+00	1.01330775e+01	9.86867021e-01	1.01330775e+00	-2.55114255e+04	3.37427481e-01
3.22793240e+00	2.71394622e+00	2.66879139e-01	1.03874016e-02	9.89666361e+00	1.01044154e+01	9.89666361e-01	1.01044154e+00	-2.00449984e+04	2.64965822e-01
3.51429120e+00	2.95470789e+00	2.09901895e-01	8.16974792e-03	9.91863534e+00	1.00820321e+01	9.91863534e-01	1.00820321e+00	-1.57653922e+04	2.08270628e-01
3.79947880e+00	3.19448485e+00	1.65250488e-01	6.43183729e-03	9.93588803e+00	1.00645257e+01	9.93588803e-01	1.00645257e+00	-1.24116447e+04	1.63867939e-01
4.08349760e+00	3.43327911e+00	1.30224563e-01	5.06856716e-03	9.94944256e+00	1.00508143e+01	9.94944256e-01	1.00508143e+00	-9.78088959e+03	1.29058561e-01
4.36635000e+00	3.67109271e+00	1.02722587e-01	3.99814230e-03	9.96009840e+00	1.00400615e+01	9.96009840e-01	1.00400615e+00	-7.71526230e+03	1.01743249e-01
4.64803840e+00	3.90792764e+00	8.11074992e-02	3.15684536e-03	9.96848132e+00	1.00316183e+01	9.96848132e-01	1.00316183e+00	-6.09179558e+03	8.02877785e-02
4.92856520e+00	4.14378594e+00	6.41028346e-02	2.49499415e-03	9.97508116e+00	1.00249811e+01	9.97508116e-01	1.00249811e+00	-4.81461178e+03	6.34187168e-02
5.20793280e+00	4.37866962e+00	5.07123535e-02	1.97381327e-03	9.98028133e+00	1.00197576e+01	9.98028133e-01	1.00197576e+00	-3.80888304e+03	5.01428187e-02
5.48614360e+00	4.61258070e+00	4.01577854e-02	1.56301106e-03	9.98438210e+00	1.00156423e+01	9.98438210e-01	1.00156423e+00	-3.01615406e+03	3.96846395e-02
5.76320000e+00	4.84552120e+00	3.18305653e-02	1.23890113e-03	9.98761866e+00	1.00123967e+01	9.98761866e-01	1.00123967e+00	-2.39071635e+03	3.14381991e-02
6.03910440e+00	5.07749313e+00	2.52543798e-02	9.82944518e-04	9.99017538e+00	1.00098343e+01	9.99017538e-01	1.00098343e+00	-1.89679487e+03	2.49294976e-02
6.31385920e+00	5.30849851e+00	2.00560763e-02	7.80617479e-04	9.99219687e+00	1.00078092e+01	9.99219687e-01	1.00078092e+00	-1.50636289e+03	1.97874195e-02
6.58746680e+00	5.53853936e+00	1.59430462e-02	6.20531169e-04	9.99379661e+00	1.00062072e+01	9.99379661e-01	1.00062072e+00	-1.19744320e+03	1.57211274e-02
