# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 14 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	1.40000000e+01	5.44904423e-01	5.79897206e+00	1.72444356e+01	5.79897206e-01	1.72444356e+00	-1.10431935e+06	1.40000000e+01
2.99400400e-01	2.51726642e-01	1.08666019e+01	4.22947102e-01	6.55113287e+00	1.52645355e+01	6.55113287e-01	1.52645355e+00	-8.40715544e+05	1.08577872e+01
5.97603200e-01	5.02446379e-01	8.45077729e+00	3.28918995e-01	7.19701314e+00	1.38946530e+01	7.19701314e-01	1.38946530e+00	-6.46224003e+05	8.43757625e+00
8.94610800e-01	7.52161229e-01	6.58223775e+00	2.56192176e-01	7.73993212e+00	1.29200100e+01	7.73993212e-01	1.29200100e+00	-4.99801531e+05	6.56726047e+00
1.19042560e+00	1.00087321e+00	5.13366263e+00	1.99811105e-01	8.18885422e+00	1.22117206e+01	8.18885422e-01	1.22117206e+00	-3.88147602e+05	5.11844804e+00
1.48505000e+00	1.24858434e+00	4.00866332e+00	1.56024169e-01	8.55538512e+00	1.16885445e+01	8.55538512e-01	1.16885445e+00	-3.02303926e+05	3.99409527e+00
1.77848640e+00	1.49529663e+00	3.13368250e+00	1.21968390e-01	8.85176349e+00	1.12971839e+01	8.85176349e-01	1.12971839e+00	-2.35947201e+05	3.12023617e+00
2.07073720e+00	1.74101211e+00	2.45229065e+00	9.54474300e-02	9.08966145e+00	1.10015099e+01	9.08966145e-01	1.10015099e+00	-1.84465329e+05	2.44018515e+00
2.36180480e+00	1.98573279e+00	1.92104281e+00	7.47703374e-02	9.27956579e+00	1.07763663e+01	9.27956579e-01	1.07763663e+00	-1.44419294e+05	1.91033860e+00
2.65169160e+00	2.22946069e+00	1.50640539e+00	5.86319256e-02	9.43053819e+00	1.06038487e+01	9.43053819e-01	1.06038487e+00	-1.13207252e+05	1.49706745e+00
2.94040000e+00	2.47219783e+00	1.18244498e+00	4.60228214e-02	9.55020167e+00	1.04709831e+01	9.55020167e-01	1.04709831e+00	-8.88418991e+04	1.17438408e+00
3.22793240e+00	2.71394622e+00	9.29074718e-01	3.61612088e-02	9.64484798e+00	1.03682298e+01	9.64484798e-01	1.03682298e+00	-6.97957337e+04	9.22174088e-01
3.51429120e+00	2.95470789e+00	7.30715651e-01	2.84407279e-02	9.71959903e+00	1.02884903e+01	9.71959903e-01	1.02884903e+00	-5.48896606e+04	7.24848087e-01
3.79947880e+00	3.19448485e+00	5.75270835e-01	2.23905445e-02	9.77858263e+00	1.02264309e+01	9.77858263e-01	1.02264309e+00	-4.32107927e+04	5.70309288e-01
4.08349760e+00	3.43327911e+00	4.53336828e-01	1.76446602e-02	9.82510095e+00	1.01780125e+01	9.82510095e-01	1.01780125e+00	-3.40507848e+04	4.49160668e-01
