# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 74 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	7.40000000e+01	2.88020909e+00	5.61230267e-01	1.78179984e+02	5.61230267e-02	1.78179984e+01	-1.71376044e+07	7.40000000e+01
2.99400400e-01	2.51726642e-01	5.40250015e+01	2.10274730e+00	1.22120465e+00	8.18863571e+01	1.22120465e-01	8.18863571e+00	-7.78300402e+06	5.36999675e+01
5.97603200e-01	5.02446379e-01	4.06568773e+01	1.58243659e+00	2.05473832e+00	4.86679978e+01	2.05473832e-01	4.86679978e+00	-4.49749582e+06	4.03094394e+01
8.94610800e-01	7.52161229e-01	3.10838596e+01	1.20983804e+00	2.98245579e+00	3.35294158e+01	2.98245579e-01	3.35294158e+00	-2.94733358e+06	3.07728040e+01
1.19042560e+00	1.00087321e+00	2.39815692e+01	9.33404509e-01	3.93212733e+00	2.54315264e+01	3.93212733e-01	2.54315264e+00	-2.07437666e+06	2.37166501e+01
1.48505000e+00	1.24858434e+00	1.86059917e+01	7.24177655e-01	4.84723014e+00	2.06303388e+01	4.84723014e-01	2.06303388e+00	-1.52283848e+06	1.83847197e+01
1.77848640e+00	1.49529663e+00	1.44886923e+01	5.63925181e-01	5.68971360e+00	1.75755771e+01	5.68971360e-01	1.75755771e+00	-1.14681149e+06	1.43055694e+01
2.07073720e+00	1.74101211e+00	1.13117765e+01	4.40274073e-01	6.43859932e+00	1.55313283e+01	6.43859932e-01	1.55313283e+00	-8.77314977e+05	1.11609859e+01
2.36180480e+00	1.98573279e+00	8.84868560e+00	3.44406280e-01	7.08640963e+00	1.41115184e+01	7.08640963e-01	1.41115184e+00	-6.77819955e+05	8.72490400e+00
2.65169160e+00	2.22946069e+00	6.93277321e+00	2.69835627e-01	7.63504983e+00	1.30974915e+01	7.63504983e-01	1.30974915e+00	-5.27045495e+05	6.83137813e+00
