# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 48 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	4.80000000e+01	1.86824374e+00	1.54394582e+00	6.47691124e+01	1.54394582e-01	6.47691124e+00	-6.10030119e+06	4.80000000e+01
2.99400400e-01	2.51726642e-01	3.63428658e+01	1.41452774e+00	2.43040365e+00	4.11454286e+01	2.43040365e-01	4.11454286e+00	-3.73543204e+06	3.62546079e+01
5.97603200e-01	5.02446379e-01	2.78649641e+01	1.08455301e+00	3.38052858e+00	2.95811728e+01	3.38052858e-01	2.95811728e+00	-2.52797786e+06	2.77555415e+01
8.94610800e-01	7.52161229e-01	2.15241004e+01	8.37755538e-01	4.32680569e+00	2.31117381e+01	4.32680569e-01	2.31117381e+00	-1.81247044e+06	2.14161050e+01
1.19042560e+00	1.00087321e+00	1.67044399e+01	6.50165941e-01	5.21959155e+00	1.91585872e+01	5.21959155e-01	1.91585872e+00	-1.34490863e+06	1.66057857e+01
1.48505000e+00	1.24858434e+00	1.30051474e+01	5.06183024e-01	6.02792036e+00	1.65894693e+01	6.02792036e-01	1.65894693e+00	-1.01903456e+06	1.29182015e+01
1.77848640e+00	1.49529663e+00	1.01482660e+01	3.94988215e-01	6.73687979e+00	1.48436670e+01	6.73687979e-01	1.48436670e+00	-7.82186054e+05	1.00731427e+01
2.07073720e+00	1.74101211e+00	7.93297243e+00	3.08765126e-01	7.34353230e+00	1.36174250e+01	7.34353230e-01	1.36174250e+00	-6.05338616e+05	7.86886287e+00
2.36180480e+00	1.98573279e+00	6.21030521e+00	2.41715913e-01	7.85279234e+00	1.27343238e+01	7.85279234e-01	1.27343238e+00	-4.70996180e+05	6.15605658e+00
2.65169160e+00	2.22946069e+00	4.86790062e+00	1.89467184e-01	8.27399868e+00	1.20860546e+01	8.27399868e-01	1.20860546e+00	-3.67807483e+05	4.82228075e+00
2.94040000e+00	2.47219783e+00	3.82008408e+00	1.48684336e-01	8.61841124e+00	1.16030666e+01	8.61841124e-01	1.16030666e+00	-2.87975468e+05	3.78190398e+00
3.22793240e+00	2.71394622e+00	3.00107179e+00	1.16806949e-01	8.89756945e+00	1.12390244e+01	8.89756945e-01	1.12390244e+00	-2.25916057e+05	2.96924028e+00
3.51429120e+00	2.95470789e+00	2.36011621e+00	9.18598400e-02	9.12232999e+00	1.09621117e+01	9.12232999e-01	1.09621117e+00	-1.77511946e+05	2.33366062e+00
3.79947880e+00	3.19448485e+00	1.85794218e+00	7.23143510e-02	9.30238428e+00	1.07499322e+01	9.30238428e-01	1.07499322e+00	-1.39667138e+05	1.83601174e+00
4.08349760e+00	3.43327911e+00	1.46408167e+00	5.69846129e-02	9.44608604e+00	1.05863952e+01	9.44608604e-01	1.05863952e+00	-1.10023109e+05	1.44594201e+00
4.36635000e+00	3.67109271e+00	1.15485588e+00	4.49490056e-02	9.56046234e+00	1.04597452e+01	9.56046234e-01	1.04597452e+00	-8.67676056e+04	1.13987938e+00
4.64803840e+00	3.90792764e+00	9.11835096e-01	3.54902126e-02	9.65132180e+00	1.03612751e+01	9.65132180e-01	1.03612751e+00	-6.85000769e+04	8.99489446e-01
4.92856520e+00	4.14378594e+00	7.20656747e-01	2.80492178e-02	9.72340509e+00	1.02844630e+01	9.72340509e-01	1.02844630e+00	-5.41338596e+04	7.10493229e-01
5.20793280e+00	4.37866962e+00	5.70114981e-01	2.21898696e-02	9.78054515e+00	1.02243790e+01	9.78054515e-01	1.02243790e+00	-4.28234529e+04	5.61757221e-01
5.48614360e+00	4.61258070e+00	4.51457487e-01	1.75715130e-02	9.82581966e+00	1.01772680e+01	9.82581966e-01	1.01772680e+00	-3.39096102e+04	4.44591092e-01
5.76320000e+00	4.84552120e+00	3.57841304e-01	1.39278078e-02	9.86168735e+00	1.01402525e+01	9.86168735e-01	1.01402525e+00	-2.68774522e+04	3.52204561e-01
6.03910440e+00	5.07749313e+00	2.83910990e-01	1.10503110e-02	9.89010519e+00	1.01111159e+01	9.89010519e-01	1.01111159e+00	-2.13242925e+04	2.79286676e-01
6.31385920e+00	5.30849851e+00	2.25471203e-01	8.77573254e-03	9.91262662e+00	1.00881435e+01	9.91262662e-01	1.00881435e+00	-1.69348067e+04	2.21679462e-01
6.58746680e+00	5.53853936e+00	1.79232254e-01	6.97603199e-03	9.93048244e+00	1.00700042e+01	9.93048244e-01	1.00700042e+00	-1.34618045e+04	1.76124486e-01
6.85992960e+00	5.76761769e+00	1.42612160e-01	5.55071404e-03	9.94464663e+00	1.00556615e+01	9.94464663e-01	1.00556615e+00	-1.07113048e+04	1.40065806e-01
7.13125000e+00	5.99573554e+00	1.13582486e-01	4.42082850e-03	9.95588929e+00	1.00443061e+01	9.95588929e-01	1.00443061e+00	-8.53092992e+03	1.11496621e-01
7.40143040e+00	6.22289490e+00	9.05481827e-02	3.52429323e-03	9.96481910e+00	1.00353051e+01	9.96481910e-01	1.00353051e+00	-6.80086614e+03	8.88398026e-02
7.67047320e+00	6.44909781e+00	7.22538178e-02	2.81224463e-03	9.97191706e+00	1.00281620e+01	9.97191706e-01	1.00281620e+00	-5.42681431e+03	7.08547339e-02
7.93838080e+00	6.67434627e+00	5.77103484e-02	2.24618744e-03	9.97756333e+00	1.00224871e+01	9.97756333e-01	1.00224871e+00	-4.33448646e+03	5.65645949e-02
8.20515560e+00	6.89864231e+00	4.61378736e-02	1.79576653e-03	9.98205845e+00	1.00179738e+01	9.98205845e-01	1.00179738e+00	-3.46530446e+03	4.51995522e-02
8.47080000e+00	7.12198795e+00	3.69208408e-02	1.43702353e-03	9.98564008e+00	1.00143806e+01	9.98564008e-01	1.00143806e+00	-2.77303481e+03	3.61523343e-02
8.73531640e+00	7.34438520e+00	2.95729650e-02	1.15103139e-03	9.98849631e+00	1.00115169e+01	9.98849631e-01	1.00115169e+00	-2.22115341e+03	2.89434596e-02
8.99870720e+00	7.56583608e+00	2.37097286e-02	9.22824000e-04	9.99077602e+00	1.00092325e+01	9.99077602e-01	1.00092325e+00	-1.78077986e+03	2.31939941e-02
9.26097480e+00	7.78634260e+00	1.90268053e-02	7.40556455e-04	9.99259718e+00	1.00074083e+01	9.99259718e-01	1.00074083e+00	-1.42905684e+03	1.86041902e-02
9.52212160e+00	8.00590680e+00	1.52831154e-02	5.94845512e-04	9.99405331e+00	1.00059502e+01	9.99405331e-01	1.00059502e+00	-1.14787740e+03	1.49367204e-02
9.78215000e+00	8.22453067e+00	1.22875072e-02	4.78251217e-04	9.99521863e+00	1.00047837e+01	9.99521863e-01	1.00047837e+00	-9.22884585e+02	1.20035058e-02
1.00410624e+01	8.44221625e+00	9.88827887e-03	3.84869064e-04	9.99615205e+00	1.00038494e+01	9.99615205e-01	1.00038494e+00	-7.42684407e+02	9.65535980e-03
1.02988612e+01	8.65896555e+00	7.96492702e-03	3.10008854e-04	9.99690039e+00	1.00031006e+01	9.99690039e-01	1.00031006e+00	-5.98226155e+02	7.77383714e-03
1.05555488e+01	8.87478058e+00	6.42164391e-03	2.49941584e-04	9.99750090e+00	1.00024997e+01	9.99750090e-01	1.00024997e+00	-4.82313939e+02	6.26481367e-03
1.08111276e+01	9.08966337e+00	5.18218738e-03	2.01699773e-04	9.99798321e+00	1.00020172e+01	9.99798321e-01	1.00020172e+00	-3.89221394e+02	5.05342412e-03
1.10656000e+01	9.30361594e+00	4.18583039e-03	1.62919821e-04	9.99837093e+00	1.00016293e+01	9.99837093e-01	1.00016293e+00	-3.14387462e+02	4.08006734e-03
1.13189684e+01	9.51664029e+00	3.38416018e-03	1.31717418e-04	9.99868291e+00	1.00013173e+01	9.99868291e-01	1.00013173e+00	-2.54175977e+02	3.29725116e-03
1.15712352e+01	9.72873845e+00	2.73854648e-03	1.06589006e-04	9.99893417e+00	1.00010659e+01	9.99893417e-01	1.00010659e+00	-2.05685514e+02	2.66709797e-03
1.18224028e+01	9.93991244e+00	2.21813711e-03	8.63337658e-05	9.99913670e+00	1.00008634e+01	9.99913670e-01	1.00008634e+00	-1.66598842e+02	2.15937103e-03
1.20724736e+01	1.01501643e+01	1.79826990e-03	6.99918015e-05	9.99930011e+00	1.00006999e+01	9.99930011e-01	1.00006999e+00	-1.35063644e+02	1.74991140e-03
1.23214500e+01	1.03594960e+01	1.45921311e-03	5.67951200e-05	9.99943206e+00	1.00005680e+01	9.99943206e-01	1.00005680e+00	-1.09597920e+02	1.41939889e-03
1.25693344e+01	1.05679095e+01	1.18516573e-03	4.61287177e-05	9.99953872e+00	1.00004613e+01	9.99953872e-01	1.00004613e+00	-8.90148930e+01	1.15236907e-03
1.28161292e+01	1.07754070e+01	9.63463138e-04	3.74996661e-05	9.99962501e+00	1.00003750e+01	9.99962501e-01	1.00003750e+00	-7.23633548e+01	9.36432736e-04
1.30618368e+01	1.09819904e+01	7.83945601e-04	3.05125304e-05	9.99969488e+00	1.00003051e+01	9.99969488e-01	1.00003051e+00	-5.88802325e+01	7.61655464e-04
1.33064596e+01	1.11876617e+01	6.38455604e-04	2.48498059e-05	9.99975151e+00	1.00002485e+01	9.99975151e-01	1.00002485e+00	-4.79528355e+01	6.20064177e-04
1.35500000e+01	1.13924230e+01	5.20437496e-04	2.02563352e-05	9.99979744e+00	1.00002026e+01	9.99979744e-01	1.00002026e+00	-3.90887847e+01	5.05254221e-04
1.37924604e+01	1.15962762e+01	4.24618292e-04	1.65268847e-05	9.99983473e+00	1.00001653e+01	9.99983473e-01	1.00001653e+00	-3.18920391e+01	4.12076276e-04
1.40338432e+01	1.17992235e+01	3.46752988e-04	1.34962312e-05	9.99986504e+00	1.00001350e+01	9.99986504e-01	1.00001350e+00	-2.60437670e+01	3.36386649e-04
1.42741508e+01	1.20012667e+01	2.83421155e-04	1.10312458e-05	9.99988969e+00	1.00001103e+01	9.99988969e-01	1.00001103e+00	-2.12870682e+01	2.74847941e-04
1.45133856e+01	1.22024080e+01	2.31864360e-04	9.02456537e-06	9.99990975e+00	1.00000902e+01	9.99990975e-01	1.00000902e+00	-1.74147637e+01	2.24769795e-04
1.47515500e+01	1.24026493e+01	1.89856103e-04	7.38953074e-06	9.99992610e+00	1.00000739e+01	9.99992610e-01	1.00000739e+00	-1.42596266e+01	1.83981544e-04
1.49886464e+01	1.26019926e+01	1.55597675e-04	6.05613295e-06	9.99993944e+00	1.00000606e+01	9.99993944e-01	1.00000606e+00	-1.16865600e+01	1.50730292e-04
1.52246772e+01	1.28004400e+01	1.27634701e-04	4.96776521e-06	9.99995032e+00	1.00000497e+01	9.99995032e-01	1.00000497e+00	-9.58632953e+00	1.23599273e-04
1.54596448e+01	1.29979936e+01	1.04790206e-04	4.07861761e-06	9.99995921e+00	1.00000408e+01	9.99995921e-01	1.00000408e+00	-7.87053549e+00	1.01442398e-04
1.56935516e+01	1.31946552e+01	8.61108807e-05	3.35158570e-06	9.99996648e+00	1.00000335e+01	9.99996648e-01	1.00000335e+00	-6.46757718e+00	8.33317387e-05
1.59264000e+01	1.33904270e+01	7.08239143e-05	2.75659030e-06	9.99997243e+00	1.00000276e+01	9.99997243e-01	1.00000276e+00	-5.31941061e+00	6.85153443e-05
1.61581924e+01	1.35853109e+01	5.83022777e-05	2.26922636e-06	9.99997731e+00	1.00000227e+01	9.99997731e-01	1.00000227e+00	-4.37894117e+00	5.63833447e-05
1.63889312e+01	1.37793090e+01	4.80367882e-05	1.86967560e-06	9.99998130e+00	1.00000187e+01	9.99998130e-01	1.00000187e+00	-3.60792542e+00	4.64406766e-05
1.66186188e+01	1.39724232e+01	3.96136074e-05	1.54183070e-06	9.99998458e+00	1.00000154e+01	9.99998458e-01	1.00000154e+00	-2.97528095e+00	3.82851258e-05
1.68472576e+01	1.41646557e+01	3.26961003e-05	1.27258926e-06	9.99998727e+00	1.00000127e+01	9.99998727e-01	1.00000127e+00	-2.45572395e+00	3.15896329e-05
1.70748500e+01	1.43560084e+01	2.70101999e-05	1.05128410e-06	9.99998949e+00	1.00000105e+01	9.99998949e-01	1.00000105e+00	-2.02866991e+00	2.60880227e-05
1.73013984e+01	1.45464833e+01	2.23325883e-05	8.69223296e-07	9.99999131e+00	1.00000087e+01	9.99999131e-01	1.00000087e+00	-1.67734597e+00	2.15634852e-05
1.75269052e+01	1.47360825e+01	1.84811456e-05	7.19318425e-07	9.99999281e+00	1.00000072e+01	9.99999281e-01	1.00000072e+00	-1.38807354e+00	1.78392700e-05
1.77513728e+01	1.49248080e+01	1.53072235e-05	5.95783842e-07	9.99999404e+00	1.00000060e+01	9.99999404e-01	1.00000060e+00	-1.14968804e+00	1.47711619e-05
1.79748036e+01	1.51126617e+01	1.26893919e-05	4.93893269e-07	9.99999506e+00	1.00000049e+01	9.99999506e-01	1.00000049e+00	-9.53069122e-01	1.22413923e-05
1.81972000e+01	1.52996457e+01	1.05283713e-05	4.09782576e-07	9.99999590e+00	1.00000041e+01	9.99999590e-01	1.00000041e+00	-7.90760159e-01	1.01537081e-05
1.84185644e+01	1.54857621e+01	8.74292413e-06	3.40289859e-07	9.99999660e+00	1.00000034e+01	9.99999660e-01	1.00000034e+00	-6.56659602e-01	8.42937470e-06
1.86388992e+01	1.56710128e+01	7.26652059e-06	2.82825658e-07	9.99999717e+00	1.00000028e+01	9.99999717e-01	1.00000028e+00	-5.45770550e-01	7.00393318e-06
1.88582068e+01	1.58553999e+01	6.04463010e-06	2.35267548e-07	9.99999765e+00	1.00000024e+01	9.99999765e-01	1.00000024e+00	-4.53997351e-01	5.82456777e-06
1.90764896e+01	1.60389254e+01	5.03252006e-06	1.95874460e-07	9.99999804e+00	1.00000020e+01	9.99999804e-01	1.00000020e+00	-3.77980247e-01	4.84796647e-06
1.92937500e+01	1.62215912e+01	4.19346486e-06	1.63216968e-07	9.99999837e+00	1.00000016e+01	9.99999837e-01	1.00000016e+00	-3.14960867e-01	4.03858133e-06
1.95099904e+01	1.64033995e+01	3.49728761e-06	1.36120535e-07	9.99999864e+00	1.00000014e+01	9.99999864e-01	1.00000014e+00	-2.62672700e-01	3.36721233e-06
1.97252132e+01	1.65843522e+01	2.91917198e-06	1.13619266e-07	9.99999886e+00	1.00000011e+01	9.99999886e-01	1.00000011e+00	-2.19251852e-01	2.80985392e-06
1.99394208e+01	1.67644514e+01	2.43869309e-06	9.49181892e-08	9.99999905e+00	1.00000009e+01	9.99999905e-01	1.00000009e+00	-1.83164260e-01	2.34675456e-06
2.01526156e+01	1.69436990e+01	2.03902657e-06	7.93624714e-08	9.99999921e+00	1.00000008e+01	9.99999921e-01	1.00000008e+00	-1.53146288e-01	1.96164952e-06
2.03648000e+01	1.71220971e+01	1.70630255e-06	6.64122719e-08	9.99999934e+00	1.00000007e+01	9.99999934e-01	1.00000007e+00	-1.28156202e-01	1.64113421e-06
2.05759764e+01	1.72996477e+01	1.42907740e-06	5.56221854e-08	9.99999944e+00	1.00000006e+01	9.99999944e-01	1.00000006e+00	-1.07334501e-01	1.37415223e-06
2.07861472e+01	1.74763529e+01	1.19790164e-06	4.66244215e-08	9.99999953e+00	1.00000005e+01	9.99999953e-01	1.00000005e+00	-8.99714558e-02	1.15157646e-06
