# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 86 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	8.60000000e+01	3.34727003e+00	3.51802643e-01	2.84250281e+02	3.51802643e-02	2.84250281e+01	-2.73920389e+07	8.60000000e+01
2.99400400e-01	2.51726642e-01	6.14617007e+01	2.39219661e+00	9.14286299e-01	1.09374930e+02	9.14286299e-02	1.09374930e+01	-1.04648612e+07	6.09175741e+01
5.97603200e-01	5.02446379e-01	4.57975853e+01	1.78252191e+00	1.68213393e+00	5.94482987e+01	1.68213393e-01	5.94482987e+00	-5.57358759e+06	4.52538191e+01
8.94610800e-01	7.52161229e-01	3.48329937e+01	1.35576088e+00	2.57751102e+00	3.87971183e+01	2.57751102e-01	3.87971183e+00	-3.49466084e+06	3.43651095e+01
1.19042560e+00	1.00087321e+00	2.67963988e+01	1.04296259e+00	3.52409091e+00	2.83761125e+01	3.52409091e-01	2.83761125e+00	-2.39785556e+06	2.64082979e+01
1.48505000e+00	1.24858434e+00	2.07550840e+01	8.07824075e-01	4.45827098e+00	2.24302202e+01	4.45827098e-01	2.24302202e+00	-1.73402949e+06	2.04370942e+01
1.77848640e+00	1.49529663e+00	1.61462267e+01	6.28439309e-01	5.33423661e+00	1.87468249e+01	5.33423661e-01	1.87468249e+00	-1.29411804e+06	1.58869687e+01
2.07073720e+00	1.74101211e+00	1.25983933e+01	4.90351445e-01	6.12411127e+00	1.63288999e+01	6.12411127e-01	1.63288999e+00	-9.84612421e+05	1.23875102e+01
2.36180480e+00	1.98573279e+00	9.85161589e+00	3.83442077e-01	6.81511552e+00	1.46732656e+01	6.81511552e-01	1.46732656e+00	-7.58196217e+05	9.68029903e+00
2.65169160e+00	2.22946069e+00	7.71686763e+00	3.00353950e-01	7.40556054e+00	1.35033667e+01	7.40556054e-01	1.35033667e+00	-5.88348857e+05	7.57780463e+00
2.94040000e+00	2.47219783e+00	6.05329447e+00	2.35604781e-01	7.90092872e+00	1.26567399e+01	7.90092872e-01	1.26567399e+00	-4.58866024e+05	5.94047601e+00
