# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 92 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	9.20000000e+01	3.58080049e+00	2.78533929e-01	3.59022689e+02	2.78533929e-02	3.59022689e+01	-3.46135489e+07	9.20000000e+01
2.99400400e-01	2.51726642e-01	6.49921188e+01	2.52960664e+00	7.96903610e-01	1.25485691e+02	7.96903610e-02	1.25485691e+01	-1.20306390e+07	6.43009286e+01
5.97603200e-01	5.02446379e-01	4.81813905e+01	1.87530377e+00	1.53308389e+00	6.52280026e+01	1.53308389e-01	6.52280026e+00	-6.14562538e+06	4.75131433e+01
8.94610800e-01	7.52161229e-01	3.65506677e+01	1.42261575e+00	2.41082580e+00	4.14795628e+01	2.41082580e-01	4.14795628e+00	-3.76956007e+06	3.59862687e+01
1.19042560e+00	1.00087321e+00	2.80774769e+01	1.09282438e+00	3.35268230e+00	2.98268643e+01	3.35268230e-01	2.98268643e+00	-2.55437025e+06	2.76148805e+01
1.48505000e+00	1.24858434e+00	2.17294495e+01	8.45748081e-01	4.29236135e+00	2.32971998e+01	4.29236135e-01	2.32971998e+00	-1.83368815e+06	2.13536193e+01
1.77848640e+00	1.49529663e+00	1.68960430e+01	6.57623470e-01	5.18081108e+00	1.93019970e+01	5.18081108e-01	1.93019970e+00	-1.36248732e+06	1.65916058e+01
2.07073720e+00	1.74101211e+00	1.31796387e+01	5.12974530e-01	5.98712040e+00	1.67025203e+01	5.98712040e-01	1.67025203e+00	-1.03387892e+06	1.29333024e+01
2.36180480e+00	1.98573279e+00	1.03043361e+01	4.01062735e-01	6.69608052e+00	1.49341096e+01	6.69608052e-01	1.49341096e+00	-7.94848968e+05	1.01051042e+01
2.65169160e+00	2.22946069e+00	8.07063203e+00	3.14123078e-01	7.30429123e+00	1.36905823e+01	7.30429123e-01	1.36905823e+00	-6.16183412e+05	7.90953506e+00
2.94040000e+00	2.47219783e+00	6.33038594e+00	2.46389664e-01	7.81617597e+00	1.27939801e+01	7.81617597e-01	1.27939801e+00	-4.80285086e+05	6.20014298e+00
3.22793240e+00	2.71394622e+00	4.97170953e+00	1.93507608e-01	8.24063567e+00	1.21349862e+01	8.24063567e-01	1.21349862e+00	-3.75747704e+05	4.86642107e+00
3.51429120e+00	2.95470789e+00	3.90916592e+00	1.52151557e-01	8.58858105e+00	1.16433669e+01	8.58858105e-01	1.16433669e+00	-2.94742024e+05	3.82405529e+00
3.79947880e+00	3.19448485e+00	3.07704917e+00	1.19764122e-01	8.87129667e+00	1.12723093e+01	8.87129667e-01	1.12723093e+00	-2.31662502e+05	3.00825049e+00
4.08349760e+00	3.43327911e+00	2.42458603e+00	9.43691181e-02	9.09946822e+00	1.09896532e+01	9.09946822e-01	1.09896532e+00	-1.82375124e+05	2.36897164e+00
4.36635000e+00	3.67109271e+00	1.91241238e+00	7.44344261e-02	9.28268342e+00	1.07727470e+01	9.28268342e-01	1.07727470e+00	-1.43769279e+05	1.86745272e+00
4.64803840e+00	3.90792764e+00	1.50993607e+00	5.87693459e-02	9.42924233e+00	1.06053060e+01	9.42924233e-01	1.06053060e+00	-1.13472890e+05	1.47358596e+00
4.92856520e+00	4.14378594e+00	1.19333826e+00	4.64468068e-02	9.54615338e+00	1.04754236e+01	9.54615338e-01	1.04754236e+00	-8.96609412e+04	1.16394463e+00
5.20793280e+00	4.37866962e+00	9.44045897e-01	3.67439132e-02	9.63922952e+00	1.03742732e+01	9.63922952e-01	1.03742732e+00	-7.09209294e+04	9.20272990e-01
5.48614360e+00	4.61258070e+00	7.47557732e-01	2.90962510e-02	9.71322969e+00	1.02952368e+01	9.71322969e-01	1.02952368e+00	-5.61551516e+04	7.28326392e-01
5.76320000e+00	4.84552120e+00	5.92538547e-01	2.30626339e-02	9.77201276e+00	1.02333063e+01	9.77201276e-01	1.02333063e+00	-4.45080632e+04	5.76977089e-01
6.03910440e+00	5.07749313e+00	4.70118408e-01	1.82978286e-02	9.81868560e+00	1.01846626e+01	9.81868560e-01	1.01846626e+00	-3.53114117e+04	4.57522805e-01
6.31385920e+00	5.30849851e+00	3.73349395e-01	1.45314097e-02	9.85573662e+00	1.01463750e+01	9.85573662e-01	1.01463750e+00	-2.80423448e+04	3.63151065e-01
6.58746680e+00	5.53853936e+00	2.96783742e-01	1.15513410e-02	9.88515120e+00	1.01161832e+01	9.88515120e-01	1.01161832e+00	-2.22911952e+04	2.88523495e-01
6.85992960e+00	5.76761769e+00	2.36145801e-01	9.19120651e-03	9.90850904e+00	1.00923358e+01	9.90850904e-01	1.00923358e+00	-1.77365820e+04	2.29452771e-01
7.13125000e+00	5.99573554e+00	1.88076645e-01	7.32027114e-03	9.92706457e+00	1.00734713e+01	9.92706457e-01	1.00734713e+00	-1.41261020e+04	1.82651281e-01
7.40143040e+00	6.22289490e+00	1.49935037e-01	5.83573319e-03	9.94181262e+00	1.00585279e+01	9.94181262e-01	1.00585279e+00	-1.12613170e+04	1.45535351e-01
7.67047320e+00	6.44909781e+00	1.19642126e-01	4.65668027e-03	9.95354145e+00	1.00466754e+01	9.95354145e-01	1.00466754e+00	-8.98605932e+03	1.16072601e-01
7.93838080e+00	6.67434627e+00	9.55601837e-02	3.71936905e-03	9.96287539e+00	1.00372629e+01	9.96287539e-01	1.00372629e+00	-7.17730772e+03	9.26628140e-02
8.20515560e+00	6.89864231e+00	7.63977955e-02	2.97353548e-03	9.97030881e+00	1.00297796e+01	9.97030881e-01	1.00297796e+00	-5.73805961e+03	7.40448587e-02
8.47080000e+00	7.12198795e+00	6.11356899e-02	2.37950770e-03	9.97623321e+00	1.00238234e+01	9.97623321e-01	1.00238234e+00	-4.59175615e+03	5.92239138e-02
8.73531640e+00	7.34438520e+00	4.89686456e-02	1.90594511e-03	9.98095870e+00	1.00190776e+01	9.98095870e-01	1.00190776e+00	-3.67791717e+03	4.74145015e-02
8.99870720e+00	7.56583608e+00	3.92599552e-02	1.52806594e-03	9.98473101e+00	1.00152923e+01	9.98473101e-01	1.00152923e+00	-2.94872015e+03	3.79958604e-02
9.26097480e+00	7.78634260e+00	3.15056966e-02	1.22625667e-03	9.98774495e+00	1.00122701e+01	9.98774495e-01	1.00122701e+00	-2.36631624e+03	3.04769504e-02
9.52212160e+00	8.00590680e+00	2.53066757e-02	9.84979967e-04	9.99015505e+00	1.00098547e+01	9.99015505e-01	1.00098547e+00	-1.90072269e+03	2.44689868e-02
9.78215000e+00	8.22453067e+00	2.03463726e-02	7.91916314e-04	9.99208397e+00	1.00079223e+01	9.99208397e-01	1.00079223e+00	-1.52816633e+03	1.96638630e-02
1.00410624e+01	8.44221625e+00	1.63735900e-02	6.37288686e-04	9.99362914e+00	1.00063749e+01	9.99362914e-01	1.00063749e+00	-1.22978029e+03	1.58171850e-02
1.02988612e+01	8.65896555e+00	1.31887916e-02	5.13330776e-04	9.99486801e+00	1.00051346e+01	9.99486801e-01	1.00051346e+00	-9.90577851e+02	1.27349185e-02
1.05555488e+01	8.87478058e+00	1.06333332e-02	4.13867879e-04	9.99586218e+00	1.00041395e+01	9.99586218e-01	1.00041395e+00	-7.98643617e+02	1.02628715e-02
1.08111276e+01	9.08966337e+00	8.58096866e-03	3.33986270e-04	9.99666069e+00	1.00033404e+01	9.99666069e-01	1.00033404e+00	-6.44495535e+02	8.27840137e-03
1.10656000e+01	9.30361594e+00	6.93114253e-03	2.69772159e-04	9.99730264e+00	1.00026981e+01	9.99730264e-01	1.00026981e+00	-5.20581133e+02	6.68387103e-03
1.13189684e+01	9.51664029e+00	5.60369017e-03	2.18105397e-04	9.99781918e+00	1.00021813e+01	9.99781918e-01	1.00021813e+00	-4.20879437e+02	5.40147985e-03
1.15712352e+01	9.72873845e+00	4.53464527e-03	1.76496304e-04	9.99823519e+00	1.00017651e+01	9.99823519e-01	1.00017651e+00	-3.40586093e+02	4.36917760e-03
1.18224028e+01	9.93991244e+00	3.67292103e-03	1.42956494e-04	9.99857054e+00	1.00014297e+01	9.99857054e-01	1.00014297e+00	-2.75864097e+02	3.53743119e-03
1.20724736e+01	1.01501643e+01	2.97768037e-03	1.15896514e-04	9.99884110e+00	1.00011590e+01	9.99884110e-01	1.00011590e+00	-2.23646274e+02	2.86666398e-03
1.23214500e+01	1.03594960e+01	2.41625033e-03	9.40446782e-05	9.99905960e+00	1.00009405e+01	9.99905960e-01	1.00009405e+00	-1.81478640e+02	2.32522610e-03
1.25693344e+01	1.05679095e+01	1.96246666e-03	7.63826260e-05	9.99923620e+00	1.00007639e+01	9.99923620e-01	1.00007639e+00	-1.47396061e+02	1.88778410e-03
1.28161292e+01	1.07754070e+01	1.59535856e-03	6.20941382e-05	9.99937908e+00	1.00006210e+01	9.99937908e-01	1.00006210e+00	-1.19823471e+02	1.53404224e-03
1.30618368e+01	1.09819904e+01	1.29810293e-03	5.05244306e-05	9.99949477e+00	1.00005053e+01	9.99949477e-01	1.00005053e+00	-9.74973293e+01	1.24772619e-03
1.33064596e+01	1.11876617e+01	1.05719209e-03	4.11477605e-05	9.99958853e+00	1.00004115e+01	9.99958853e-01	1.00004115e+00	-7.94031069e+01	1.01577465e-03
1.35500000e+01	1.13924230e+01	8.61770814e-04	3.35416234e-05	9.99966459e+00	1.00003354e+01	9.99966459e-01	1.00003354e+00	-6.47254936e+01	8.27695664e-04
1.37924604e+01	1.15962762e+01	7.03107778e-04	2.73661813e-05	9.99972634e+00	1.00002737e+01	9.99972634e-01	1.00002737e+00	-5.28087018e+01	6.75053730e-04
1.40338432e+01	1.17992235e+01	5.74173858e-04	2.23478482e-05	9.99977652e+00	1.00002235e+01	9.99977652e-01	1.00002235e+00	-4.31247911e+01	5.51060751e-04
1.42741508e+01	1.20012667e+01	4.69305308e-04	1.82661813e-05	9.99981734e+00	1.00001827e+01	9.99981734e-01	1.00001827e+00	-3.52483713e+01	4.50249478e-04
1.45133856e+01	1.22024080e+01	3.83934554e-04	1.49434026e-05	9.99985057e+00	1.00001494e+01	9.99985057e-01	1.00001494e+00	-2.88363833e+01	3.68212629e-04
1.47515500e+01	1.24026493e+01	3.14374829e-04	1.22360168e-05	9.99987764e+00	1.00001224e+01	9.99987764e-01	1.00001224e+00	-2.36119228e+01	3.01394268e-04
1.49886464e+01	1.26019926e+01	2.57647722e-04	1.00280988e-05	9.99989972e+00	1.00001003e+01	9.99989972e-01	1.00001003e+00	-1.93512888e+01	2.46922843e-04
1.52246772e+01	1.28004400e+01	2.11344995e-04	8.22591590e-06	9.99991774e+00	1.00000823e+01	9.99991774e-01	1.00000823e+00	-1.58736046e+01	2.02477441e-04
1.54596448e+01	1.29979936e+01	1.73517745e-04	6.75361334e-06	9.99993246e+00	1.00000675e+01	9.99993246e-01	1.00000675e+00	-1.30324925e+01	1.66180567e-04
1.56935516e+01	1.31946552e+01	1.42587428e-04	5.54975143e-06	9.99994450e+00	1.00000555e+01	9.99994450e-01	1.00000555e+00	-1.07093922e+01	1.36512108e-04
1.59264000e+01	1.33904270e+01	1.17274375e-04	4.56452328e-06	9.99995435e+00	1.00000456e+01	9.99995435e-01	1.00000456e+00	-8.80819089e+00	1.12240237e-04
1.61581924e+01	1.35853109e+01	9.65403179e-05	3.75751759e-06	9.99996242e+00	1.00000376e+01	9.99996242e-01	1.00000376e+00	-7.25090665e+00	9.23658783e-05
1.63889312e+01	1.37793090e+01	7.95421206e-05	3.09591810e-06	9.99996904e+00	1.00000310e+01	9.99996904e-01	1.00000310e+00	-5.97421371e+00	7.60780317e-05
1.66186188e+01	1.39724232e+01	6.55945256e-05	2.55305337e-06	9.99997447e+00	1.00000255e+01	9.99997447e-01	1.00000255e+00	-4.92664404e+00	6.27177989e-05
1.68472576e+01	1.41646557e+01	5.41401132e-05	2.10722765e-06	9.99997893e+00	1.00000211e+01	9.99997893e-01	1.00000211e+00	-4.06633120e+00	5.17493988e-05
1.70748500e+01	1.43560084e+01	4.47250671e-05	1.74077763e-06	9.99998259e+00	1.00000174e+01	9.99998259e-01	1.00000174e+00	-3.35919016e+00	4.27367894e-05
1.73013984e+01	1.45464833e+01	3.69796046e-05	1.43931072e-06	9.99998561e+00	1.00000144e+01	9.99998561e-01	1.00000144e+00	-2.77744746e+00	3.53247978e-05
1.75269052e+01	1.47360825e+01	3.06021606e-05	1.19108948e-06	9.99998809e+00	1.00000119e+01	9.99998809e-01	1.00000119e+00	-2.29845328e+00	2.92238755e-05
1.77513728e+01	1.49248080e+01	2.53465950e-05	9.86533695e-07	9.99999013e+00	1.00000099e+01	9.99999013e-01	1.00000099e+00	-1.90372063e+00	2.41977724e-05
1.79748036e+01	1.51126617e+01	2.10118365e-05	8.17817332e-07	9.99999182e+00	1.00000082e+01	9.99999182e-01	1.00000082e+00	-1.57814754e+00	2.00535629e-05
1.81972000e+01	1.52996457e+01	1.74334923e-05	6.78541933e-07	9.99999321e+00	1.00000068e+01	9.99999321e-01	1.00000068e+00	-1.30938688e+00	1.66335674e-05
1.84185644e+01	1.54857621e+01	1.44770446e-05	5.63471831e-07	9.99999437e+00	1.00000056e+01	9.99999437e-01	1.00000056e+00	-1.08733534e+00	1.38088047e-05
1.86388992e+01	1.56710128e+01	1.20323294e-05	4.68319249e-07	9.99999532e+00	1.00000047e+01	9.99999532e-01	1.00000047e+00	-9.03718766e-01	1.14736798e-05
1.88582068e+01	1.58553999e+01	1.00090517e-05	3.89569753e-07	9.99999610e+00	1.00000039e+01	9.99999610e-01	1.00000039e+00	-7.51755340e-01	9.54167087e-06
1.90764896e+01	1.60389254e+01	8.33314076e-06	3.24340376e-07	9.99999676e+00	1.00000032e+01	9.99999676e-01	1.00000032e+00	-6.25881777e-01	7.94182544e-06
1.92937500e+01	1.62215912e+01	6.94378413e-06	2.70264192e-07	9.99999730e+00	1.00000027e+01	9.99999730e-01	1.00000027e+00	-5.21530606e-01	6.61590961e-06
1.95099904e+01	1.64033995e+01	5.79101317e-06	2.25396335e-07	9.99999775e+00	1.00000023e+01	9.99999775e-01	1.00000023e+00	-4.34948805e-01	5.51608860e-06
1.97252132e+01	1.65843522e+01	4.83373553e-06	1.88137419e-07	9.99999812e+00	1.00000019e+01	9.99999812e-01	1.00000019e+00	-3.63050028e-01	4.60303706e-06
1.99394208e+01	1.67644514e+01	4.03813050e-06	1.57171084e-07	9.99999843e+00	1.00000016e+01	9.99999843e-01	1.00000016e+00	-3.03294084e-01	3.84439851e-06
2.01526156e+01	1.69436990e+01	3.37633934e-06	1.31413017e-07	9.99999869e+00	1.00000013e+01	9.99999869e-01	1.00000013e+00	-2.53588572e-01	3.21352842e-06
2.03648000e+01	1.71220971e+01	2.82539546e-06	1.09969320e-07	9.99999890e+00	1.00000011e+01	9.99999890e-01	1.00000011e+00	-2.12208528e-01	2.68846774e-06
2.05759764e+01	1.72996477e+01	2.36634986e-06	9.21024645e-08	9.99999908e+00	1.00000009e+01	9.99999908e-01	1.00000009e+00	-1.77730738e-01	2.25110408e-06
2.07861472e+01	1.74763529e+01	1.98355552e-06	7.72034413e-08	9.99999923e+00	1.00000008e+01	9.99999923e-01	1.00000008e+00	-1.48979994e-01	1.88648566e-06
2.09953148e+01	1.76522146e+01	1.66408156e-06	6.47689573e-08	9.99999935e+00	1.00000006e+01	9.99999935e-01	1.00000006e+00	-1.24985087e-01	1.58225964e-06
2.12034816e+01	1.78272348e+01	1.39723300e-06	5.43827458e-08	9.99999946e+00	1.00000005e+01	9.99999946e-01	1.00000005e+00	-1.04942746e-01	1.32821208e-06
2.14106500e+01	1.80014156e+01	1.17415702e-06	4.57002395e-08	9.99999954e+00	1.00000005e+01	9.99999954e-01	1.00000005e+00	-8.81880556e-02	1.11589070e-06
2.16168224e+01	1.81747590e+01	9.87519735e-07	3.84359908e-08	9.99999962e+00	1.00000004e+01	9.99999962e-01	1.00000004e+00	-7.41701867e-02	9.38295370e-07
