# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 54 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.40000000e+01	2.10177420e+00	1.22239358e+00	8.18067121e+01	1.22239358e-01	8.18067121e+00	-7.77520474e+06	5.40000000e+01
2.99400400e-01	2.51726642e-01	4.05953270e+01	1.58004094e+00	2.05966665e+00	4.85515460e+01	2.05966665e-01	4.85515460e+00	-4.48578442e+06	4.04730607e+01
5.97603200e-01	5.02446379e-01	3.10061363e+01	1.20681291e+00	2.99149176e+00	3.34281382e+01	2.99149176e-01	3.34281382e+00	-2.93668994e+06	3.08596829e+01
8.94610800e-01	7.52161229e-01	2.38984508e+01	9.30169395e-01	3.94486881e+00	2.53493855e+01	3.94486881e-01	2.53493855e+00	-2.06522190e+06	2.37573280e+01
1.19042560e+00	1.00087321e+00	1.85236306e+01	7.20972017e-01	4.86279354e+00	2.05643113e+01	4.86279354e-01	2.05643113e+00	-1.51496615e+06	1.83969940e+01
1.48505000e+00	1.24858434e+00	1.44106255e+01	5.60886684e-01	5.70702806e+00	1.75222548e+01	5.70702806e-01	1.75222548e+00	-1.13999608e+06	1.43005643e+01
1.77848640e+00	1.49529663e+00	1.12399250e+01	4.37477490e-01	6.45663060e+00	1.54879543e+01	6.45663060e-01	1.54879543e+00	-8.71390271e+05	1.11458971e+01
2.07073720e+00	1.74101211e+00	8.78393370e+00	3.41886023e-01	7.10429173e+00	1.40759985e+01	7.10429173e-01	1.40759985e+00	-6.72667448e+05	8.70443942e+00
2.36180480e+00	1.98573279e+00	6.87533801e+00	2.67600149e-01	7.65213691e+00	1.30682450e+01	7.65213691e-01	1.30682450e+00	-5.22574989e+05	6.80860185e+00
2.65169160e+00	2.22946069e+00	5.38863650e+00	2.09735133e-01	8.10798971e+00	1.23335134e+01	8.10798971e-01	1.23335134e+00	-4.07701059e+05	5.33289555e+00
2.94040000e+00	2.47219783e+00	4.22846968e+00	1.64579417e-01	8.48250389e+00	1.17889719e+01	8.48250389e-01	1.17889719e+00	-3.19025664e+05	4.18209357e+00
3.22793240e+00	2.71394622e+00	3.32177479e+00	1.29289270e-01	8.78719742e+00	1.13801927e+01	8.78719742e-01	1.13801927e+00	-2.50186012e+05	3.28330964e+00
3.51429120e+00	2.95470789e+00	2.61226383e+00	1.01673865e-01	9.03324109e+00	1.10702237e+01	9.03324109e-01	1.10702237e+00	-1.96538948e+05	2.58044086e+00
3.79947880e+00	3.19448485e+00	2.05640943e+00	8.00390424e-02	9.23080306e+00	1.08332936e+01	9.23080306e-01	1.08332936e+00	-1.54616834e+05	2.03013693e+00
4.08349760e+00	3.43327911e+00	1.62046192e+00	6.30712047e-02	9.38876619e+00	1.06510268e+01	9.38876619e-01	1.06510268e+00	-1.21789631e+05	1.59880997e+00
4.36635000e+00	3.67109271e+00	1.27820032e+00	4.97497862e-02	9.51467465e+00	1.05100809e+01	9.51467465e-01	1.05100809e+00	-9.60420995e+04	1.26038277e+00
4.64803840e+00	3.90792764e+00	1.00922023e+00	3.92806121e-02	9.61480868e+00	1.04006230e+01	9.61480868e-01	1.04006230e+00	-7.58195524e+04	9.94576365e-01
4.92856520e+00	4.14378594e+00	7.97622100e-01	3.10448436e-02	9.69432099e+00	1.03153176e+01	9.69432099e-01	1.03153176e+00	-5.99170643e+04	7.85599281e-01
5.20793280e+00	4.37866962e+00	6.31001803e-01	2.45596909e-02	9.75739444e+00	1.02486376e+01	9.75739444e-01	1.02486376e+00	-4.73977633e+04	6.21139603e-01
5.48614360e+00	4.61258070e+00	4.99671579e-01	1.94480895e-02	9.80739805e+00	1.01963844e+01	9.80739805e-01	1.01963844e+00	-3.75314734e+04	4.91587639e-01
5.76320000e+00	4.84552120e+00	3.96057308e-01	1.54152413e-02	9.84702965e+00	1.01553467e+01	9.84702965e-01	1.01553467e+00	-2.97480717e+04	3.89434971e-01
6.03910440e+00	5.07749313e+00	3.14231433e-01	1.22304356e-02	9.87844052e+00	1.01230553e+01	9.87844052e-01	1.01230553e+00	-2.36017411e+04	3.08809071e-01
6.31385920e+00	5.30849851e+00	2.49550484e-01	9.71294017e-03	9.90334078e+00	1.00976026e+01	9.90334078e-01	1.00976026e+00	-1.87434199e+04	2.45112355e-01
6.58746680e+00	5.53853936e+00	1.98373404e-01	7.72103894e-03	9.92308692e+00	1.00775092e+01	9.92308692e-01	1.00775092e+00	-1.48994882e+04	1.94741911e-01
6.85992960e+00	5.76761769e+00	1.57842445e-01	6.14350333e-03	9.93875329e+00	1.00616241e+01	9.93875329e-01	1.00616241e+00	-1.18552338e+04	1.54871598e-01
7.13125000e+00	5.99573554e+00	1.25712538e-01	4.89295127e-03	9.95119000e+00	1.00490494e+01	9.95119000e-01	1.00490494e+00	-9.44199823e+03	1.23282473e-01
