# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 58 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.80000000e+01	2.25746118e+00	1.04615748e+00	9.55879029e+01	1.04615748e-01	9.55879029e+00	-9.12189171e+06	5.80000000e+01
2.99400400e-01	2.51726642e-01	4.33767039e+01	1.68829699e+00	1.84834031e+00	5.41025912e+01	1.84834031e-01	5.41025912e+00	-5.04176875e+06	4.32261038e+01
5.97603200e-01	5.02446379e-01	3.30400237e+01	1.28597536e+00	2.76380882e+00	3.61819528e+01	2.76380882e-01	3.61819528e+00	-3.22436072e+06	3.28637114e+01
8.94610800e-01	7.52161229e-01	2.54271617e+01	9.89669491e-01	3.71699521e+00	2.69034514e+01	3.71699521e-01	2.69034514e+00	-2.23715293e+06	2.52598750e+01
1.19042560e+00	1.00087321e+00	1.96910796e+01	7.66411170e-01	4.64677729e+00	2.15202911e+01	4.64677729e-01	2.15202911e+00	-1.62804659e+06	1.95426559e+01
1.48505000e+00	1.24858434e+00	1.53108367e+01	5.95924473e-01	5.51052897e+00	1.81470782e+01	5.51052897e-01	1.81470782e+00	-1.21924165e+06	1.51829677e+01
1.77848640e+00	1.49529663e+00	1.19383263e+01	4.64660485e-01	6.28348403e+00	1.59147377e+01	6.28348403e-01	1.59147377e+00	-9.29274708e+05	1.18298562e+01
2.07073720e+00	1.74101211e+00	9.32796592e+00	3.63060706e-01	6.95544208e+00	1.43772314e+01	6.95544208e-01	1.43772314e+00	-7.16093802e+05	9.23680026e+00
2.36180480e+00	1.98573279e+00	7.30032325e+00	2.84141316e-01	7.52660274e+00	1.32862067e+01	7.52660274e-01	1.32862067e+00	-5.55717304e+05	7.22417057e+00
2.65169160e+00	2.22946069e+00	5.72132367e+00	2.22683898e-01	8.00367807e+00	1.24942557e+01	8.00367807e-01	1.24942557e+00	-4.33274870e+05	5.65799140e+00
2.94040000e+00	2.47219783e+00	4.48933739e+00	1.74732843e-01	8.39681318e+00	1.19092801e+01	8.39681318e-01	1.19092801e+00	-3.38901537e+05	4.43684352e+00
