# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 56 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	5.60000000e+01	2.17961769e+00	1.13084756e+00	8.84292489e+01	1.13084756e-01	8.84292489e+00	-8.42301525e+06	5.60000000e+01
2.99400400e-01	2.51726642e-01	4.19915797e+01	1.63438554e+00	1.95072199e+00	5.12630710e+01	1.95072199e-01	5.12630710e+00	-4.75791837e+06	4.18557677e+01
5.97603200e-01	5.02446379e-01	3.20292734e+01	1.24663520e+00	2.87470453e+00	3.47861838e+01	2.87470453e-01	3.47861838e+00	-3.07898967e+06	3.18684461e+01
8.94610800e-01	7.52161229e-01	2.46683488e+01	9.60135170e-01	3.82841134e+00	2.61204952e+01	3.82841134e-01	2.61204952e+00	-2.15085912e+06	2.45145770e+01
1.19042560e+00	1.00087321e+00	1.91119785e+01	7.43871545e-01	4.75270319e+00	2.10406575e+01	4.75270319e-01	2.10406575e+00	-1.57154868e+06	1.89747785e+01
1.48505000e+00	1.24858434e+00	1.48644737e+01	5.78551246e-01	5.60710109e+00	1.78345277e+01	5.60710109e-01	1.78345277e+00	-1.17976732e+06	1.47457603e+01
1.77848640e+00	1.49529663e+00	1.15921115e+01	4.51185202e-01	6.36872881e+00	1.57017205e+01	6.36872881e-01	1.57017205e+00	-9.00496806e+05	1.14910552e+01
2.07073720e+00	1.74101211e+00	9.05831433e+00	3.52565396e-01	7.02882603e+00	1.42271269e+01	7.02882603e-01	1.42271269e+00	-6.94530453e+05	8.97313240e+00
2.36180480e+00	1.98573279e+00	7.08969606e+00	2.75943339e-01	7.58855927e+00	1.31777319e+01	7.58855927e-01	1.31777319e+00	-5.39273182e+05	7.01836578e+00
2.65169160e+00	2.22946069e+00	5.55644912e+00	2.16266693e-01	8.05520447e+00	1.24143342e+01	8.05520447e-01	1.24143342e+00	-4.20592077e+05	5.49700074e+00
2.94040000e+00	2.47219783e+00	4.36005963e+00	1.69701127e-01	8.43917003e+00	1.18495065e+01	8.43917003e-01	1.18495065e+00	-3.29047446e+05	4.31069299e+00
3.22793240e+00	2.71394622e+00	3.42510365e+00	1.33311009e-01	8.75192857e+00	1.14260530e+01	8.75192857e-01	1.14260530e+00	-2.58013788e+05	3.38422672e+00
3.51429120e+00	2.95470789e+00	2.69350063e+00	1.04835743e-01	9.00472419e+00	1.11052818e+01	9.00472419e-01	1.11052818e+00	-2.02673002e+05	2.65973270e+00
3.79947880e+00	3.19448485e+00	2.12034964e+00	8.25277068e-02	9.20785925e+00	1.08602876e+01	9.20785925e-01	1.08602876e+00	-1.59435101e+05	2.09250857e+00
4.08349760e+00	3.43327911e+00	1.67084204e+00	6.50320869e-02	9.37037396e+00	1.06719327e+01	9.37037396e-01	1.06719327e+00	-1.25581324e+05	1.64792493e+00
4.36635000e+00	3.67109271e+00	1.31793704e+00	5.12964086e-02	9.49997042e+00	1.05263486e+01	9.49997042e-01	1.05263486e+00	-9.90304372e+04	1.29909887e+00
4.64803840e+00	3.90792764e+00	1.04059367e+00	4.05017209e-02	9.60307512e+00	1.04133310e+01	9.60307512e-01	1.04133310e+00	-7.81778095e+04	1.02512629e+00
4.92856520e+00	4.14378594e+00	8.22417024e-01	3.20099053e-02	9.68496989e+00	1.03252773e+01	9.68496989e-01	1.03252773e+00	-6.17802760e+04	8.09729561e-01
5.20793280e+00	4.37866962e+00	6.50616863e-01	2.53231433e-02	9.74994798e+00	1.02564650e+01	9.74994798e-01	1.02564650e+00	-4.88714607e+04	6.40218087e-01
5.48614360e+00	4.61258070e+00	5.15204016e-01	2.00526391e-02	9.80147078e+00	1.02025504e+01	9.80147078e-01	1.02025504e+00	-3.86983042e+04	5.06686752e-01
