# 1D PNP Solver Results
# Debye length: 1.18939 nm
# Surface potential: 36 mV
# Bulk concentration: 10 mol/m^3
# Thermal voltage: 25.6926 mV
# Grid: non-uniform with stretching factor 3
#
# Columns:
# 1: x [nm]
# 2: x/lambda_D [-]
# 3: phi [mV]
# 4: phi_normalized = e*phi/(kB*T) [-]
# 5: c+ [mol/m^3]
# 6: c- [mol/m^3]
# 7: c+/c0 [-]
# 8: c-/c0 [-]
# 9: rho [C/m^3]
# 10: phi_GC [mV] (Gouy-Chapman analytical)
0.00000000e+00	0.00000000e+00	3.60000000e+01	1.40118280e+00	2.46305461e+00	4.05999930e+01	2.46305461e-01	4.05999930e+00	-3.67965517e+06	3.60000000e+01
2.99400400e-01	2.51726642e-01	2.75814659e+01	1.07351877e+00	3.41803671e+00	2.92565611e+01	3.41803671e-01	2.92565611e+00	-2.49303861e+06	2.75378783e+01
5.97603200e-01	5.02446379e-01	2.12873152e+01	8.28539444e-01	4.36686626e+00	2.28997167e+01	4.36686626e-01	2.28997167e+00	-1.78814823e+06	2.12293848e+01
8.94610800e-01	7.52161229e-01	1.65059760e+01	6.42441381e-01	5.26006673e+00	1.90111657e+01	5.26006673e-01	1.90111657e+00	-1.32677935e+06	1.64458456e+01
1.19042560e+00	1.00087321e+00	1.28387611e+01	4.99706977e-01	6.06708413e+00	1.64823823e+01	6.06708413e-01	1.64823823e+00	-1.00492350e+06	1.27816823e+01
1.48505000e+00	1.24858434e+00	1.00089569e+01	3.89566065e-01	6.77350737e+00	1.47634002e+01	6.77350737e-01	1.47634002e+00	-7.70907462e+05	9.95710730e+00
1.77848640e+00	1.49529663e+00	7.81656931e+00	3.04234513e-01	7.37687848e+00	1.35558692e+01	7.37687848e-01	1.35558692e+00	-5.96181973e+05	7.77066146e+00
2.07073720e+00	1.74101211e+00	6.11325987e+00	2.37938739e-01	7.88250979e+00	1.26863147e+01	7.88250979e-01	1.26863147e+00	-4.63496715e+05	6.07328584e+00
2.36180480e+00	1.98573279e+00	4.78717414e+00	1.86325169e-01	8.30003660e+00	1.20481396e+01	8.30003660e-01	1.20481396e+00	-3.61636967e+05	4.75277429e+00
2.65169160e+00	2.22946069e+00	3.75307277e+00	1.46076140e-01	8.64091909e+00	1.15728430e+01	8.64091909e-01	1.15728430e+00	-2.82887652e+05	3.72372882e+00
